Uniform distribution
Round took 0.006117059
Round took 0.007633751
Round took 0.007309956
Round took 0.002879918
Round took 0.004955597
Round took 0.004440351
Round took 0.001369087
Round took 0.004471836
Round took 0.006033934
Round took 0.00261089
Round took 0.002034404
Round took 0.00315962
Round took 0.003908887
Round took 0.005413532
Round took 0.003162099
Round took 0.006265484
Round took 0.005721339
Round took 0.004535822
Round took 0.005942488
Round took 0.00234018
Round took 0.005970299
Round took 0.002577293
Round took 0.007595417
Round took 0.005653734
Round took 0.006044415
Round took 0.002927314
Round took 0.003434001
Round took 0.00625506
Round took 0.00616199
Round took 0.008126714
Round took 0.002240584
Round took 0.007686402
Round took 0.004370347
Round took 0.004282108
Round took 0.008174342
Round took 0.005538121
Round took 0.005972247
Round took 0.007353585
Round took 0.004006676
Round took 0.005177983
Round took 0.005961329
Round took 0.003700907
Round took 0.009358711
Round took 0.009198563
Round took 0.011535136
Round took 0.003715054
Round took 0.004527131
Round took 0.002527309
Round took 0.003044054
Round took 0.004572092
Round took 0.006037688
Round took 0.004692768
Round took 0.003783468
Round took 0.007418206
Round took 0.007022239
Round took 0.002185581
Round took 0.004897532
Round took 0.007350646
Round took 0.007269024
Round took 0.005811472
Round took 0.008029631
Round took 0.008887587
Round took 0.004297986
Round took 0.005320734
Round took 0.008227921
Round took 0.003820517
Round took 0.006448015
Round took 0.007211963
Round took 0.003969924
Round took 0.004135615
Round took 0.005317496
Round took 0.006724946
Round took 0.024707894
Round took 0.005776705
Round took 0.004239716
Round took 0.013641154
Round took 0.001826345
Round took 0.005793648
Round took 0.006925638
Round took 0.001910236
Round took 0.006861241
Round took 0.004636336
Round took 0.006966702
Round took 0.005086961
Round took 0.121569865
Round took 0.007892009
Round took 0.00522952
Round took 0.006553782
Round took 0.005458622
Round took 0.006304946
Round took 0.003083942
Round took 0.005793754
Round took 0.006815834
Round took 0.007794736
Round took 0.00418837
Round took 0.182925861
Round took 0.004093687
Round took 0.006046522
Round took 0.005476821
Round took 0.005489727
Round took 0.001092971
Round took 0.004239231
Round took 0.008514649
Round took 0.004081679
Round took 0.008435334
Round took 0.007892113
Round took 0.009259177
Round took 0.00714538
Round took 0.004839282
Round took 0.001236246
Round took 0.333724094
Round took 0.001493524
Round took 0.001438417
Round took 0.005501088
Round took 0.002743143
Round took 0.00688386
Round took 0.00391264
Round took 0.002820888
Round took 0.006364765
Round took 0.003746415
Round took 0.004599329
Round took 0.00825662
Round took 0.006322525
Round took 0.003410972
Round took 0.004542309
Round took 0.001490579
Round took 0.005066628
Round took 0.023877142
Round took 0.004070002
Round took 0.002190402
Round took 0.004062087
Round took 0.005251582
Round took 0.010026783
Round took 0.007854413
Round took 0.268934133
Round took 0.005365154
Round took 0.004225938
Round took 0.005618734
Round took 0.005243308
Round took 0.004580844
Round took 0.005399142
Round took 0.00599767
Round took 0.0054003
Round took 0.006718593
Round took 0.004883506
Round took 0.15407771
Round took 0.006516372
Round took 0.004639525
Round took 0.006598698
Round took 0.007149666
Round took 0.005865641
Round took 0.004393591
Round took 0.004692235
Round took 0.004866213
Round took 0.010352348
Round took 0.005357994
Round took 0.004257309
Round took 0.003458424
Round took 0.006682741
Round took 0.006210211
Round took 0.005299573
Round took 0.004410204
Round took 0.005444102
Round took 0.006434223
Round took 0.004887781
Round took 0.005136649
Round took 0.005814805
Round took 0.006903123
Round took 0.00453846
Round took 0.158166987
Round took 0.001982725
Round took 0.004330639
Round took 0.003923033
Round took 0.005894557
Round took 0.007437667
Round took 0.007086813
Round took 0.004586416
Round took 0.005807581
Round took 0.16187669
Round took 0.002792909
Round took 0.003553649
Round took 0.006061036
Round took 0.004578
Round took 0.003622846
Round took 0.004223138
Round took 0.006391035
Round took 0.003962153
Round took 0.170854101
Round took 0.005016684
Round took 0.00811687
Round took 0.00760038
Round took 0.005612743
Round took 0.006644781
Round took 0.00589198
Round took 0.002775024
Round took 0.005040615
Round took 0.004664774
Round took 0.112136105
Round took 0.006069908
Round took 0.004011101
Round took 0.003194478
Round took 0.003961216
Round took 0.003098844
Round took 0.002851949
Round took 0.004525017
Round took 0.007723713
Round took 0.00668175
Round took 0.191627782
Round took 0.002075678
Round took 0.008587004
Round took 0.001826886
Round took 0.002846218
Round took 0.008174906
Round took 0.004057339
Round took 0.002808016
Round took 0.004601183
Round took 0.005284832
Round took 0.004111774
Round took 0.15824502
Round took 0.006447638
Round took 0.002068337
Round took 0.005692372
Round took 0.004322941
Round took 0.006827941
Round took 0.004933331
Round took 0.00625762
Round took 0.002981146
Round took 0.005175898
Round took 0.154547315
Round took 0.002908499
Round took 0.004854979
Round took 0.003699368
Round took 0.004528396
Round took 0.006630294
Round took 0.006341101
Round took 0.003199219
Round took 0.0051173
Round took 0.005691149
Round took 0.003959933
Round took 0.002082873
Round took 0.006440092
Round took 0.005927478
Round took 0.003891209
Round took 0.005556734
Round took 0.008903321
Round took 0.005276322
Round took 0.004193559
Round took 0.123947805
Round took 0.006171604
Round took 0.004698987
Round took 0.006100127
Round took 0.005738225
Round took 0.005133878
Round took 0.004070028
Round took 0.006524211
Round took 0.006581322
Round took 0.006147709
Round took 0.182555013
Round took 0.005667303
Round took 0.006985041
Round took 0.005169674
Round took 0.005433491
Round took 0.006111217
Round took 0.004890098
Round took 0.001682533
Round took 0.00535066
Round took 0.007908354
Round took 0.006263486
Round took 0.151417087
Round took 0.005620734
Round took 0.00521826
Round took 0.00598512
Round took 0.004816437
Round took 0.004202783
Round took 0.005495546
Round took 0.00596557
Round took 0.005386611
Round took 0.006864908
Round took 0.146375216
Round took 0.001742263
Round took 0.001114206
Round took 0.004504847
Round took 0.00575006
Round took 0.003821507
Round took 0.003822586
Round took 0.00591588
Round took 0.002106865
Round took 0.006119614
Round took 0.161910993
Round took 0.003454463
Round took 0.00465956
Round took 0.003783571
Round took 0.006049858
Round took 0.005598069
Round took 0.006022561
Round took 0.009121683
Round took 0.003624164
Round took 0.0050181
Round took 0.006410375
Round took 0.004527272
Round took 0.115560375
Round took 0.004994506
Round took 0.00668497
Round took 0.004211232
Round took 0.005554132
Round took 0.007099712
Round took 0.004194312
Round took 0.003033525
Round took 0.002070026
Round took 0.004157238
Round took 0.005437998
Round took 0.005791126
Round took 0.002062928
Round took 0.003890921
Round took 0.174767457
Round took 0.003699034
Round took 0.004314497
Round took 0.004928207
Round took 0.002804615
Round took 0.006354652
Round took 0.002869266
Round took 0.00744606
Round took 0.006491341
Round took 0.159928098
Round took 0.005956203
Round took 0.003398426
Round took 0.005445869
Round took 0.007493038
Round took 0.00352001
Round took 0.005908978
Round took 0.003225589
Round took 0.009017715
Round took 0.004793767
Round took 0.007197299
Round took 0.146961743
Round took 0.005270275
Round took 0.003068471
Round took 0.005685725
Round took 0.00139348
Round took 0.004486546
Round took 0.005553086
Round took 0.005657331
Round took 0.007280678
Round took 0.163457966
Round took 0.007041828
Round took 0.006039895
Round took 0.008085792
Round took 0.006663807
Round took 0.00387156
Round took 0.004187947
Round took 0.006406076
Round took 0.008445622
Round took 0.006703063
Round took 0.143697048
Round took 0.002671585
Round took 0.005091322
Round took 0.003610442
Round took 0.005129148
Round took 0.001241196
Round took 0.006323646
Round took 0.004126227
Round took 0.007072802
Round took 0.004611087
Round took 0.004723848
Round took 0.157428951
Round took 0.002303234
Round took 0.005120073
Round took 0.007405703
Round took 0.007615761
Round took 0.008266885
Round took 0.006638102
Round took 0.004440368
Round took 0.007155296
Round took 0.003258562
Round took 0.008534937
Round took 0.006650751
Round took 0.005255207
Round took 0.131100925
Round took 0.004586524
Round took 0.005167188
Round took 0.004834035
Round took 0.002446258
Round took 0.002244007
Round took 0.003347759
Round took 0.005010238
Round took 0.167582198
Round took 0.002695068
Round took 0.005480316
Round took 0.004176783
Round took 0.00610466
Round took 0.003951895
Round took 0.002415764
Round took 0.003540992
Round took 0.005460376
Round took 0.00642168
Round took 0.004223452
Round took 0.006648231
Round took 0.006119236
Round took 0.00489361
Round took 0.13660705
Round took 0.00507384
Round took 0.001716924
Round took 0.002162711
Round took 0.005663593
Round took 0.004858559
Round took 0.00340336
Round took 0.00590025
Round took 0.007275343
Round took 0.003843179
Round took 0.003514693
Round took 0.005649298
Round took 0.156089389
Round took 0.004366168
Round took 0.00682493
Round took 0.006466468
Round took 0.004650581
Round took 0.004910899
Round took 0.003827366
Round took 0.005438897
Round took 0.004505513
Round took 0.004012891
Round took 0.000965763
Round took 0.157710302
Round took 0.003362691
Round took 0.009070089
Round took 0.002411411
Round took 0.009366995
Round took 0.007524587
Round took 0.004859528
Round took 0.006651499
Round took 0.004998806
Round took 0.157984266
Round took 0.003905928
Round took 0.005245442
Round took 0.006025587
Round took 0.007020705
Round took 0.006600829
Round took 0.005475597
Round took 0.004633621
Round took 0.00611438
Round took 0.009796839
Round took 0.144853861
Round took 0.004305604
Round took 0.004181917
Round took 0.006601039
Round took 0.004760781
Round took 0.002161413
Round took 0.003099802
Round took 0.006259028
Round took 0.003866695
Round took 0.004571068
Round took 0.004863835
Round took 0.004767044
Round took 0.153697952
Round took 0.00648715
Round took 0.002691411
Round took 0.002561293
Round took 0.004874671
Round took 0.008539196
Round took 0.006124894
Round took 0.004586127
Round took 0.00403568
Round took 0.004645073
Round took 0.004015146
Round took 0.152986755
Round took 0.004629702
Round took 0.005128819
Round took 0.005308127
Round took 0.003720765
Round took 0.004498246
Round took 0.002918646
Round took 0.005817885
Round took 0.00337395
Round took 0.005904431
Round took 0.003064945
Round took 0.151050149
Round took 0.002511425
Round took 0.003026148
Round took 0.003728727
