Uniform distribution
Round took 0.004973327
Round took 0.000125618
Round took 0.001791586
Round took 0.006872933
Round took 0.007149449
Round took 0.000224277
Round took 0.000560519
Round took 6.8004e-05
Round took 8.998e-05
Round took 9.3394e-05
Round took 6.2131e-05
Round took 0.004796307
Round took 0.002963478
Round took 0.000313809
Round took 0.000221691
Round took 0.008205664
Round took 0.006536079
Round took 6.8151e-05
Round took 4.9523e-05
Round took 0.016469568
Round took 0.003068028
Round took 0.007285596
Round took 0.018818389
Round took 5.1927e-05
Round took 0.004429124
Round took 0.004855754
Round took 0.000291209
Round took 0.003331071
Round took 0.005127375
Round took 0.000173469
Round took 0.006374037
Round took 0.007888465
Round took 0.015427776
Round took 0.005336177
Round took 0.00629866
Round took 0.000258813
Round took 0.008441491
Round took 0.003969785
Round took 9.7513e-05
Round took 9.0833e-05
Round took 0.002191917
Round took 0.015573778
Round took 9.8406e-05
Round took 6.7045e-05
Round took 7.8359e-05
Round took 7.2623e-05
Round took 0.000104801
Round took 8.3058e-05
Round took 0.005781777
Round took 0.000393397
Round took 0.002736291
Round took 0.010305504
Round took 0.003280723
Round took 0.000270555
Round took 0.000293216
Round took 0.000261625
Round took 0.000304417
Round took 4.5746e-05
Round took 9.0252e-05
Round took 9.2131e-05
Round took 6.5924e-05
Round took 4.4627e-05
Round took 4.6946e-05
Round took 7.0219e-05
Round took 8.2848e-05
Round took 6.1559e-05
Round took 4.6189e-05
Round took 4.6143e-05
Round took 9.7232e-05
Round took 4.6325e-05
Round took 6.3729e-05
Round took 6.9867e-05
Round took 0.010030483
Round took 0.006253148
Round took 0.000100095
Round took 6.399e-05
Round took 0.003384467
Round took 0.003415069
Round took 0.003967056
Round took 0.000156465
Round took 8.577e-05
Round took 9.1011e-05
Round took 0.000302076
Round took 0.000119766
Round took 0.0001009
Round took 0.000102148
Round took 9.0575e-05
Round took 0.000116013
Round took 0.000565399
Round took 0.001833166
Round took 0.006602966
Round took 0.003095782
Round took 0.000126741
Round took 0.005900382
Round took 0.007695029
Round took 4.7016e-05
Round took 6.8585e-05
Round took 4.5528e-05
Round took 4.8053e-05
Round took 6.4966e-05
Round took 4.562e-05
Round took 0.00596016
Round took 7.0104e-05
Round took 5.7331e-05
Round took 4.9744e-05
Round took 4.1722e-05
Round took 4.1789e-05
Round took 5.1675e-05
Round took 4.08e-05
Round took 0.355064748
Round took 0.000114508
Round took 0.000117992
Round took 3.9299e-05
Round took 0.000172173
Round took 0.000191454
Round took 9.6492e-05
Round took 0.000127271
Round took 0.005905419
Round took 0.006477982
Round took 0.194977249
Round took 0.001695606
Round took 0.021483139
Round took 7.2274e-05
Round took 0.00036452
Round took 0.00014577
Round took 0.000128282
Round took 0.005484622
Round took 0.000129636
Round took 8.6632e-05
Round took 5.1407e-05
Round took 0.011117209
Round took 7.8068e-05
Round took 5.434e-05
Round took 5.3445e-05
Round took 4.7956e-05
Round took 5.2974e-05
Round took 6.7169e-05
Round took 4.8393e-05
Round took 5.5071e-05
Round took 5.4691e-05
