Uniform distribution
Round took 0.005975391
Round took 4.0503e-05
Round took 6.0099e-05
Round took 0.008238737
Round took 0.003140615
Round took 7.857e-05
Round took 6.278e-05
Round took 0.000736933
Round took 0.000109849
Round took 0.004088872
Round took 0.012957076
Round took 9.9934e-05
Round took 0.00898805
Round took 8.6325e-05
Round took 8.9213e-05
Round took 8.4202e-05
Round took 0.004718375
Round took 0.000114546
Round took 0.000156467
Round took 0.000148343
Round took 0.003039646
Round took 8.439e-05
Round took 6.7456e-05
Round took 0.005371701
Round took 0.004712876
Round took 0.004024818
Round took 0.009718117
Round took 0.000358458
Round took 4.9692e-05
Round took 4.9924e-05
Round took 0.003500294
Round took 7.8474e-05
Round took 7.5269e-05
Round took 5.1671e-05
Round took 7.035e-05
Round took 7.0659e-05
Round took 6.5366e-05
Round took 8.1928e-05
Round took 7.959e-05
Round took 7.5908e-05
Round took 7.9694e-05
Round took 6.0428e-05
Round took 5.738e-05
Round took 0.014603398
Round took 5.6649e-05
Round took 0.00484564
Round took 0.009194808
Round took 0.003741343
Round took 0.003211996
Round took 0.00453976
Round took 9.4625e-05
Round took 9.2537e-05
Round took 9.5088e-05
Round took 0.000108268
Round took 0.000241337
Round took 0.011218464
Round took 0.002900671
Round took 0.003739197
Round took 0.003804303
Round took 0.005174234
Round took 5.6643e-05
Round took 0.004836382
Round took 0.012098632
Round took 0.013662535
Round took 0.000145276
Round took 0.019190009
Round took 0.012963101
Round took 8.382e-05
Round took 8.7876e-05
Round took 6.3909e-05
Round took 6.1156e-05
Round took 5.7888e-05
Round took 6.3832e-05
Round took 6.45e-05
Round took 6.8726e-05
Round took 6.0768e-05
Round took 9.7836e-05
Round took 0.003269454
Round took 0.004837548
Round took 0.003310042
Round took 0.007877704
Round took 6.4679e-05
Round took 4.6385e-05
Round took 5.7437e-05
Round took 4.1224e-05
Round took 3.8711e-05
Round took 4.1694e-05
Round took 3.8999e-05
Round took 3.7743e-05
Round took 3.7882e-05
Round took 3.7822e-05
Round took 0.00027614
Round took 0.001072403
Round took 6.4907e-05
Round took 0.358646377
Round took 0.000107342
Round took 0.001075357
Round took 0.000429858
Round took 0.000524869
Round took 0.011545686
Round took 0.182636585
Round took 0.000130076
Round took 7.5026e-05
Round took 0.00288804
Round took 8.4119e-05
Round took 4.6362e-05
Round took 4.099e-05
Round took 4.8053e-05
Round took 3.8904e-05
Round took 5.6449e-05
Round took 0.000633345
Round took 0.004644829
Round took 9.0317e-05
Round took 6.247e-05
Round took 4.6858e-05
Round took 0.000126945
Round took 9.126e-05
Round took 0.000104114
Round took 0.012510064
Round took 0.305238575
Round took 0.000252939
Round took 0.00545736
Round took 0.000117083
Round took 0.000149264
Round took 0.010055356
Round took 0.000124802
Round took 0.000163765
Round took 0.000153739
Round took 0.000156436
Round took 0.005578032
Round took 9.0035e-05
Round took 7.7033e-05
Round took 6.4321e-05
Round took 0.000206447
Round took 6.1838e-05
Round took 8.1511e-05
Round took 8.6286e-05
Round took 6.8366e-05
Round took 7.4758e-05
Round took 6.3081e-05
Round took 0.000667941
Round took 0.023549383
Round took 0.02183511
Round took 0.009412785
Round took 0.000818722
Round took 0.000266343
Round took 0.007588496
Round took 0.011112628
Round took 0.000248353
Round took 0.003547617
Round took 0.007297493
Round took 8.147e-05
Round took 0.096950408
Round took 0.000338617
Round took 0.000263131
Round took 0.011245803
Round took 3.8916e-05
Round took 0.01883362
Round took 5.359e-05
Round took 7.0701e-05
Round took 6.5373e-05
Round took 7.4118e-05
Round took 0.000233774
Round took 0.000107001
Round took 5.8688e-05
Round took 4.0559e-05
Round took 6.1983e-05
Round took 4.2531e-05
Round took 4.0642e-05
Round took 4.8175e-05
Round took 4.0907e-05
Round took 5.6817e-05
Round took 4.1668e-05
Round took 5.4141e-05
Round took 4.1429e-05
Round took 4.5562e-05
Round took 3.7543e-05
Round took 4.9369e-05
Round took 5.6261e-05
Round took 4.4519e-05
Round took 4.4903e-05
Round took 4.4487e-05
Round took 4.7779e-05
Round took 4.5221e-05
Round took 4.4838e-05
Round took 4.4769e-05
Round took 4.524e-05
Round took 4.3728e-05
Round took 4.3898e-05
Round took 0.057721505
Round took 0.004589758
Round took 0.000127053
Round took 0.021813942
Round took 7.5575e-05
Round took 7.195e-05
Round took 0.006442631
Round took 0.00010826
Round took 0.000389065
Round took 0.006153267
Round took 0.014071561
Round took 5.5953e-05
Round took 0.000160139
Round took 0.000184564
Round took 0.000109498
Round took 0.000145209
Round took 0.000329108
Round took 0.00019738
Round took 0.000197554
Round took 0.000103587
Round took 3.3695e-05
Round took 0.005032581
Round took 0.000196347
Round took 0.000145525
Round took 0.000191515
Round took 0.005010436
Round took 0.000114377
Round took 0.00321228
Round took 0.000156455
Round took 0.007268494
Round took 6.9064e-05
Round took 0.007022192
Round took 8.3349e-05
Round took 5.8593e-05
Round took 5.0029e-05
Round took 6.3709e-05
Round took 5.3686e-05
Round took 4.3134e-05
Round took 4.7457e-05
Round took 0.03019133
Round took 9.9196e-05
Round took 5.4647e-05
Round took 0.01233403
Round took 0.000114456
Round took 5.0464e-05
Round took 5.2149e-05
Round took 4.0964e-05
Round took 4.5114e-05
Round took 5.0872e-05
Round took 5.3115e-05
Round took 4.7371e-05
Round took 5.2656e-05
Round took 4.6138e-05
Round took 5.0801e-05
Round took 4.5094e-05
Round took 6.1763e-05
Round took 5.3733e-05
Round took 6.4926e-05
Round took 9.193e-05
Round took 5.1089e-05
Round took 4.8569e-05
Round took 5.1443e-05
Round took 0.081432221
Round took 0.000340066
Round took 0.000971648
Round took 5.7196e-05
Round took 5.0524e-05
Round took 0.000224376
Round took 0.013972485
Round took 0.00487502
Round took 5.7687e-05
Round took 0.007844324
Round took 0.03706056
Round took 0.005991526
Round took 0.002928411
Round took 8.3353e-05
Round took 0.000108579
Round took 5.9227e-05
Round took 4.7221e-05
Round took 6.6365e-05
Round took 8.2506e-05
Round took 6.3891e-05
Round took 5.7528e-05
Round took 7.2381e-05
Round took 6.9816e-05
Round took 7.7542e-05
Round took 6.6686e-05
Round took 9.4233e-05
Round took 7.3264e-05
Round took 0.009397433
Round took 0.000262377
