Uniform distribution
Round took 0.013825924
Round took 5.13e-05
Round took 5.8746e-05
Round took 0.004728665
Round took 7.1511e-05
Round took 0.000386592
Round took 0.000127381
Round took 9.8707e-05
Round took 0.000519337
Round took 3.2442e-05
Round took 0.000103567
Round took 0.000160579
Round took 0.012160544
Round took 0.000326455
Round took 0.000100222
Round took 7.3265e-05
Round took 0.000220424
Round took 0.007557335
Round took 0.011589527
Round took 0.000254338
Round took 0.000121366
Round took 5.5867e-05
Round took 7.3018e-05
Round took 0.002486749
Round took 0.000853834
Round took 0.002759892
Round took 5.8638e-05
Round took 4.4524e-05
Round took 4.3749e-05
Round took 5.5289e-05
Round took 4.0018e-05
Round took 5.4104e-05
Round took 5.5738e-05
Round took 3.8809e-05
Round took 4.1834e-05
Round took 3.6225e-05
Round took 4.7952e-05
Round took 3.3108e-05
Round took 3.9906e-05
Round took 5.2024e-05
Round took 3.1873e-05
Round took 4.2735e-05
Round took 5.6109e-05
Round took 4.4028e-05
Round took 0.007063769
Round took 0.000102923
Round took 0.000105841
Round took 3.6011e-05
Round took 9.2999e-05
Round took 9.1393e-05
Round took 0.000117243
Round took 0.00015016
Round took 5.7159e-05
Round took 0.000212399
Round took 0.000167692
Round took 0.002712897
Round took 0.000321229
Round took 0.005216398
Round took 7.0755e-05
Round took 0.002142766
Round took 0.014740677
Round took 0.00329233
Round took 0.001125121
Round took 0.011734255
Round took 0.005320098
Round took 9.7308e-05
Round took 0.00177778
Round took 0.005138098
Round took 0.000243891
Round took 0.007463675
Round took 0.004101991
Round took 6.4785e-05
Round took 6.8628e-05
Round took 0.008399929
Round took 0.00019992
Round took 0.000125204
Round took 0.000183975
Round took 0.008474763
Round took 0.000276083
Round took 0.008954391
Round took 0.01277316
Round took 0.000127297
Round took 0.00012981
Round took 0.004218259
Round took 0.000265678
Round took 0.009355758
Round took 5.1323e-05
Round took 0.004780428
Round took 0.002433177
Round took 0.000123787
Round took 0.003434321
Round took 0.001532386
Round took 0.005935585
