Uniform distribution
Round took 0.006090441
Round took 0.007239163
Round took 0.000118589
Round took 0.000107891
Round took 6.9524e-05
Round took 5.7161e-05
Round took 0.003606709
Round took 0.000164936
Round took 0.000186165
Round took 6.6057e-05
Round took 6.281e-05
Round took 0.000536557
Round took 0.004954224
Round took 6.4262e-05
Round took 6.6457e-05
Round took 0.007557068
Round took 0.000209985
Round took 0.000211737
Round took 0.00083832
Round took 0.000112929
Round took 0.006793304
Round took 0.011145908
Round took 0.000261648
Round took 0.004661816
Round took 0.004585216
Round took 6.4797e-05
Round took 0.010005962
Round took 0.002800196
Round took 5.5154e-05
Round took 4.0155e-05
Round took 4.804e-05
Round took 3.9537e-05
Round took 6.6879e-05
Round took 4.2297e-05
Round took 6.5498e-05
Round took 4.1816e-05
Round took 4.1484e-05
Round took 3.9657e-05
Round took 4.3749e-05
Round took 3.925e-05
Round took 3.8688e-05
Round took 0.003901554
Round took 0.004509435
Round took 0.00168755
Round took 0.000150265
Round took 0.002837257
Round took 0.007197624
Round took 9.334e-05
Round took 7.6302e-05
Round took 6.7736e-05
Round took 0.000137021
Round took 0.000134357
Round took 0.006061573
Round took 0.004609031
Round took 0.001251514
Round took 4.9361e-05
Round took 0.01050189
Round took 0.000131884
Round took 8.3595e-05
Round took 0.003756486
Round took 0.005492699
Round took 0.008547248
Round took 0.00855164
Round took 0.011167295
Round took 0.0051774
Round took 0.010701018
Round took 0.012303702
Round took 0.006756549
Round took 0.024312663
Round took 0.00042029
Round took 0.002774565
Round took 0.012783609
Round took 0.005090079
Round took 9.8056e-05
Round took 7.2697e-05
Round took 6.7374e-05
Round took 5.4963e-05
Round took 0.000122057
Round took 6.2791e-05
Round took 6.0741e-05
Round took 6.8881e-05
Round took 8.1822e-05
Round took 6.9877e-05
Round took 0.000190652
Round took 5.8913e-05
Round took 6.242e-05
Round took 5.6045e-05
Round took 0.002929842
Round took 0.002169133
Round took 0.000389624
Round took 9.3476e-05
Round took 0.000108356
Round took 5.0266e-05
Round took 5.5809e-05
Round took 5.5263e-05
Round took 6.6014e-05
Round took 9.7801e-05
Round took 6.7253e-05
Round took 4.9294e-05
Round took 5.0869e-05
Round took 4.1936e-05
Round took 6.1662e-05
Round took 4.9801e-05
Round took 5.1133e-05
Round took 0.00313594
Round took 0.377273788
Round took 0.003394059
Round took 0.003743143
Round took 0.000135918
Round took 0.000103994
Round took 4.31e-05
Round took 5.2193e-05
Round took 5.5679e-05
Round took 4.6301e-05
Round took 0.00010054
Round took 4.3443e-05
Round took 4.3122e-05
Round took 4.8286e-05
Round took 3.5156e-05
Round took 4.9395e-05
Round took 4.3246e-05
Round took 5.9393e-05
Round took 5.8515e-05
Round took 3.918e-05
Round took 4.2155e-05
Round took 0.000764362
Round took 0.17795215
Round took 0.004727512
Round took 0.000122546
Round took 0.014445736
Round took 5.989e-05
Round took 9.1808e-05
Round took 0.310949432
Round took 0.000124768
Round took 0.000103464
Round took 0.000134787
Round took 0.00010428
Round took 9.0355e-05
Round took 0.000113066
Round took 0.006253071
Round took 4.4188e-05
Round took 0.000126232
Round took 0.000210805
Round took 5.6665e-05
Round took 4.7976e-05
Round took 4.0165e-05
Round took 5.7487e-05
Round took 6.0762e-05
Round took 4.7892e-05
Round took 4.876e-05
Round took 4.8859e-05
Round took 2.8473e-05
Round took 0.000343293
Round took 4.2497e-05
Round took 5.0657e-05
Round took 3.8733e-05
Round took 5.0491e-05
Round took 5.1138e-05
Round took 4.3886e-05
Round took 4.4415e-05
Round took 4.1273e-05
Round took 2.8971e-05
Round took 3.874e-05
Round took 6.801e-05
Round took 5.523e-05
Round took 5.0234e-05
Round took 4.9185e-05
Round took 5.2795e-05
Round took 7.1417e-05
Round took 5.1197e-05
Round took 4.5345e-05
Round took 0.016511509
Round took 0.045069049
Round took 0.015329599
Round took 0.000177494
Round took 0.000112587
Round took 4.9039e-05
Round took 0.000127036
Round took 0.00013708
Round took 0.000140465
Round took 0.000102049
Round took 0.000124917
Round took 0.000130391
Round took 0.000112154
Round took 0.000170889
Round took 0.000119298
Round took 0.000100333
Round took 0.000166019
Round took 0.004691189
Round took 6.8053e-05
Round took 5.5892e-05
Round took 5.4897e-05
Round took 4.0291e-05
Round took 5.5669e-05
Round took 3.9706e-05
Round took 4.039e-05
Round took 5.1539e-05
Round took 7.5379e-05
Round took 7.0718e-05
Round took 4.7931e-05
Round took 0.007307286
Round took 0.000126772
Round took 6.4032e-05
Round took 5.3421e-05
Round took 5.8515e-05
Round took 6.0846e-05
Round took 0.000185258
Round took 6.5244e-05
Round took 5.5828e-05
Round took 6.0914e-05
Round took 4.6779e-05
Round took 5.9987e-05
Round took 9.8019e-05
Round took 6.6357e-05
Round took 6.2088e-05
Round took 6.7166e-05
Round took 5.6463e-05
Round took 5.7901e-05
Round took 0.000110947
Round took 5.3743e-05
Round took 5.2663e-05
Round took 5.5441e-05
Round took 4.8693e-05
Round took 4.2566e-05
Round took 6.4723e-05
Round took 9.5914e-05
