Uniform distribution
Round took 0.007317397
Round took 0.02338609
Round took 9.9652e-05
Round took 0.005833182
Round took 0.000508095
Round took 0.004083144
Round took 0.003812592
Round took 0.000157055
Round took 0.004278701
Round took 0.000196252
Round took 0.007060567
Round took 0.006867764
Round took 0.008325754
Round took 0.000101773
Round took 0.002765764
Round took 0.001891023
Round took 0.0058014
Round took 0.000104144
Round took 0.017180694
Round took 8.784e-05
Round took 0.013615584
Round took 0.00939325
Round took 0.003823724
Round took 0.000133667
Round took 0.00597901
Round took 0.00315905
Round took 0.000273226
Round took 0.000387091
Round took 0.006265613
Round took 0.0036163
Round took 0.009877946
Round took 0.01335432
Round took 0.000114549
Round took 7.9748e-05
Round took 0.004510014
Round took 0.012854542
Round took 9.3286e-05
Round took 7.1279e-05
Round took 5.8131e-05
Round took 0.002651236
Round took 0.000225209
Round took 0.000640035
Round took 0.000138982
Round took 0.005407211
Round took 8.4183e-05
Round took 8.7379e-05
Round took 0.000413478
Round took 0.002176066
Round took 0.006909272
Round took 0.002585333
Round took 0.000111264
Round took 6.6049e-05
Round took 0.004420867
Round took 0.000396677
Round took 0.002295102
Round took 0.010493074
Round took 8.3541e-05
Round took 0.369109426
Round took 0.000114584
Round took 6.498e-05
Round took 6.094e-05
Round took 5.1726e-05
Round took 5.767e-05
Round took 7.3126e-05
Round took 6.8629e-05
Round took 6.3273e-05
Round took 6.4865e-05
Round took 7.9845e-05
Round took 6.5225e-05
Round took 0.008552572
Round took 0.005592424
Round took 0.179578299
Round took 5.4387e-05
Round took 0.005247794
Round took 0.000591059
Round took 0.002238954
Round took 8.9117e-05
Round took 0.007980906
Round took 0.010699592
Round took 0.301493365
Round took 0.00646497
Round took 0.000149328
Round took 0.000137278
Round took 0.02360043
Round took 0.005912293
Round took 4.8999e-05
Round took 0.012263231
Round took 8.2998e-05
Round took 6.7574e-05
Round took 4.3035e-05
Round took 5.2158e-05
Round took 4.7671e-05
Round took 5.0544e-05
Round took 4.706e-05
Round took 5.1227e-05
Round took 4.8568e-05
Round took 5.8937e-05
Round took 4.355e-05
Round took 5.6503e-05
Round took 3.9277e-05
Round took 5.0223e-05
Round took 4.3497e-05
Round took 4.2644e-05
Round took 0.000210303
Round took 0.013474686
Round took 6.2771e-05
Round took 5.3844e-05
Round took 4.6182e-05
Round took 5.7053e-05
Round took 5.2195e-05
Round took 5.293e-05
Round took 4.5789e-05
Round took 5.3527e-05
Round took 4.7198e-05
Round took 5.1906e-05
Round took 4.8782e-05
Round took 0.003044119
Round took 0.000331281
Round took 0.00017771
Round took 5.1632e-05
Round took 5.8344e-05
Round took 7.2e-05
Round took 5.6768e-05
Round took 5.0589e-05
Round took 4.7265e-05
Round took 6.0948e-05
Round took 5.5736e-05
Round took 5.3351e-05
Round took 4.6785e-05
Round took 5.1905e-05
Round took 7.2233e-05
Round took 7.7069e-05
Round took 5.8217e-05
Round took 6.3087e-05
Round took 6.3576e-05
Round took 6.5593e-05
Round took 4.1968e-05
Round took 5.4876e-05
Round took 5.2685e-05
Round took 6.5117e-05
Round took 4.4578e-05
Round took 4.9583e-05
Round took 5.3789e-05
Round took 4.9324e-05
Round took 5.2321e-05
Round took 6.4294e-05
Round took 4.0545e-05
Round took 4.194e-05
Round took 4.7375e-05
Round took 6.7184e-05
Round took 5.244e-05
Round took 4.9421e-05
Round took 0.000128734
Round took 6.1541e-05
Round took 7.5744e-05
Round took 0.000180703
Round took 0.000101517
Round took 8.3674e-05
Round took 9.271e-05
Round took 0.000148705
Round took 0.000138866
Round took 7.1161e-05
Round took 8.2604e-05
Round took 0.00022204
Round took 0.000105683
Round took 8.6602e-05
Round took 8.2052e-05
Round took 6.7504e-05
Round took 0.01648772
Round took 0.000148418
Round took 0.00011739
Round took 0.012225272
Round took 0.00016186
Round took 0.064042781
Round took 0.022225716
Round took 7.8457e-05
Round took 7.3615e-05
Round took 4.9839e-05
Round took 5.3534e-05
Round took 6.3234e-05
Round took 4.8853e-05
Round took 7.3312e-05
Round took 5.2362e-05
Round took 6.3663e-05
Round took 4.9874e-05
Round took 4.7558e-05
Round took 4.7941e-05
Round took 5.2853e-05
Round took 5.2467e-05
Round took 4.6546e-05
Round took 5.2215e-05
Round took 6.9682e-05
Round took 5.5385e-05
Round took 7.1393e-05
Round took 0.017399317
Round took 0.00010655
Round took 5.541e-05
Round took 4.7446e-05
Round took 4.9501e-05
Round took 4.8587e-05
Round took 4.9795e-05
Round took 6.022e-05
Round took 7.0282e-05
Round took 4.9648e-05
Round took 5.5117e-05
Round took 4.5958e-05
Round took 4.6379e-05
Round took 5.4323e-05
Round took 4.5575e-05
Round took 4.7984e-05
Round took 4.6337e-05
Round took 4.9635e-05
Round took 5.5679e-05
Round took 4.6174e-05
Round took 5.7249e-05
Round took 5.2999e-05
Round took 5.7227e-05
Round took 3.9456e-05
Round took 0.001327885
Round took 0.000125227
Round took 0.00026029
Round took 4.5688e-05
Round took 5.1154e-05
Round took 4.1754e-05
Round took 4.1639e-05
Round took 5.8368e-05
Round took 0.015194289
Round took 9.2787e-05
Round took 9.7353e-05
Round took 0.002881311
Round took 0.000262879
Round took 0.071684738
Round took 0.000161056
Round took 0.000132609
Round took 0.000113606
Round took 0.021876155
Round took 0.013647453
Round took 0.000154322
Round took 0.013849032
Round took 8.5946e-05
Round took 4.3746e-05
Round took 3.9625e-05
Round took 4.8036e-05
Round took 5.3009e-05
Round took 4.0115e-05
Round took 4.0657e-05
Round took 6.2574e-05
Round took 6.8591e-05
Round took 4.9088e-05
Round took 5.3713e-05
Round took 4.7651e-05
Round took 5.5583e-05
Round took 4.9256e-05
Round took 5.0418e-05
Round took 4.2132e-05
Round took 3.9847e-05
Round took 5.8194e-05
Round took 0.000132152
Round took 0.000112584
Round took 0.000250258
Round took 0.005778027
Round took 0.003234527
Round took 0.021840673
Round took 0.005835531
Round took 0.003031364
Round took 0.000380514
Round took 0.0287279
Round took 0.00010419
Round took 7.9354e-05
Round took 0.005424708
Round took 6.811e-05
Round took 5.6086e-05
Round took 7.8199e-05
