Uniform distribution
Round took 0.001475792
Round took 0.006018549
Round took 0.004725832
Round took 0.005194741
Round took 0.00632209
Round took 0.011374058
Round took 0.008587749
Round took 0.0055658
Round took 0.009455844
Round took 0.005860855
Round took 0.006239813
Round took 0.005171016
Round took 0.007667002
Round took 0.005033422
Round took 0.007727968
Round took 0.00807298
Round took 0.005762099
Round took 0.007301046
Round took 0.004829368
Round took 0.009983221
Round took 0.00735592
Round took 0.005843734
Round took 0.012199281
Round took 0.00819534
Round took 0.007542305
Round took 0.008307366
Round took 0.008963765
Round took 0.005348427
Round took 0.008789722
Round took 0.008696053
Round took 0.009551329
Round took 0.006251372
Round took 0.005066968
Round took 0.007388057
Round took 0.008355403
Round took 0.005900952
Round took 0.005699006
Round took 0.007225489
Round took 0.003272667
Round took 0.006539105
Round took 0.005885634
Round took 0.004554546
Round took 0.004127211
Round took 0.009891003
Round took 0.006068303
Round took 0.006121992
Round took 0.007994311
Round took 0.009000802
Round took 0.007339054
Round took 0.008731743
Round took 0.005610168
Round took 0.007337611
Round took 0.006579011
Round took 0.004168391
Round took 0.005505999
Round took 0.006925296
Round took 0.009744593
Round took 0.010465407
Round took 0.007084225
Round took 0.004365318
Round took 0.008344447
Round took 0.030539562
Round took 0.004113987
Round took 0.008922928
Round took 0.127149741
Round took 0.003756016
Round took 0.005866774
Round took 0.006005582
Round took 0.110816044
Round took 0.008326439
Round took 0.004605946
Round took 0.005206225
Round took 0.007943375
Round took 0.004029843
Round took 0.011865729
Round took 0.005881444
Round took 0.00690745
Round took 0.007834131
Round took 0.003942545
Round took 0.005180096
Round took 0.067233628
Round took 0.005989054
Round took 0.008113598
Round took 0.006037443
Round took 0.00551067
Round took 0.004432785
Round took 0.003580859
Round took 0.007989386
Round took 0.00848647
Round took 0.006940001
Round took 0.005413657
Round took 0.006727382
Round took 0.003916892
Round took 0.007504702
Round took 0.00409412
Round took 0.005430132
Round took 0.00439913
Round took 0.006132528
Round took 0.005788139
Round took 0.0078933
Round took 0.007314676
Round took 0.004798481
Round took 0.006244427
Round took 0.008366054
Round took 0.004516143
Round took 0.005337585
Round took 0.011962947
Round took 0.005564975
Round took 0.00622183
Round took 0.007957152
Round took 0.007647342
Round took 0.0109933
Round took 0.011955614
Round took 0.006894751
Round took 0.00357608
Round took 0.009116366
Round took 0.004942552
Round took 0.004609632
Round took 0.006439402
Round took 0.006146166
Round took 0.006708609
Round took 0.006590849
Round took 0.008936856
Round took 0.0082134
Round took 0.005748336
Round took 0.007470066
Round took 0.005519586
Round took 0.006740841
Round took 0.00789098
Round took 0.008073042
Round took 0.006355236
Round took 0.006651114
Round took 0.005651922
Round took 0.009973329
Round took 0.005286443
Round took 0.008278852
Round took 0.006435626
Round took 0.007732118
Round took 0.005783622
Round took 0.005434714
Round took 0.004573188
Round took 0.00592319
Round took 0.006931986
Round took 0.005719482
Round took 0.005377657
Round took 0.008427937
Round took 0.008753566
Round took 0.004088205
Round took 0.004587157
Round took 0.009033859
Round took 0.007973371
Round took 0.004954945
Round took 0.008077804
Round took 0.006983906
Round took 0.005501143
Round took 0.00885591
Round took 0.00977364
Round took 0.006371577
Round took 0.00501445
Round took 0.008070066
Round took 0.004522031
Round took 0.006249094
Round took 0.006087601
Round took 0.007588565
Round took 0.005089267
Round took 0.008308893
Round took 0.005795656
Round took 0.010096264
Round took 0.00772755
Round took 0.005025125
Round took 0.00606581
Round took 0.005085875
Round took 0.006598082
Round took 0.004126524
Round took 0.006695763
Round took 0.006106122
