Uniform distribution
Round took 0.004907796
Round took 0.008708858
Round took 0.004384838
Round took 0.00627627
Round took 0.00771905
Round took 0.008737576
Round took 0.004398026
Round took 0.008436452
Round took 0.007505726
Round took 0.005073855
Round took 0.00820546
Round took 0.007616858
Round took 0.010278134
Round took 0.005347522
Round took 0.008470921
Round took 0.007614387
Round took 0.004232941
Round took 0.006670885
Round took 0.003730196
Round took 0.007398899
Round took 0.004086511
Round took 0.005930784
Round took 0.010465326
Round took 0.008672523
Round took 0.00776908
Round took 0.008491617
Round took 0.005350696
Round took 0.007251122
Round took 0.009117098
Round took 0.006562717
Round took 0.00337057
Round took 0.005342448
Round took 0.007279317
Round took 0.005835278
Round took 0.006402596
Round took 0.011640519
Round took 0.004094732
Round took 0.009520365
Round took 0.011211455
Round took 0.005717475
Round took 0.005434283
Round took 0.006726108
Round took 0.008433263
Round took 0.008365626
Round took 0.006784656
Round took 0.005062092
Round took 0.007922178
Round took 0.006279109
Round took 0.005509093
Round took 0.005896454
Round took 0.025458761
Round took 0.005420506
Round took 0.006652198
Round took 0.127462253
Round took 0.002823092
Round took 0.003100949
Round took 0.008244039
Round took 0.113646126
Round took 0.008549149
Round took 0.006069962
Round took 0.006255451
Round took 0.005413392
Round took 0.013776503
Round took 0.005329417
Round took 0.008685727
Round took 0.003532188
Round took 0.00632835
Round took 0.069189761
Round took 0.004347417
Round took 0.008471947
Round took 0.005668688
Round took 0.004978531
Round took 0.007995754
Round took 0.006233832
Round took 0.00743383
Round took 0.006363991
Round took 0.008009157
Round took 0.007288171
Round took 0.005865916
Round took 0.006148819
Round took 0.004535667
Round took 0.005923546
Round took 0.007364644
Round took 0.006247405
Round took 0.005056169
Round took 0.006488946
Round took 0.00930189
Round took 0.007009978
Round took 0.00728458
Round took 0.006468933
Round took 0.009507481
Round took 0.006765601
Round took 0.003484858
Round took 0.009311319
Round took 0.00401734
Round took 0.003415543
Round took 0.008985167
Round took 0.002988292
Round took 0.009908139
Round took 0.009377073
Round took 0.005541051
Round took 0.008939844
Round took 0.003559816
Round took 0.009524922
Round took 0.008535044
Round took 0.005513776
Round took 0.008819485
Round took 0.005364749
Round took 0.00740419
Round took 0.008543834
Round took 0.007424836
Round took 0.003651024
Round took 0.00639657
Round took 0.006053032
Round took 0.007591957
Round took 0.005789766
Round took 0.003917018
Round took 0.006576437
Round took 0.004692561
Round took 0.005924068
Round took 0.006685997
Round took 0.006624676
Round took 0.004544709
Round took 0.005943448
Round took 0.005924741
Round took 0.006667836
Round took 0.008893754
Round took 0.005497029
Round took 0.006551281
Round took 0.005515507
Round took 0.006329742
Round took 0.004858653
Round took 0.006077005
Round took 0.005888919
Round took 0.00648108
Round took 0.006242196
Round took 0.006408008
Round took 0.005668444
Round took 0.008288229
Round took 0.006186802
Round took 0.00246176
Round took 0.006725511
Round took 0.006664868
Round took 0.005160034
Round took 0.005722193
Round took 0.007293318
Round took 0.005246974
Round took 0.006024204
Round took 0.00909886
Round took 0.005259876
Round took 0.00920077
Round took 0.005064287
Round took 0.006303842
Round took 0.00716045
Round took 0.005948605
Round took 0.00674726
Round took 0.007748426
Round took 0.005676918
Round took 0.007072175
Round took 0.006774187
Round took 0.007229597
Round took 0.006248352
Round took 0.00696118
Round took 0.009106985
Round took 0.003656303
Round took 0.007011132
Round took 0.005093627
Round took 0.004844181
Round took 0.013003374
Round took 0.006318955
Round took 0.006631401
Round took 0.00640659
Round took 0.008001104
Round took 0.006032935
Round took 0.006713313
Round took 0.005741071
Round took 0.008849069
Round took 0.006113419
Round took 0.005636499
Round took 0.006452297
Round took 0.012672679
Round took 0.005539436
Round took 0.005836885
Round took 0.006292544
Round took 0.005213366
Round took 0.007178848
Round took 0.006788702
Round took 0.007576369
Round took 0.006502537
Round took 0.006673219
Round took 0.008619902
Round took 0.006943725
Round took 0.006533115
Round took 0.005703163
Round took 0.004428281
Round took 0.005855729
Round took 0.006294483
Round took 0.005191728
Round took 0.004782189
Round took 0.005227527
Round took 0.007584575
Round took 0.006552763
Round took 0.005571634
Round took 0.006068669
Round took 0.00704421
Round took 0.005461035
Round took 0.005561508
Round took 0.00590005
Round took 0.006314812
Round took 0.006123266
Round took 0.00815669
Round took 0.007195978
Round took 0.007152859
Round took 0.007905492
Round took 0.009712005
Round took 0.008285142
Round took 0.008314275
Round took 0.007552325
Round took 0.004757803
Round took 0.005507572
Round took 0.008354358
Round took 0.00681787
Round took 0.00614998
Round took 0.00900853
Round took 0.006231074
Round took 0.006675018
Round took 0.007885352
Round took 0.008064254
Round took 0.009487498
Round took 0.010364763
Round took 0.008300064
Round took 0.007895298
Round took 0.007455088
Round took 0.007761908
Round took 0.007348869
Round took 0.00504243
Round took 0.004906747
Round took 0.004650716
Round took 0.009457687
Round took 0.008821467
