Uniform distribution
Round took 0.004547444
Round took 0.007002428
Round took 0.002324308
Round took 0.004062699
Round took 0.00463099
Round took 0.009036216
Round took 0.005364134
Round took 0.00628401
Round took 0.007651082
Round took 0.00686462
Round took 0.00590283
Round took 0.007433186
Round took 0.006002229
Round took 0.005166425
Round took 0.007612691
Round took 0.006551597
Round took 0.006637154
Round took 0.008369736
Round took 0.00597245
Round took 0.003108588
Round took 0.006921306
Round took 0.008317027
Round took 0.007456813
Round took 0.0146187
Round took 0.007421634
Round took 0.006762076
Round took 0.007335954
Round took 0.005734894
Round took 0.004284373
Round took 0.004261087
Round took 0.004061872
Round took 0.006593059
Round took 0.004613882
Round took 0.005095927
Round took 0.005341734
Round took 0.004327587
Round took 0.005562648
Round took 0.008354846
Round took 0.004918168
Round took 0.00414188
Round took 0.009279227
Round took 0.007666677
Round took 0.00799425
Round took 0.007877543
Round took 0.005821153
Round took 0.006277048
Round took 0.006740875
Round took 0.008118402
Round took 0.001379511
Round took 0.006663855
Round took 0.005078747
Round took 0.005197274
Round took 0.006114041
Round took 0.004215699
Round took 0.005827645
Round took 0.004776812
Round took 0.003217067
Round took 0.005605674
Round took 0.002522344
Round took 0.004921605
Round took 0.005691107
Round took 0.005107227
Round took 0.172341495
Round took 0.003901031
Round took 0.003819197
Round took 0.00273336
Round took 0.005549142
Round took 0.005974012
Round took 0.004816959
Round took 0.171231415
Round took 0.005136076
Round took 0.006236754
Round took 0.006039992
Round took 0.00793588
Round took 0.177445713
Round took 0.005358046
Round took 0.008788766
Round took 0.010089639
Round took 0.003821557
Round took 0.004840431
Round took 0.004178193
Round took 0.0036417
Round took 0.005406793
Round took 0.0055007
Round took 0.007135909
Round took 0.005208144
Round took 0.17620466
Round took 0.004809241
Round took 0.004257636
Round took 0.005825318
Round took 0.006321006
Round took 0.006975403
Round took 0.005215002
Round took 0.007807027
Round took 0.00257513
Round took 0.002537188
Round took 0.001878893
Round took 0.005026453
Round took 0.148780454
Round took 0.005674844
Round took 0.004064212
Round took 0.008197634
Round took 0.00457278
Round took 0.006287765
Round took 0.005401084
Round took 0.169956463
Round took 0.003125092
Round took 0.005136037
Round took 0.00823243
Round took 0.003471025
Round took 0.007298608
Round took 0.008100551
Round took 0.00450848
Round took 0.160444212
Round took 0.004958231
Round took 0.011852859
Round took 0.009240315
Round took 0.004093484
Round took 0.002697001
Round took 0.006632191
Round took 0.005988158
Round took 0.141529918
Round took 0.005951152
Round took 0.005370229
Round took 0.004176213
Round took 0.004122998
Round took 0.005995227
Round took 0.005326788
Round took 0.006279386
Round took 0.006208691
Round took 0.007964706
Round took 0.00605027
Round took 0.148718976
Round took 0.006154025
Round took 0.005725173
Round took 0.006225044
Round took 0.005193507
Round took 0.007007945
Round took 0.004217109
Round took 0.005143301
Round took 0.003291639
Round took 0.004579379
Round took 0.004827654
Round took 0.005390765
Round took 0.005393941
Round took 0.132604158
Round took 0.003819537
Round took 0.006584363
Round took 0.006937414
Round took 0.006193571
Round took 0.005643285
Round took 0.006463648
Round took 0.005445814
Round took 0.006014106
Round took 0.004172011
Round took 0.256330451
Round took 0.004796359
Round took 0.006644019
Round took 0.005632837
Round took 0.004859328
Round took 0.004022539
Round took 0.006132107
Round took 0.006355422
Round took 0.004610966
Round took 0.007377176
Round took 0.002827899
Round took 0.006510893
Round took 0.005217939
Round took 0.003798466
Round took 0.004415069
Round took 0.005977895
Round took 0.005741393
Round took 0.00436434
Round took 0.00794066
Round took 0.09824481
Round took 0.005317004
Round took 0.004251912
Round took 0.005969608
Round took 0.004243193
Round took 0.00573251
Round took 0.006053477
Round took 0.005586493
Round took 0.160597077
Round took 0.003137833
Round took 0.005324983
Round took 0.007314129
Round took 0.005284763
Round took 0.006535762
Round took 0.00302755
Round took 0.003277453
Round took 0.006074881
Round took 0.005444287
Round took 0.154016544
Round took 0.007214298
Round took 0.004396999
Round took 0.007651428
Round took 0.005393467
Round took 0.005090224
Round took 0.00794868
Round took 0.105345653
Round took 0.00621491
Round took 0.004967767
Round took 0.020835745
Round took 0.00412871
Round took 0.005330621
Round took 0.004577666
Round took 0.005364559
Round took 0.00601013
Round took 0.080419836
Round took 0.006249637
Round took 0.007024747
Round took 0.00419842
Round took 0.003954027
Round took 0.002443302
Round took 0.013177019
Round took 0.008032008
Round took 0.004503958
Round took 0.079824103
Round took 0.004318307
Round took 0.00486494
Round took 0.068689048
Round took 0.00782036
Round took 0.00511986
Round took 0.00594167
Round took 0.006104684
Round took 0.006207638
Round took 0.006496148
Round took 0.005608422
Round took 0.028755431
Round took 0.006577284
Round took 0.006234178
Round took 0.015605787
Round took 0.0049133
Round took 0.004072471
Round took 0.005485876
Round took 0.078446742
Round took 0.004702795
Round took 0.005608164
Round took 0.00500017
Round took 0.006559842
Round took 0.005914274
Round took 0.005263285
Round took 0.026727456
Round took 0.006774719
Round took 0.008400303
Round took 0.051918074
Round took 0.003088494
Round took 0.005138604
Round took 0.005557455
Round took 0.026594131
Round took 0.002657448
Round took 0.004142293
Round took 0.004398234
Round took 0.006032084
Round took 0.004363611
Round took 0.019393211
Round took 0.00438693
Round took 0.008012905
Round took 0.04618993
Round took 0.007340452
Round took 0.004887843
Round took 0.00403066
Round took 0.029785621
Round took 0.005981738
Round took 0.005071966
Round took 0.002430034
Round took 0.05661339
Round took 0.002787406
Round took 0.007155073
Round took 0.00315639
Round took 0.022828053
Round took 0.002493646
Round took 0.00577337
Round took 0.00658014
Round took 0.005012141
Round took 0.027285531
Round took 0.0082838
Round took 0.00684607
Round took 0.004600683
Round took 0.004932896
Round took 0.004020909
Round took 0.004567694
Round took 0.026630657
Round took 0.004699532
Round took 0.005738241
Round took 0.068313958
Round took 0.008215146
Round took 0.004347496
Round took 0.005001636
Round took 0.00554479
Round took 0.004685621
Round took 0.005435621
Round took 0.026122131
Round took 0.003650938
Round took 0.006668909
Round took 0.004315169
Round took 0.061199757
Round took 0.007127586
Round took 0.006471039
Round took 0.022105146
Round took 0.005055545
Round took 0.003864207
Round took 0.005602569
Round took 0.020379367
Round took 0.004265388
Round took 0.003365686
Round took 0.005776322
Round took 0.004229764
Round took 0.050789169
Round took 0.005846226
Round took 0.002783314
Round took 0.008934266
Round took 0.077424472
Round took 0.00656416
Round took 0.006276428
Round took 0.005545312
Round took 0.008496199
Round took 0.005371431
Round took 0.009141021
Round took 0.005907635
Round took 0.006668558
Round took 0.00511812
Round took 0.006080535
Round took 0.003072455
Round took 0.053591886
Round took 0.00315064
Round took 0.005840676
Round took 0.004229587
Round took 0.005620659
Round took 0.029992921
Round took 0.006165529
Round took 0.0038783
Round took 0.013593581
Round took 0.001797515
Round took 0.002006434
Round took 0.005937255
Round took 0.065224246
Round took 0.003950977
Round took 0.005488202
Round took 0.005497485
Round took 0.027281772
Round took 0.002484762
Round took 0.004958066
Round took 0.007007328
Round took 0.003407471
Round took 0.005556015
Round took 0.007937271
Round took 0.004346501
Round took 0.007068336
Round took 0.053076398
