Uniform distribution
Round took 0.005436784
Round took 0.013112553
Round took 0.006655111
Round took 0.00926447
Round took 0.006419789
Round took 0.004225583
Round took 0.007319798
Round took 0.007051459
Round took 0.007500746
Round took 0.00640437
Round took 0.010834815
Round took 0.006021417
Round took 0.012197161
Round took 0.004921334
Round took 0.00787634
Round took 0.006114092
Round took 0.006256726
Round took 0.006969515
Round took 0.006018379
Round took 0.009734362
Round took 0.011156627
Round took 0.008638877
Round took 0.006725352
Round took 0.007970551
Round took 0.004912942
Round took 0.006969172
Round took 0.007303673
Round took 0.006783525
Round took 0.005878815
Round took 0.007156849
Round took 0.006549465
Round took 0.00566761
Round took 0.007567389
Round took 0.006313475
Round took 0.010753726
Round took 0.009339352
Round took 0.002918861
Round took 0.006386904
Round took 0.011797918
Round took 0.00840301
Round took 0.014788877
Round took 0.007674874
Round took 0.008858322
Round took 0.004520131
Round took 0.00577885
Round took 0.014086888
Round took 0.006854136
Round took 0.007164639
Round took 0.005469171
Round took 0.005146206
Round took 0.025625047
Round took 0.007883931
Round took 0.125144924
Round took 0.005928191
Round took 0.003960407
Round took 0.006052293
Round took 0.116020168
Round took 0.006782809
Round took 0.007071419
Round took 0.007319545
Round took 0.006429347
Round took 0.013133618
Round took 0.007015807
Round took 0.006727891
Round took 0.006005468
Round took 0.07153085
Round took 0.004358925
Round took 0.006514846
Round took 0.006027706
Round took 0.005766992
Round took 0.007980419
Round took 0.007489735
Round took 0.007421626
Round took 0.009713483
Round took 0.006959634
Round took 0.008624564
Round took 0.005839579
Round took 0.004144436
Round took 0.008080797
Round took 0.006057894
Round took 0.008221234
Round took 0.004679645
Round took 0.008584426
Round took 0.01391818
Round took 0.004775636
Round took 0.004671533
Round took 0.009171669
Round took 0.005516292
Round took 0.00736352
Round took 0.008692144
Round took 0.009173526
Round took 0.00450664
Round took 0.005817715
Round took 0.007117311
Round took 0.007781224
Round took 0.006445725
Round took 0.004929044
Round took 0.005570106
Round took 0.006075046
Round took 0.008933935
Round took 0.005233404
Round took 0.012517295
Round took 0.006678771
Round took 0.007399742
Round took 0.006163774
Round took 0.008422409
Round took 0.006879798
Round took 0.005994741
Round took 0.00658029
Round took 0.007288971
Round took 0.008177672
Round took 0.006139974
Round took 0.004687993
Round took 0.005495389
Round took 0.007084811
Round took 0.004936853
Round took 0.006622295
Round took 0.012424225
Round took 0.005441285
Round took 0.006846855
Round took 0.005873745
Round took 0.006829999
Round took 0.005757236
Round took 0.00793606
Round took 0.006712572
Round took 0.006462111
Round took 0.005973505
Round took 0.00693862
Round took 0.006499723
Round took 0.005350765
Round took 0.008487127
Round took 0.007364449
Round took 0.006373714
Round took 0.006549986
Round took 0.004985157
Round took 0.006314582
Round took 0.006857099
Round took 0.006484504
Round took 0.007244089
Round took 0.005337834
Round took 0.006346994
Round took 0.006389879
Round took 0.005861054
Round took 0.007271674
Round took 0.005431314
Round took 0.006754312
Round took 0.007923163
Round took 0.007501968
Round took 0.006101815
Round took 0.007675783
Round took 0.006400316
Round took 0.005404777
Round took 0.007199039
Round took 0.005382309
Round took 0.007706963
Round took 0.005848006
Round took 0.008474345
Round took 0.005595208
Round took 0.00437827
Round took 0.005281739
Round took 0.004358229
Round took 0.006949484
Round took 0.006148387
Round took 0.007857562
Round took 0.007942921
Round took 0.005836728
Round took 0.0077487
Round took 0.006803806
Round took 0.008157632
Round took 0.004706943
Round took 0.00730575
Round took 0.005176282
Round took 0.007020988
Round took 0.00627985
Round took 0.007619395
Round took 0.005280919
Round took 0.00767524
Round took 0.00596427
Round took 0.005913302
Round took 0.006156389
Round took 0.006715774
Round took 0.006263684
Round took 0.005844001
Round took 0.006949727
Round took 0.005039962
Round took 0.005809071
Round took 0.008181336
Round took 0.005471719
Round took 0.005785312
Round took 0.005066933
Round took 0.003338959
Round took 0.007114087
Round took 0.005477343
Round took 0.005948886
Round took 0.008576274
Round took 0.010069192
Round took 0.0038572
Round took 0.00389889
Round took 0.005741204
Round took 0.004646201
Round took 0.002998385
Round took 0.006473001
Round took 0.00435395
Round took 0.007352718
Round took 0.006711438
Round took 0.005241194
Round took 0.005032882
Round took 0.003728749
Round took 0.006331498
Round took 0.008355587
Round took 0.003631383
Round took 0.008056234
Round took 0.004428561
Round took 0.00771343
Round took 0.004757453
Round took 0.006259136
Round took 0.006448159
Round took 0.004722812
Round took 0.006160008
Round took 0.007156717
Round took 0.00377965
Round took 0.005500264
Round took 0.009109002
Round took 0.005261189
Round took 0.011209816
Round took 0.00656897
Round took 0.005991893
Round took 0.006026383
Round took 0.006134438
Round took 0.009315737
Round took 0.004817408
Round took 0.008402553
Round took 0.008156526
Round took 0.004720438
Round took 0.00496888
Round took 0.004427316
Round took 0.006436692
Round took 0.006252832
Round took 0.006904905
Round took 0.00485258
Round took 0.008958686
Round took 0.005193272
Round took 0.005108912
Round took 0.006682906
Round took 0.004777427
Round took 0.010731205
Round took 0.005624763
Round took 0.005605261
Round took 0.007248866
Round took 0.007909188
Round took 0.005597079
Round took 0.006372667
Round took 0.008786982
Round took 0.010508314
Round took 0.00589871
Round took 0.004374959
Round took 0.005344855
Round took 0.008609766
Round took 0.004746343
Round took 0.005836459
Round took 0.007577225
Round took 0.010321249
Round took 0.004932281
Round took 0.005780481
Round took 0.004840575
Round took 0.004738933
Round took 0.003802117
Round took 0.009819302
Round took 0.005458919
Round took 0.005365692
Round took 0.004856935
Round took 0.005415382
Round took 0.004739871
Round took 0.006695681
Round took 0.003345209
Round took 0.007489805
Round took 0.006359197
Round took 0.008498595
Round took 0.005986311
Round took 0.005305885
Round took 0.004205411
Round took 0.005795664
Round took 0.004330343
Round took 0.010795294
Round took 0.006533893
Round took 0.00639021
Round took 0.008742825
Round took 0.010203364
Round took 0.006233674
Round took 0.005096687
Round took 0.005973452
Round took 0.007708658
Round took 0.005259756
Round took 0.005951264
Round took 0.006131647
Round took 0.005582579
Round took 0.011646232
Round took 0.004580477
Round took 0.00454998
Round took 0.006116367
Round took 0.006203448
Round took 0.004949389
Round took 0.004056583
Round took 0.007861798
Round took 0.005012097
Round took 0.006303015
Round took 0.004474446
Round took 0.008734058
Round took 0.007547213
Round took 0.007194975
Round took 0.005956475
