Uniform distribution
Round took 0.009408555
Round took 0.008010494
Round took 0.007319116
Round took 0.003293445
Round took 0.005618651
Round took 0.000236992
Round took 0.005460343
Round took 0.009206313
Round took 0.00051843
Round took 0.006474117
Round took 0.00023225
Round took 0.005047736
Round took 5.8879e-05
Round took 0.009651527
Round took 0.000200836
Round took 0.012528558
Round took 5.2845e-05
Round took 0.007855509
Round took 0.000170939
Round took 0.004229197
Round took 0.002796973
Round took 0.001063993
Round took 0.011129354
Round took 0.016954396
Round took 0.000211211
Round took 0.007353403
Round took 4.7354e-05
Round took 0.004342641
Round took 0.000300402
Round took 0.000683265
Round took 0.001530645
Round took 0.00045497
Round took 0.000254825
Round took 0.011964931
Round took 0.000716959
Round took 0.004300167
Round took 0.000208882
Round took 0.005600142
Round took 7.7095e-05
Round took 0.001903866
Round took 0.004362555
Round took 0.010827135
Round took 0.002754072
Round took 0.006037927
Round took 0.003031266
Round took 0.006304719
Round took 9.9552e-05
Round took 0.009721992
Round took 0.207257316
Round took 0.007318421
Round took 0.007029034
Round took 0.185437455
Round took 0.005726191
Round took 0.00171251
Round took 0.000226672
Round took 0.0031052
Round took 0.009427754
Round took 0.005846065
Round took 0.003570002
Round took 0.000272107
Round took 0.005167933
Round took 0.002948896
Round took 0.001563716
Round took 0.017020828
Round took 0.484657056
Round took 0.00859487
Round took 0.049018528
Round took 0.000263044
Round took 0.000110766
Round took 0.006503441
Round took 0.001642111
Round took 0.038196424
Round took 4.6719e-05
Round took 0.003591301
Round took 7.4263e-05
Round took 6.3473e-05
Round took 0.00411016
Round took 0.005574895
Round took 0.003410317
Round took 0.000109032
Round took 0.0001868
Round took 0.000122153
Round took 0.006781558
Round took 0.000113161
Round took 0.007485189
Round took 0.003904
Round took 0.030998823
Round took 0.000148278
Round took 0.111848482
Round took 0.000102366
Round took 0.009635128
Round took 7.1868e-05
Round took 0.097531313
Round took 0.006636344
Round took 5.9355e-05
Round took 0.000126903
Round took 0.000123753
Round took 0.000109839
Round took 0.000113363
Round took 0.000121449
Round took 0.0350327
Round took 0.004156193
Round took 0.00471698
Round took 0.001630487
Round took 0.001729339
Round took 0.004511943
Round took 0.005612055
Round took 0.003669584
Round took 6.3283e-05
Round took 3.9535e-05
Round took 4.996e-05
Round took 0.000127816
Round took 8.0002e-05
Round took 4.9368e-05
Round took 0.015531178
Round took 7.7334e-05
Round took 0.006606056
Round took 0.000100123
Round took 6.6429e-05
Round took 0.018039487
Round took 0.125093753
Round took 7.8306e-05
Round took 5.2542e-05
Round took 5.6553e-05
Round took 4.0371e-05
Round took 5.9622e-05
Round took 6.4782e-05
Round took 5.5899e-05
Round took 4.6115e-05
Round took 5.8975e-05
Round took 0.019354252
Round took 0.004169499
Round took 0.000337208
Round took 0.000262115
Round took 6.0337e-05
Round took 6.5604e-05
Round took 0.000172873
Round took 0.00069832
Round took 7.3487e-05
Round took 5.7144e-05
Round took 0.000172595
Round took 0.00949094
Round took 7.875e-05
Round took 6.8127e-05
Round took 0.011622164
Round took 7.9125e-05
Round took 5.0374e-05
Round took 8.0274e-05
Round took 5.8883e-05
Round took 5.9177e-05
Round took 6.1922e-05
Round took 6.7192e-05
Round took 5.2754e-05
Round took 5.2434e-05
Round took 0.003613945
Round took 0.086047221
Round took 9.1344e-05
Round took 0.006760539
Round took 0.003916106
Round took 0.000106081
Round took 0.003816571
Round took 0.000262326
Round took 0.125465249
Round took 0.012623611
Round took 7.4901e-05
Round took 8.2491e-05
Round took 5.5792e-05
Round took 6.7623e-05
Round took 5.8819e-05
Round took 5.9352e-05
Round took 0.001834756
Round took 7.3858e-05
Round took 6.0345e-05
Round took 7.8178e-05
Round took 0.005966676
Round took 0.014327226
Round took 0.026271261
Round took 0.000356962
Round took 4.4984e-05
Round took 0.005080964
Round took 0.003356597
Round took 0.023513812
Round took 0.136737412
Round took 0.007336724
Round took 0.001001845
Round took 0.000104583
Round took 0.000129754
Round took 0.000107594
Round took 7.0614e-05
Round took 6.3021e-05
Round took 0.367238337
Round took 0.000268181
Round took 7.2942e-05
Round took 7.2434e-05
Round took 0.006320502
Round took 8.8038e-05
Round took 9.8746e-05
Round took 0.001031826
Round took 0.000579404
Round took 0.011895336
Round took 0.000100295
Round took 8.7915e-05
Round took 0.000121178
Round took 0.000147646
Round took 9.566e-05
Round took 0.000334604
Round took 0.008730746
Round took 5.2083e-05
Round took 5.4899e-05
Round took 4.6636e-05
Round took 4.1297e-05
Round took 3.3092e-05
Round took 3.1958e-05
Round took 4.6584e-05
Round took 3.96e-05
Round took 4.7484e-05
Round took 0.014709474
Round took 0.004236022
Round took 0.005751327
Round took 0.000138298
Round took 0.008934136
Round took 0.008294807
Round took 0.040541178
Round took 0.05967902
Round took 0.044088126
Round took 0.0978503
Round took 6.966e-05
Round took 3.9369e-05
Round took 5.1034e-05
Round took 0.000122322
Round took 6.2446e-05
Round took 6.6955e-05
Round took 6.3754e-05
Round took 6.275e-05
Round took 6.3559e-05
Round took 0.062777958
