Uniform distribution
Round took 0.003109934
Round took 0.004157573
Round took 0.001897725
Round took 0.002744963
Round took 0.001928021
Round took 0.001746637
Round took 0.009936718
Round took 0.006298273
Round took 0.006281499
Round took 0.006826669
Round took 0.007996745
Round took 0.004939207
Round took 0.004679182
Round took 0.005946164
Round took 0.00531956
Round took 0.011513638
Round took 9.6241e-05
Round took 0.003071532
Round took 0.00204665
Round took 0.004032885
Round took 7.7431e-05
Round took 0.008075081
Round took 7.2974e-05
Round took 0.000323003
Round took 0.005057016
Round took 0.000116222
Round took 0.002622226
Round took 0.014061923
Round took 0.000105519
Round took 9.4606e-05
Round took 0.004027274
Round took 0.005265071
Round took 0.00010292
Round took 0.00478549
Round took 0.000216759
Round took 0.000211994
Round took 0.000685401
Round took 0.003699539
Round took 0.003313431
Round took 0.003681898
Round took 0.00366912
Round took 0.000103586
Round took 7.8531e-05
Round took 0.002797729
Round took 0.000575222
Round took 0.004605362
Round took 0.000145765
Round took 0.000127038
Round took 0.000149899
Round took 0.006853689
Round took 0.009800536
Round took 0.011588778
Round took 0.001597759
Round took 0.003874925
Round took 0.006702313
Round took 9.3833e-05
Round took 0.003475425
Round took 0.002846041
Round took 7.1231e-05
Round took 0.003228929
Round took 7.0159e-05
Round took 5.6597e-05
Round took 4.8128e-05
Round took 4.5253e-05
Round took 6.6457e-05
Round took 0.00445639
Round took 0.000505546
Round took 5.3708e-05
Round took 8.0668e-05
Round took 6.3705e-05
Round took 5.982e-05
Round took 0.003837792
Round took 0.01202835
Round took 9.8092e-05
Round took 0.002343513
Round took 0.000119318
Round took 0.00854496
Round took 0.008978152
Round took 0.00639017
Round took 0.003595855
Round took 0.00344376
Round took 0.181833378
Round took 7.8588e-05
Round took 4.6376e-05
Round took 3.6474e-05
Round took 4.902e-05
Round took 6.0517e-05
Round took 4.7898e-05
Round took 4.8189e-05
Round took 4.8169e-05
Round took 0.005808125
Round took 0.153358691
Round took 0.004600124
Round took 7.4871e-05
Round took 5.03e-05
Round took 4.835e-05
Round took 0.114718588
Round took 0.021230253
Round took 0.003895389
Round took 5.7718e-05
Round took 4.4535e-05
Round took 4.307e-05
Round took 5.5332e-05
Round took 4.3822e-05
Round took 4.5756e-05
Round took 4.3157e-05
Round took 5.4052e-05
Round took 4.3393e-05
Round took 4.2309e-05
Round took 6.6677e-05
Round took 0.103079447
Round took 8.2856e-05
Round took 5.2689e-05
Round took 0.004780196
Round took 0.012186498
Round took 0.000126157
Round took 0.00012754
Round took 0.001132045
Round took 0.00288507
Round took 5.7663e-05
Round took 4.4222e-05
Round took 3.4995e-05
Round took 3.2119e-05
Round took 3.2623e-05
Round took 3.2156e-05
Round took 7.4509e-05
Round took 0.00068461
Round took 0.004711117
Round took 6.3401e-05
Round took 0.000163167
Round took 0.003703091
Round took 0.01270355
Round took 8.2062e-05
Round took 0.00031204
Round took 0.010967091
Round took 0.000242064
Round took 0.004754917
Round took 0.000303287
Round took 0.008811335
Round took 0.000100827
Round took 9.8205e-05
Round took 9.3411e-05
Round took 7.9422e-05
Round took 7.9793e-05
Round took 7.6412e-05
Round took 7.7731e-05
Round took 8.5716e-05
Round took 8.8089e-05
Round took 8.6673e-05
Round took 0.003801909
Round took 0.011468263
Round took 0.001496532
Round took 0.00477378
Round took 9.5623e-05
Round took 0.00010755
Round took 0.000111547
