Uniform distribution
Round took 0.008879098
Round took 0.009434737
Round took 0.007234805
Round took 0.002563922
Round took 0.009882109
Round took 0.004298515
Round took 0.006728345
Round took 0.005530151
Round took 0.007204478
Round took 0.004720307
Round took 0.007244882
Round took 0.005783429
Round took 0.001809337
Round took 0.002956296
Round took 0.003036068
Round took 0.000155894
Round took 0.006031938
Round took 9.684e-05
Round took 0.0001298
Round took 8.4998e-05
Round took 0.005363252
Round took 8.7668e-05
Round took 8.2493e-05
Round took 0.002366046
Round took 0.000126227
Round took 0.006079635
Round took 0.000104526
Round took 0.004386222
Round took 0.000151681
Round took 0.000268826
Round took 0.004832423
Round took 0.003524527
Round took 7.854e-05
Round took 0.007458581
Round took 8.487e-05
Round took 0.003391636
Round took 0.00058611
Round took 0.000231562
Round took 9.4562e-05
Round took 0.00498319
Round took 0.005174534
Round took 0.00011149
Round took 8.8494e-05
Round took 6.8717e-05
Round took 7.4146e-05
Round took 8.8307e-05
Round took 0.002512862
Round took 0.000351283
Round took 0.000160729
Round took 0.000188986
Round took 0.000192103
Round took 0.003281673
Round took 0.005836894
Round took 9.7607e-05
Round took 0.001874241
Round took 0.000150355
Round took 0.007969882
Round took 0.006562844
Round took 0.007862876
Round took 6.9099e-05
Round took 0.00014591
Round took 0.000156878
Round took 0.002568597
Round took 0.001964314
Round took 0.005458494
Round took 0.002007339
Round took 0.012248097
Round took 0.01164102
Round took 0.004086682
Round took 0.00030022
Round took 6.1424e-05
Round took 4.3414e-05
Round took 5.6142e-05
Round took 4.8048e-05
Round took 3.9676e-05
Round took 5.2834e-05
Round took 0.000193214
Round took 0.000184642
Round took 0.000158987
Round took 0.00027296
Round took 0.005085309
Round took 0.000104466
Round took 0.00017867
Round took 0.004254532
Round took 0.000142875
Round took 0.005955765
Round took 0.007034969
Round took 0.000142331
Round took 0.003680105
Round took 0.00045009
Round took 0.000115948
Round took 0.003088138
Round took 0.000621144
Round took 0.189078991
Round took 6.0043e-05
Round took 5.5261e-05
Round took 6.7157e-05
Round took 4.6574e-05
Round took 5.5141e-05
Round took 3.3575e-05
Round took 4.1571e-05
Round took 3.465e-05
Round took 5.3093e-05
Round took 4.5167e-05
Round took 0.01138984
Round took 0.115504393
Round took 0.025371921
Round took 0.009180426
Round took 6.1348e-05
Round took 0.000112557
Round took 0.001448046
Round took 0.003691786
Round took 7.8712e-05
Round took 6.6164e-05
Round took 6.6617e-05
Round took 6.263e-05
Round took 6.5292e-05
Round took 0.000105332
Round took 0.000100081
Round took 9.5977e-05
Round took 0.000217084
Round took 0.000134399
Round took 0.000114192
Round took 4.9342e-05
Round took 0.000130375
Round took 7.0817e-05
Round took 5.325e-05
Round took 0.013925185
Round took 6.4268e-05
Round took 5.5968e-05
Round took 3.8168e-05
Round took 4.9841e-05
Round took 3.9591e-05
Round took 3.6489e-05
Round took 3.8936e-05
Round took 4.2272e-05
Round took 0.003511184
Round took 0.002575344
Round took 0.000125275
Round took 9.5568e-05
Round took 0.000169336
Round took 0.000153775
Round took 4.677e-05
Round took 7.2893e-05
Round took 5.1643e-05
Round took 6.4592e-05
Round took 8.8942e-05
Round took 6.8436e-05
Round took 6.1686e-05
Round took 7.67e-05
Round took 6.6977e-05
Round took 6.633e-05
Round took 0.094748968
Round took 0.000233001
Round took 0.00019506
Round took 0.000106239
Round took 8.701e-05
Round took 0.000118518
Round took 0.005110208
Round took 0.006054072
Round took 4.4331e-05
Round took 0.000547256
Round took 0.000274954
Round took 8.69e-05
Round took 0.000125236
Round took 6.5606e-05
Round took 6.4822e-05
Round took 6.0142e-05
Round took 5.2282e-05
Round took 0.004568863
Round took 0.000193744
Round took 0.000101988
Round took 0.000109003
Round took 0.000295485
Round took 0.000152147
Round took 0.000153489
Round took 0.006293554
Round took 0.005227205
Round took 0.013822784
Round took 0.000142206
Round took 7.5844e-05
Round took 7.7531e-05
Round took 0.000364307
Round took 3.3992e-05
Round took 9.5807e-05
Round took 0.000120609
Round took 0.000101237
Round took 8.5693e-05
Round took 9.0703e-05
Round took 0.007321359
Round took 0.007339735
Round took 8.7137e-05
Round took 5.7923e-05
Round took 8.1483e-05
Round took 0.053169696
Round took 0.001278498
Round took 0.000234066
Round took 8.1519e-05
Round took 6.6484e-05
Round took 6.0048e-05
Round took 5.1759e-05
Round took 0.000169667
Round took 5.7707e-05
Round took 7.0953e-05
Round took 6.7459e-05
Round took 6.7783e-05
Round took 0.003687192
Round took 8.7758e-05
Round took 0.000115007
Round took 0.006853586
Round took 0.005440619
Round took 8.3931e-05
Round took 0.063362696
Round took 0.003463282
Round took 0.000170021
Round took 7.9312e-05
Round took 0.009656456
Round took 0.000118591
Round took 5.9742e-05
Round took 9.5959e-05
Round took 8.7039e-05
Round took 0.000101606
Round took 6.846e-05
Round took 0.002144084
Round took 6.3294e-05
Round took 8.1892e-05
Round took 5.4713e-05
Round took 4.499e-05
Round took 6.83e-05
Round took 4.6277e-05
Round took 5.1461e-05
Round took 4.6601e-05
Round took 8.1289e-05
Round took 5.0334e-05
Round took 7.1974e-05
Round took 5.9538e-05
Round took 4.3067e-05
Round took 0.008970934
Round took 0.00502734
Round took 0.000175283
Round took 0.017263065
Round took 0.012902254
Round took 0.000773673
Round took 0.005366503
Round took 0.003142737
Round took 6.5757e-05
Round took 5.5672e-05
Round took 0.001343144
Round took 8.5508e-05
Round took 7.4693e-05
Round took 0.004877102
Round took 0.002514383
Round took 6.7093e-05
Round took 5.8586e-05
Round took 0.004813813
Round took 0.009013947
Round took 0.00401369
Round took 6.9636e-05
Round took 6.9914e-05
Round took 0.000316271
Round took 5.0216e-05
Round took 4.5542e-05
Round took 4.7719e-05
Round took 0.018926259
Round took 0.002793892
Round took 0.002954146
Round took 0.003414397
Round took 0.010954379
Round took 0.002982338
Round took 0.000150423
Round took 0.002889556
Round took 5.8166e-05
Round took 0.000121377
Round took 0.000124454
Round took 0.009948363
Round took 0.008504427
Round took 0.012768095
Round took 0.000625811
Round took 8.5957e-05
Round took 7.6584e-05
Round took 0.004754956
Round took 0.007737752
Round took 6.4657e-05
Round took 6.2818e-05
Round took 7.3585e-05
Round took 8.3111e-05
Round took 6.7595e-05
Round took 0.010763731
Round took 0.009745325
Round took 0.009149442
Round took 9.017e-05
Round took 0.00012494
Round took 0.000193767
Round took 0.003256594
Round took 0.004041638
Round took 0.003075391
Round took 0.009293169
Round took 0.000204575
Round took 7.2927e-05
Round took 0.000138745
Round took 0.000121478
Round took 0.00847793
Round took 0.002539576
Round took 0.018379932
Round took 8.2669e-05
Round took 0.010106776
Round took 0.002992137
Round took 0.002423304
Round took 7.6983e-05
Round took 0.002566139
Round took 0.00678892
Round took 0.000195584
Round took 0.002177898
Round took 0.007703176
Round took 0.000112522
Round took 0.000220005
Round took 0.001007934
Round took 0.000412587
Round took 0.011889586
Round took 0.006311287
Round took 6.0605e-05
Round took 6.7539e-05
Round took 6.3493e-05
Round took 5.7593e-05
Round took 8.6783e-05
Round took 0.004874811
Round took 0.000104412
Round took 6.2638e-05
Round took 0.00770269
Round took 0.000314018
Round took 0.00586976
Round took 0.013825048
Round took 7.3407e-05
Round took 5.6874e-05
Round took 6.309e-05
Round took 5.932e-05
Round took 0.000319551
Round took 6.4539e-05
Round took 5.871e-05
Round took 5.5701e-05
Round took 0.000366931
Round took 0.000103219
Round took 8.1141e-05
Round took 8.5946e-05
Round took 9.9643e-05
Round took 0.005775119
Round took 0.00768688
Round took 0.000384471
Round took 7.0087e-05
Round took 0.011469102
Round took 0.004733968
Round took 0.001281431
Round took 0.007431614
Round took 0.007038547
Round took 0.010575367
Round took 0.010865048
Round took 6.7291e-05
Round took 5.3742e-05
Round took 7.2186e-05
Round took 5.2411e-05
Round took 4.6878e-05
Round took 5.4775e-05
Round took 0.004488459
Round took 6.8584e-05
Round took 0.001056834
Round took 0.000124094
Round took 0.003419491
Round took 0.002994211
Round took 0.000699181
Round took 0.010593478
Round took 0.00010646
Round took 7.4334e-05
Round took 5.818e-05
Round took 8.1356e-05
Round took 5.9517e-05
Round took 0.000129498
Round took 0.007436898
Round took 0.007029444
Round took 5.2211e-05
Round took 4.7438e-05
Round took 5.1883e-05
Round took 9.8224e-05
Round took 0.000143366
Round took 0.0001512
Round took 0.000163651
Round took 5.3467e-05
Round took 0.00251337
Round took 0.002290019
Round took 0.000140047
Round took 0.006396335
Round took 0.000160238
Round took 0.004769309
Round took 9.0655e-05
Round took 0.005949272
Round took 0.005209375
Round took 0.000355966
Round took 0.00490253
Round took 0.000901075
Round took 0.00011151
Round took 8.0521e-05
Round took 7.2753e-05
Round took 8.5674e-05
Round took 8.423e-05
Round took 8.7211e-05
Round took 0.006765395
Round took 9.3226e-05
Round took 7.9311e-05
Round took 0.000156439
Round took 7.7204e-05
Round took 6.6474e-05
Round took 7.7594e-05
Round took 6.6633e-05
Round took 0.013707832
Round took 0.00637399
Round took 7.0098e-05
Round took 8.3918e-05
Round took 9.1009e-05
Round took 7.8815e-05
Round took 8.0314e-05
Round took 8.617e-05
Round took 8.0485e-05
Round took 7.9773e-05
Round took 9.0067e-05
Round took 8.6125e-05
Round took 0.005783007
Round took 0.000290335
Round took 0.000188519
Round took 0.000102729
Round took 8.7249e-05
Round took 8.9965e-05
Round took 9.1162e-05
Round took 0.000202026
Round took 8.9379e-05
Round took 0.010359964
Round took 0.000188618
Round took 9.4502e-05
Round took 0.000231145
Round took 0.00019694
Round took 0.000122752
Round took 5.7229e-05
Round took 6.0355e-05
Round took 0.000223851
Round took 0.000799078
Round took 0.000813933
Round took 0.00024597
Round took 0.00111242
Round took 0.00529042
Round took 0.000313206
Round took 8.1094e-05
Round took 6.5942e-05
Round took 0.000114463
Round took 0.000680947
Round took 0.004731335
Round took 7.3872e-05
Round took 5.8713e-05
Round took 6.7928e-05
Round took 5.6708e-05
Round took 6.5695e-05
Round took 9.1116e-05
Round took 5.3071e-05
Round took 8.5391e-05
Round took 7.0217e-05
Round took 6.6044e-05
Round took 6.8744e-05
Round took 0.003289348
Round took 0.000131132
Round took 8.3198e-05
Round took 7.6651e-05
Round took 0.000130077
Round took 0.000123798
Round took 6.5978e-05
Round took 3.5442e-05
Round took 6.9602e-05
Round took 0.000485694
Round took 0.000354637
Round took 0.000171143
Round took 0.000157652
Round took 6.8034e-05
Round took 7.8051e-05
Round took 8.1857e-05
Round took 4.1128e-05
Round took 3.3774e-05
Round took 0.000252977
