Uniform distribution
Round took 0.003358768
Round took 0.003394583
Round took 0.006369553
Round took 0.001935931
Round took 0.000949411
Round took 0.005324595
Round took 0.002724091
Round took 8.6865e-05
Round took 0.00782577
Round took 5.7623e-05
Round took 0.003753173
Round took 0.001641408
Round took 0.009551848
Round took 0.002903263
Round took 0.006602049
Round took 0.003589326
Round took 0.000105199
Round took 8.1688e-05
Round took 0.00503274
Round took 0.001811748
Round took 0.006477717
Round took 0.011011192
Round took 0.0107629
Round took 6.7687e-05
Round took 0.000156043
Round took 0.000209571
Round took 0.00417951
Round took 0.004271145
Round took 0.012438843
Round took 0.000102163
Round took 0.002501302
Round took 0.000104658
Round took 0.000120762
Round took 0.005321019
Round took 0.013022244
Round took 0.006592152
Round took 0.009582473
Round took 0.00055963
Round took 0.008986253
Round took 0.000114319
Round took 7.3834e-05
Round took 5.3362e-05
Round took 5.7938e-05
Round took 5.4354e-05
Round took 7.8821e-05
Round took 6.7213e-05
Round took 0.002994343
Round took 0.000194189
Round took 0.000289531
Round took 0.000113025
Round took 0.004060242
Round took 0.002679253
Round took 8.8966e-05
Round took 0.000196076
Round took 0.000189262
Round took 0.007209033
Round took 6.2115e-05
Round took 4.7149e-05
Round took 5.0385e-05
Round took 4.7949e-05
Round took 5.0795e-05
Round took 7.365e-05
Round took 4.6011e-05
Round took 0.007335211
Round took 0.0018248
Round took 0.000161217
Round took 0.001727037
Round took 0.00889772
Round took 0.003931004
Round took 0.002694541
Round took 9.4711e-05
Round took 0.008626316
Round took 7.358e-05
Round took 6.5079e-05
Round took 0.004490372
Round took 0.000330856
Round took 0.008718517
Round took 5.7722e-05
Round took 0.000359498
Round took 5.5903e-05
Round took 4.8737e-05
Round took 4.9363e-05
Round took 5.6012e-05
Round took 5.1778e-05
Round took 8.9809e-05
Round took 5.6245e-05
Round took 6.3197e-05
Round took 6.3772e-05
Round took 0.007238577
Round took 0.002603881
Round took 0.003238644
Round took 0.001711635
Round took 7.1413e-05
Round took 0.000138231
Round took 6.4465e-05
Round took 8.4674e-05
Round took 0.00401255
Round took 0.005943731
Round took 8.6037e-05
Round took 0.180348945
Round took 0.003317477
Round took 0.003360903
Round took 0.148218359
Round took 0.004846702
Round took 0.000500588
Round took 0.000571706
Round took 0.009395268
Round took 5.785e-05
Round took 5.0054e-05
Round took 8.0863e-05
Round took 6.286e-05
Round took 5.3306e-05
Round took 4.8274e-05
Round took 4.9999e-05
Round took 5.467e-05
Round took 4.9852e-05
Round took 4.733e-05
Round took 0.000131551
Round took 5.284e-05
Round took 4.8224e-05
Round took 5.6032e-05
Round took 4.9427e-05
Round took 4.9476e-05
Round took 5.4313e-05
Round took 4.7436e-05
Round took 5.7037e-05
Round took 4.9405e-05
Round took 4.7656e-05
Round took 4.8752e-05
Round took 0.002524372
Round took 4.6237e-05
Round took 3.3562e-05
Round took 3.7024e-05
Round took 3.3496e-05
Round took 0.00016814
Round took 7.481e-05
Round took 7.6647e-05
Round took 6.7585e-05
Round took 8.0909e-05
Round took 6.7382e-05
Round took 8.3902e-05
Round took 0.106003361
Round took 8.6297e-05
Round took 7.2749e-05
Round took 0.000175561
Round took 7.1498e-05
Round took 0.015222426
Round took 0.000130611
Round took 0.004614426
Round took 0.00854013
Round took 0.000119191
Round took 0.001076015
Round took 9.7848e-05
Round took 6.4306e-05
Round took 6.0581e-05
Round took 0.000120185
Round took 5.3172e-05
Round took 4.3867e-05
Round took 5.3934e-05
Round took 6.2928e-05
Round took 5.6415e-05
Round took 5.9799e-05
Round took 5.7201e-05
Round took 4.9661e-05
Round took 6.4281e-05
Round took 0.000138673
Round took 0.000154357
Round took 8.0176e-05
Round took 5.0552e-05
Round took 6.0331e-05
Round took 0.000129788
Round took 5.2784e-05
Round took 5.7559e-05
Round took 5.235e-05
Round took 5.3567e-05
Round took 6.5873e-05
Round took 0.008432294
Round took 0.016101834
Round took 0.003140851
Round took 8.6933e-05
