Uniform distribution
Round took 0.005464978
Round took 0.00829969
Round took 0.004302865
Round took 0.004272761
Round took 8.261e-05
Round took 7.4028e-05
Round took 0.005301503
Round took 8.742e-05
Round took 0.000818484
Round took 0.006208665
Round took 4.9017e-05
Round took 0.003471487
Round took 6.8326e-05
Round took 0.002438396
Round took 0.007094056
Round took 0.008219686
Round took 9.9135e-05
Round took 0.000110007
Round took 0.009350681
Round took 0.000135998
Round took 6.3009e-05
Round took 0.006309952
Round took 0.003904742
Round took 0.012676199
Round took 0.005061678
Round took 0.002008704
Round took 0.004905637
Round took 0.000546066
Round took 0.000141941
Round took 0.000111664
Round took 4.8585e-05
Round took 8.8006e-05
Round took 0.006511308
Round took 0.00310522
Round took 0.001124984
Round took 0.006010964
Round took 0.002174301
Round took 0.000401534
Round took 0.001185373
Round took 0.010399863
Round took 0.004430929
Round took 0.007603893
Round took 0.000412629
Round took 0.005440489
Round took 0.005188391
Round took 0.005716398
Round took 0.00314065
Round took 5.2561e-05
Round took 0.007979845
Round took 6.3293e-05
Round took 7.8097e-05
Round took 0.000387667
Round took 6.8065e-05
Round took 4.6536e-05
Round took 5.7578e-05
Round took 5.1666e-05
Round took 4.3942e-05
Round took 4.8608e-05
Round took 0.000101646
Round took 4.3737e-05
Round took 0.000144889
Round took 0.005807827
Round took 0.002120736
Round took 5.8386e-05
Round took 5.9313e-05
Round took 5.7585e-05
Round took 4.9835e-05
Round took 5.6129e-05
Round took 5.6295e-05
Round took 0.006415436
Round took 0.000143055
Round took 0.000285494
Round took 5.1205e-05
Round took 0.002513158
Round took 0.000139895
Round took 0.01307828
Round took 0.000182789
Round took 0.005691467
Round took 0.000130195
Round took 0.000449597
Round took 0.000132683
Round took 0.191555412
Round took 0.000120216
Round took 0.000359645
Round took 0.002757918
Round took 0.004075139
Round took 0.00318428
Round took 0.188864629
Round took 0.000119004
Round took 5.7617e-05
Round took 0.002341958
Round took 0.003748312
Round took 0.000762487
Round took 0.00021234
Round took 6.4929e-05
Round took 6.4533e-05
Round took 5.9622e-05
Round took 4.5708e-05
Round took 4.6777e-05
Round took 0.007308323
Round took 0.002454722
Round took 0.011298975
Round took 5.7423e-05
Round took 4.4854e-05
Round took 7.0339e-05
Round took 6.2776e-05
Round took 5.3552e-05
Round took 4.744e-05
Round took 4.4208e-05
Round took 4.765e-05
Round took 7.5749e-05
Round took 4.3727e-05
Round took 3.7546e-05
Round took 4.2063e-05
Round took 4.5071e-05
Round took 0.499589019
Round took 0.000204395
Round took 0.047820911
Round took 0.000214457
Round took 0.000207196
Round took 6.815e-05
Round took 6.0792e-05
Round took 7.6007e-05
Round took 0.003938213
Round took 7.8134e-05
Round took 5.188e-05
Round took 7.2949e-05
Round took 6.5346e-05
Round took 5.5213e-05
Round took 5.4669e-05
Round took 4.6493e-05
Round took 5.8078e-05
Round took 3.8737e-05
Round took 4.7974e-05
Round took 0.031798695
Round took 0.000117339
Round took 0.000864492
Round took 4.7292e-05
Round took 4.6761e-05
Round took 4.5905e-05
Round took 4.3362e-05
Round took 4.4961e-05
Round took 4.2444e-05
Round took 4.4041e-05
Round took 4.3125e-05
Round took 3.2245e-05
Round took 3.3484e-05
Round took 3.369e-05
Round took 3.2217e-05
Round took 0.042666926
Round took 0.000163021
Round took 0.000103032
Round took 0.000110943
Round took 0.002889323
Round took 0.013410032
Round took 9.555e-05
Round took 6.3539e-05
Round took 6.1897e-05
Round took 5.0285e-05
Round took 4.4523e-05
Round took 4.412e-05
Round took 4.2796e-05
Round took 4.302e-05
Round took 4.4494e-05
Round took 4.5054e-05
Round took 4.2521e-05
Round took 4.2589e-05
Round took 4.7114e-05
Round took 4.6566e-05
Round took 0.014514506
Round took 0.00821213
Round took 9.3236e-05
Round took 0.000128164
Round took 0.000316145
Round took 0.000449711
Round took 0.000200489
Round took 9.6627e-05
Round took 3.3517e-05
Round took 0.000343398
Round took 2.9364e-05
Round took 7.7537e-05
Round took 6.2012e-05
Round took 7.2021e-05
Round took 6.1773e-05
Round took 6.1552e-05
Round took 6.2731e-05
Round took 5.8154e-05
Round took 4.204e-05
Round took 6.1157e-05
Round took 6.7122e-05
Round took 5.3806e-05
Round took 7.4312e-05
Round took 4.2266e-05
Round took 6.3429e-05
Round took 5.0142e-05
Round took 0.008952123
Round took 0.106999404
Round took 7.5891e-05
Round took 9.8837e-05
Round took 6.6868e-05
Round took 6.3525e-05
Round took 7.6142e-05
Round took 6.2136e-05
Round took 6.6887e-05
Round took 0.000160087
Round took 9.795e-05
Round took 0.000183964
Round took 7.0554e-05
Round took 6.3894e-05
Round took 0.000101559
Round took 7.2331e-05
Round took 0.007982812
Round took 0.008300634
Round took 0.000632755
Round took 8.5018e-05
Round took 5.5669e-05
Round took 6.4535e-05
Round took 6.5983e-05
Round took 5.0073e-05
Round took 4.2562e-05
Round took 4.5815e-05
Round took 6.6846e-05
Round took 4.2234e-05
Round took 3.4316e-05
Round took 3.5795e-05
Round took 7.1675e-05
Round took 4.0549e-05
Round took 0.042022323
Round took 0.010520618
Round took 6.3306e-05
Round took 4.8184e-05
Round took 7.0727e-05
Round took 4.5539e-05
Round took 4.4329e-05
Round took 4.9777e-05
Round took 4.3675e-05
Round took 4.4643e-05
Round took 4.601e-05
Round took 4.4328e-05
Round took 4.3011e-05
Round took 4.4104e-05
Round took 7.5005e-05
Round took 4.4265e-05
Round took 4.3121e-05
Round took 4.7316e-05
Round took 4.4853e-05
Round took 4.4456e-05
Round took 4.3041e-05
Round took 4.3607e-05
Round took 4.444e-05
Round took 4.3017e-05
Round took 0.097522132
Round took 0.005552991
Round took 0.002886601
Round took 0.027018572
Round took 0.002258935
Round took 0.00526044
Round took 6.8257e-05
Round took 6.8557e-05
Round took 5.5312e-05
Round took 5.563e-05
Round took 6.4558e-05
Round took 9.5329e-05
Round took 6.9704e-05
Round took 5.745e-05
Round took 5.809e-05
Round took 5.4012e-05
Round took 5.5959e-05
Round took 5.4061e-05
Round took 5.4559e-05
Round took 6.0737e-05
Round took 5.5415e-05
Round took 5.2733e-05
Round took 0.077365309
Round took 0.004977843
Round took 7.3932e-05
Round took 8.287e-05
Round took 4.8697e-05
Round took 6.7611e-05
Round took 5.6898e-05
Round took 5.1522e-05
Round took 5.8505e-05
Round took 6.8322e-05
Round took 7.0989e-05
Round took 4.8507e-05
Round took 5.208e-05
Round took 8.5853e-05
Round took 5.7196e-05
Round took 5.9807e-05
Round took 6.0388e-05
Round took 4.53e-05
Round took 6.5164e-05
Round took 6.1351e-05
Round took 5.3113e-05
Round took 8.4417e-05
Round took 0.006683228
Round took 4.246e-05
Round took 5.1636e-05
Round took 6.9324e-05
Round took 4.7006e-05
Round took 3.9986e-05
Round took 5.385e-05
Round took 0.000123164
Round took 0.019594192
Round took 0.004619321
Round took 0.000117572
