Uniform distribution
Round took 0.008442869
Round took 0.006585346
Round took 0.003803756
Round took 0.003448598
Round took 0.002594708
Round took 0.010300622
Round took 0.003592535
Round took 0.010640772
Round took 0.008018426
Round took 0.004763498
Round took 0.000130629
Round took 0.012010032
Round took 0.002373027
Round took 0.004116984
Round took 0.011428808
Round took 0.013225578
Round took 9.2148e-05
Round took 7.3837e-05
Round took 0.005475194
Round took 0.000125713
Round took 8.8638e-05
Round took 0.006869389
Round took 0.000238681
Round took 0.003304401
Round took 0.000117953
Round took 9.5696e-05
Round took 0.004836262
Round took 0.000835921
Round took 0.00012391
Round took 8.3838e-05
Round took 0.008537518
Round took 0.000113489
Round took 0.000607277
Round took 0.007329724
Round took 0.0001209
Round took 8.3383e-05
Round took 0.002406109
Round took 0.002462349
Round took 0.001386002
Round took 0.005345721
Round took 4.8379e-05
Round took 0.006146559
Round took 0.000111384
Round took 9.9614e-05
Round took 0.004711299
Round took 7.1238e-05
Round took 5.0868e-05
Round took 0.00763476
Round took 0.000105647
Round took 0.00064441
Round took 0.005655398
Round took 0.004926803
Round took 0.005044598
Round took 6.0598e-05
Round took 6.0267e-05
Round took 0.004340625
Round took 5.6083e-05
Round took 6.8991e-05
Round took 0.002149085
Round took 8.5146e-05
Round took 0.000294612
Round took 0.001453117
Round took 0.004362452
Round took 8.5583e-05
Round took 0.007042236
Round took 5.8771e-05
Round took 0.008238048
Round took 8.0136e-05
Round took 0.010255272
Round took 0.000320042
Round took 0.004748602
Round took 8.8453e-05
Round took 0.000349367
Round took 0.003466957
Round took 0.003148896
Round took 0.002642256
Round took 6.002e-05
Round took 0.000105291
Round took 5.5024e-05
Round took 9.2293e-05
Round took 0.01048288
Round took 0.000178355
Round took 0.1916749
Round took 0.004435262
Round took 0.001029833
Round took 6.1104e-05
Round took 4.4914e-05
Round took 6.9665e-05
Round took 0.006843664
Round took 5.7395e-05
Round took 6.8336e-05
Round took 6.5116e-05
Round took 0.186122087
Round took 0.010684148
Round took 8.0046e-05
Round took 7.2812e-05
Round took 6.7972e-05
Round took 0.008379093
Round took 0.000105155
Round took 0.002111171
Round took 7.0599e-05
Round took 6.7387e-05
Round took 6.4679e-05
Round took 0.00576667
Round took 0.006763773
Round took 0.014759485
Round took 7.24e-05
Round took 6.0889e-05
Round took 7.1646e-05
Round took 4.8068e-05
Round took 0.002207621
Round took 0.000200122
Round took 0.483653659
Round took 9.5938e-05
Round took 0.000249404
Round took 0.000169922
Round took 0.000393138
Round took 0.005877913
Round took 0.000103625
Round took 9.1462e-05
Round took 0.049913115
Round took 0.000202403
Round took 0.000352723
Round took 5.1807e-05
Round took 7.1996e-05
Round took 8.1812e-05
Round took 8.0282e-05
Round took 0.006055971
Round took 0.000110491
Round took 8.801e-05
Round took 0.001454309
Round took 0.000112386
Round took 9.2651e-05
Round took 6.1865e-05
Round took 0.000168887
Round took 6.1281e-05
Round took 0.000146428
Round took 0.000113788
Round took 0.000118942
Round took 0.000131521
Round took 0.048468878
Round took 0.00305639
Round took 0.000755529
Round took 0.011506489
Round took 0.004188766
Round took 0.003031026
Round took 8.4494e-05
Round took 7.0782e-05
Round took 0.000194937
Round took 7.3792e-05
Round took 3.6452e-05
Round took 0.000289962
Round took 4.8449e-05
Round took 0.003277673
Round took 0.004831088
Round took 0.005611439
Round took 8.8659e-05
Round took 5.3576e-05
Round took 8.054e-05
Round took 0.000165219
Round took 5.0109e-05
Round took 5.025e-05
Round took 6.8774e-05
Round took 7.3582e-05
Round took 5.2644e-05
Round took 0.003532608
Round took 8.0299e-05
Round took 5.4462e-05
Round took 7.4026e-05
Round took 0.02221062
Round took 0.000124419
Round took 6.2911e-05
Round took 5.9169e-05
Round took 9.1794e-05
Round took 6.2736e-05
Round took 5.9711e-05
Round took 4.349e-05
Round took 5.5597e-05
