Uniform distribution
Round took 0.002211021
Round took 0.003645108
Round took 0.003710072
Round took 0.00381218
Round took 0.001841085
Round took 0.007120071
Round took 0.010787976
Round took 0.003447571
Round took 0.003001237
Round took 0.006466476
Round took 0.004559035
Round took 0.003133159
Round took 0.004576048
Round took 0.007005479
Round took 0.008294277
Round took 0.006419361
Round took 0.011581661
Round took 0.005130009
Round took 0.00624948
Round took 0.002556762
Round took 0.000984029
Round took 0.003623184
Round took 0.000107728
Round took 0.003757836
Round took 0.003940801
Round took 0.002458695
Round took 0.005739721
Round took 0.00052376
Round took 0.008961874
Round took 0.000229276
Round took 0.005509005
Round took 0.00367872
Round took 0.000135875
Round took 0.000124946
Round took 0.003892191
Round took 8.6918e-05
Round took 8.2131e-05
Round took 0.013508425
Round took 0.000156843
Round took 0.000123718
Round took 0.004387055
Round took 5.5757e-05
Round took 3.7918e-05
Round took 4.7643e-05
Round took 0.001691823
Round took 0.003058146
Round took 0.013558413
Round took 0.006075096
Round took 0.002294892
Round took 0.000132141
Round took 0.003430101
Round took 6.4757e-05
Round took 0.000620192
Round took 0.001096049
Round took 0.002933645
Round took 6.0698e-05
Round took 6.8356e-05
Round took 9.0801e-05
Round took 7.888e-05
Round took 6.2126e-05
Round took 0.000969282
Round took 0.010937358
Round took 0.000148219
Round took 0.00019786
Round took 0.000240916
Round took 0.000783745
Round took 0.002999369
Round took 0.000127433
Round took 8.0695e-05
Round took 0.008266788
Round took 0.002294772
Round took 0.003091983
Round took 0.005847215
Round took 0.159110281
Round took 0.007277605
Round took 0.111736973
Round took 0.000257096
Round took 0.000234029
Round took 0.00024232
Round took 0.004276366
Round took 0.013479839
Round took 0.004583106
Round took 0.000183831
Round took 0.000211727
Round took 0.007489079
Round took 7.1967e-05
Round took 6.0397e-05
Round took 5.2291e-05
Round took 6.7949e-05
Round took 8.2881e-05
Round took 5.0068e-05
Round took 4.8709e-05
Round took 5.6447e-05
Round took 4.933e-05
Round took 0.109693006
Round took 8.911e-05
Round took 5.5382e-05
Round took 6.551e-05
Round took 0.004195414
Round took 0.007156139
Round took 4.69e-05
Round took 6.3298e-05
Round took 0.013025635
Round took 0.00238294
Round took 7.2011e-05
Round took 0.000102964
Round took 0.002680675
Round took 6.5754e-05
Round took 6.1774e-05
Round took 5.609e-05
Round took 7.4255e-05
Round took 5.315e-05
Round took 5.5531e-05
Round took 5.3659e-05
Round took 4.9879e-05
Round took 5.1355e-05
Round took 4.5691e-05
Round took 0.001146292
Round took 0.092536703
Round took 0.000206903
Round took 9.6066e-05
Round took 0.00895826
Round took 0.004674974
Round took 0.000370275
Round took 0.000397698
Round took 0.000756076
Round took 0.002889249
Round took 0.006199625
Round took 9.1868e-05
Round took 7.6806e-05
Round took 0.000105947
Round took 0.000713459
Round took 0.012929767
Round took 6.0129e-05
Round took 0.000104936
Round took 7.2771e-05
Round took 7.8526e-05
Round took 8.7385e-05
Round took 9.9271e-05
Round took 0.007101827
Round took 8.4585e-05
Round took 7.7174e-05
Round took 9.3466e-05
Round took 7.7689e-05
Round took 8.5822e-05
Round took 0.007265671
Round took 0.014979295
Round took 5.7745e-05
Round took 9.3305e-05
Round took 7.334e-05
Round took 7.7537e-05
Round took 0.000281206
Round took 7.4281e-05
Round took 6.7586e-05
Round took 6.8754e-05
Round took 0.000100308
Round took 9.3323e-05
Round took 9.8523e-05
Round took 0.002030007
Round took 0.003029423
Round took 9.6822e-05
Round took 8.096e-05
Round took 5.177e-05
Round took 7.2641e-05
Round took 5.1659e-05
Round took 6.684e-05
Round took 6.1383e-05
Round took 5.8796e-05
Round took 0.0080296
Round took 7.9483e-05
Round took 6.2511e-05
Round took 7.4366e-05
Round took 5.9041e-05
Round took 9.2038e-05
Round took 5.275e-05
Round took 3.3891e-05
Round took 4.3868e-05
Round took 3.2051e-05
Round took 3.243e-05
Round took 3.2917e-05
Round took 3.2073e-05
Round took 0.000251533
Round took 0.00110709
Round took 0.004263321
Round took 0.005511673
Round took 0.062254813
Round took 0.00462635
Round took 6.9401e-05
Round took 6.9087e-05
Round took 8.3434e-05
Round took 5.6371e-05
Round took 6.3869e-05
Round took 6.7054e-05
Round took 7.1932e-05
Round took 8.9905e-05
Round took 0.000380817
Round took 0.004081788
Round took 0.002656414
Round took 0.000205958
Round took 0.002001525
Round took 0.000146117
Round took 0.002342766
Round took 0.007197501
Round took 6.5767e-05
Round took 5.3279e-05
Round took 6.3364e-05
Round took 6.4636e-05
Round took 7.784e-05
Round took 9.8348e-05
Round took 0.007548775
Round took 8.3986e-05
Round took 0.000180361
Round took 0.000285016
Round took 9.1725e-05
Round took 0.003500128
Round took 8.2208e-05
Round took 0.004109175
Round took 0.00021752
Round took 0.000212878
Round took 0.00040996
Round took 0.000806663
Round took 0.002817058
Round took 0.000380376
Round took 0.005086897
Round took 0.011453062
Round took 0.002412056
Round took 0.000126493
Round took 0.000157262
Round took 0.004572808
Round took 0.002134841
Round took 0.000135
Round took 8.6072e-05
Round took 0.004061248
Round took 0.000721086
Round took 0.004570018
Round took 0.000133167
Round took 0.00355676
Round took 0.004589155
Round took 0.003808134
Round took 0.008201826
Round took 0.000115644
Round took 0.004728362
Round took 0.004805891
Round took 0.00527162
Round took 0.01161457
Round took 0.020942727
Round took 0.000334124
Round took 5.776e-05
Round took 4.3565e-05
Round took 4.0166e-05
Round took 4.9574e-05
Round took 3.4423e-05
Round took 7.2296e-05
Round took 0.004654626
Round took 5.0805e-05
Round took 6.0645e-05
Round took 5.3393e-05
Round took 6.1398e-05
Round took 7.4281e-05
Round took 0.00010354
Round took 6.7934e-05
Round took 4.9043e-05
Round took 6.4748e-05
Round took 0.000104306
Round took 6.5283e-05
Round took 7.1072e-05
Round took 9.1372e-05
Round took 0.009418739
Round took 0.005360703
Round took 0.00031473
