Uniform distribution
Round took 0.002248519
Round took 0.005375503
Round took 0.007853912
Round took 0.007533259
Round took 0.002849878
Round took 0.00302468
Round took 0.003559683
Round took 0.013687023
Round took 0.010655023
Round took 0.010710561
Round took 0.005960168
Round took 0.004399115
Round took 0.00332179
Round took 0.002175186
Round took 0.004201576
Round took 0.003562261
Round took 0.004015835
Round took 0.004613351
Round took 0.008556735
Round took 0.008264058
Round took 0.003279997
Round took 0.006327201
Round took 0.007824149
Round took 0.004878599
Round took 0.00630589
Round took 0.00469011
Round took 0.009720811
Round took 0.007638536
Round took 0.00474491
Round took 0.005476391
Round took 0.004256459
Round took 0.005276486
Round took 0.004382732
Round took 0.0001077
Round took 0.005577264
Round took 6.5815e-05
Round took 0.002786107
Round took 0.000159692
Round took 0.004500864
Round took 0.003055124
Round took 0.006260047
Round took 0.0007367
Round took 0.005101773
Round took 0.004388436
Round took 0.0026457
Round took 0.011120741
Round took 0.006086884
Round took 0.004801263
Round took 6.332e-05
Round took 0.003517968
Round took 5.3243e-05
Round took 0.004783237
Round took 0.000323401
Round took 0.00015557
Round took 0.091924022
Round took 0.000380736
Round took 0.002755662
Round took 8.5876e-05
Round took 0.194797108
Round took 7.5574e-05
Round took 8.9162e-05
Round took 0.196691466
Round took 5.3596e-05
Round took 0.005996388
Round took 7.1892e-05
Round took 7.7576e-05
Round took 0.001684825
Round took 0.003715145
Round took 0.000113583
Round took 3.6762e-05
Round took 0.000539711
Round took 0.018282099
Round took 0.000112236
Round took 0.00013001
Round took 6.9266e-05
Round took 0.008601505
Round took 0.001841075
Round took 0.102942502
Round took 0.014899186
Round took 8.7055e-05
Round took 0.008493504
Round took 0.009477311
Round took 0.000101763
Round took 0.009020686
Round took 5.5695e-05
Round took 5.8507e-05
Round took 5.0694e-05
Round took 0.002977062
Round took 8.2097e-05
Round took 0.000182864
Round took 0.000110704
Round took 0.005480434
Round took 0.001884135
Round took 6.5048e-05
Round took 5.5516e-05
Round took 0.046098741
Round took 0.00051981
Round took 0.000100786
Round took 9.4585e-05
Round took 8.2927e-05
Round took 0.005097325
Round took 0.007216373
Round took 0.009327225
Round took 0.000126758
Round took 0.000146646
Round took 0.000128096
Round took 0.003745064
Round took 0.003459446
Round took 9.3188e-05
Round took 0.000126778
Round took 0.00263809
Round took 0.005275913
Round took 0.006533918
Round took 0.000111456
Round took 0.000129883
Round took 0.00292964
Round took 0.009501045
Round took 0.014325184
Round took 0.000157035
Round took 7.152e-05
Round took 5.8616e-05
Round took 6.1276e-05
Round took 0.009502486
Round took 0.010945075
Round took 0.020678649
Round took 0.010733179
Round took 0.000208138
Round took 9.9649e-05
Round took 0.000124122
Round took 0.000126278
Round took 0.000165792
Round took 0.006383835
Round took 0.003341593
Round took 7.6266e-05
Round took 5.7768e-05
Round took 4.308e-05
Round took 4.6185e-05
Round took 0.008042405
Round took 9.4668e-05
Round took 9.3765e-05
Round took 0.003987682
Round took 4.872e-05
Round took 4.3153e-05
Round took 0.002431373
Round took 0.009347194
Round took 4.1851e-05
Round took 0.007883921
Round took 0.002368254
Round took 0.00396133
Round took 0.001938637
Round took 0.000113414
Round took 0.000315805
Round took 9.7414e-05
Round took 9.3479e-05
Round took 0.012117034
Round took 0.008766196
Round took 0.000136315
Round took 0.0004176
Round took 0.000218162
Round took 0.010977492
Round took 8.886e-05
Round took 6.9429e-05
Round took 0.000100529
Round took 7.2473e-05
Round took 8.2982e-05
Round took 0.000742518
Round took 0.000256367
Round took 0.00030181
Round took 0.017829077
Round took 8.9082e-05
Round took 0.005122086
Round took 0.000575569
Round took 0.000244997
Round took 0.009617879
Round took 0.00012985
Round took 5.1974e-05
Round took 0.000103435
Round took 0.000159076
Round took 0.000166847
Round took 0.000375998
Round took 0.001401844
Round took 6.9298e-05
Round took 6.7579e-05
Round took 6.292e-05
Round took 7.1932e-05
