Uniform distribution
Round took 0.006923099
Round took 0.006595046
Round took 0.006432959
Round took 0.00629716
Round took 0.005610197
Round took 0.009430049
Round took 0.005370408
Round took 0.002290318
Round took 0.00498937
Round took 0.008168029
Round took 0.001505642
Round took 0.006149612
Round took 0.003172078
Round took 0.000223172
Round took 0.00159582
Round took 0.000575898
Round took 0.003959401
Round took 8.601e-05
Round took 6.5311e-05
Round took 0.004906714
Round took 0.011762679
Round took 0.000316787
Round took 7.7922e-05
Round took 0.001206087
Round took 0.000189934
Round took 0.002593114
Round took 0.00011102
Round took 0.002314293
Round took 0.000158855
Round took 6.1164e-05
Round took 0.006499146
Round took 7.2234e-05
Round took 7.8277e-05
Round took 0.002640876
Round took 0.005469623
Round took 0.000279166
Round took 5.3829e-05
Round took 0.003949871
Round took 7.7805e-05
Round took 9.1968e-05
Round took 0.006165624
Round took 0.000116959
Round took 0.002626781
Round took 0.000157451
Round took 0.000810673
Round took 0.002852007
Round took 9.5657e-05
Round took 0.008394481
Round took 0.004511917
Round took 5.4185e-05
Round took 6.2399e-05
Round took 4.3745e-05
Round took 0.01040975
Round took 0.008277959
Round took 5.3952e-05
Round took 8.1382e-05
Round took 0.002442681
Round took 0.008262692
Round took 0.003314582
Round took 8.4923e-05
Round took 0.000146146
Round took 0.000420949
Round took 0.004007514
Round took 0.006017499
Round took 0.004220443
Round took 0.000110417
Round took 0.008859735
Round took 0.001042518
Round took 0.004420827
Round took 0.200758244
Round took 0.000115894
Round took 0.00024524
Round took 0.00050065
Round took 9.9722e-05
Round took 0.002584422
Round took 0.000148142
Round took 8.6942e-05
Round took 5.0591e-05
Round took 6.3028e-05
Round took 0.134557762
Round took 0.00010324
Round took 5.1809e-05
Round took 6.8963e-05
Round took 7.2906e-05
Round took 0.000870475
Round took 0.000937301
Round took 0.000150881
Round took 3.6162e-05
Round took 0.000505386
Round took 0.021577458
Round took 0.003815069
Round took 0.010795133
Round took 0.00367414
Round took 0.091115207
Round took 8.9853e-05
Round took 5.1708e-05
Round took 4.6816e-05
Round took 4.7313e-05
Round took 5.4573e-05
Round took 4.6428e-05
Round took 4.7905e-05
Round took 3.8904e-05
Round took 4.7267e-05
Round took 0.006046756
Round took 0.000359317
Round took 0.011799601
Round took 0.000195946
Round took 0.000100472
Round took 0.012473711
Round took 9.3916e-05
Round took 0.000203947
Round took 0.009312328
Round took 0.001612848
Round took 9.971e-05
Round took 0.00014655
Round took 0.004897615
Round took 0.043266538
Round took 0.003984607
Round took 0.000346122
Round took 0.000132825
Round took 0.000324248
Round took 8.1722e-05
Round took 5.7106e-05
Round took 4.9126e-05
Round took 9.0895e-05
Round took 4.9084e-05
Round took 0.0074298
Round took 4.5597e-05
Round took 0.018353682
Round took 0.000222494
Round took 0.00330872
Round took 0.002378521
Round took 7.1394e-05
Round took 6.8805e-05
Round took 0.000377702
Round took 0.002126085
Round took 0.008195805
Round took 0.00016118
Round took 0.000125385
Round took 0.00015066
Round took 0.005951114
Round took 7.5142e-05
Round took 5.948e-05
Round took 0.000186043
Round took 0.000223227
Round took 6.584e-05
Round took 0.004280419
Round took 0.007567444
Round took 9.1542e-05
Round took 0.004434977
Round took 0.013666036
Round took 0.004449081
Round took 0.004095987
Round took 0.000123397
Round took 0.000174763
Round took 0.002139538
Round took 0.005157196
Round took 0.00027596
Round took 0.006011955
Round took 0.011117292
Round took 0.002352819
Round took 0.005620453
Round took 0.000757078
Round took 0.000151866
Round took 0.000148543
Round took 0.002384204
Round took 0.000100171
Round took 0.000133098
Round took 0.000162993
Round took 0.000970742
Round took 0.005571942
Round took 0.004516211
Round took 0.004308402
Round took 5.5591e-05
Round took 0.015748862
Round took 0.000463382
Round took 0.00064204
Round took 0.005164898
Round took 0.007780487
Round took 0.010893331
Round took 0.000177201
Round took 0.006271803
Round took 0.000444103
Round took 0.000844442
Round took 0.007422405
Round took 0.005323296
Round took 0.000106232
Round took 0.0065403
Round took 0.002307458
