Uniform distribution
Round took 0.010604553
Round took 0.003316418
Round took 0.005718062
Round took 0.00580695
Round took 0.005087684
Round took 0.010254322
Round took 0.008038601
Round took 0.004814247
Round took 0.004036794
Round took 0.003161381
Round took 0.00733601
Round took 0.004092369
Round took 0.004118532
Round took 0.007577865
Round took 0.006489815
Round took 0.006487063
Round took 0.009297911
Round took 0.010180639
Round took 0.000130378
Round took 0.004161643
Round took 0.005876865
Round took 0.000343291
Round took 0.005087896
Round took 0.000205473
Round took 8.3033e-05
Round took 4.9136e-05
Round took 0.004142411
Round took 6.6471e-05
Round took 5.265e-05
Round took 0.004644739
Round took 6.3997e-05
Round took 3.774e-05
Round took 0.000140409
Round took 0.011839503
Round took 7.7388e-05
Round took 4.7642e-05
Round took 3.535e-05
Round took 0.009722927
Round took 0.007800537
Round took 5.231e-05
Round took 0.006802963
Round took 0.005064976
Round took 0.000104618
Round took 0.00012205
Round took 0.000985034
Round took 0.00574643
Round took 0.006660683
Round took 0.00033349
Round took 5.4511e-05
Round took 3.7007e-05
Round took 4.8394e-05
Round took 3.4844e-05
Round took 3.632e-05
Round took 3.3841e-05
Round took 0.004603275
Round took 5.3755e-05
Round took 4.6611e-05
Round took 0.001168258
Round took 0.006199752
Round took 0.005395732
Round took 0.000136028
Round took 6.0212e-05
Round took 0.003951048
Round took 0.114283974
Round took 0.000839868
Round took 0.005565406
Round took 0.000236563
Round took 0.137718843
Round took 0.000169407
Round took 0.001786952
Round took 0.005445462
Round took 0.0005309
Round took 0.012394593
Round took 7.0103e-05
Round took 6.2511e-05
Round took 9.7914e-05
Round took 0.001185024
Round took 0.009446106
Round took 0.22721606
Round took 6.4367e-05
Round took 7.0924e-05
Round took 5.4109e-05
Round took 4.7423e-05
Round took 5.1809e-05
Round took 4.9577e-05
Round took 6.1712e-05
Round took 7.6525e-05
Round took 0.000143679
Round took 3.7515e-05
Round took 0.003366121
Round took 0.000289561
Round took 0.006178813
Round took 0.001254394
Round took 0.267553483
Round took 0.000847263
Round took 0.024604708
Round took 0.196302636
Round took 0.00263907
Round took 7.0293e-05
Round took 0.000100526
Round took 0.007242555
Round took 0.004621583
Round took 0.000921593
Round took 0.000361152
Round took 0.000200985
Round took 4.0893e-05
Round took 6.1128e-05
Round took 0.000134743
Round took 0.0068594
Round took 0.0001497
Round took 8.4512e-05
Round took 0.000122842
Round took 9.2033e-05
Round took 0.000357284
Round took 6.4514e-05
Round took 0.005547875
Round took 0.000256184
Round took 0.00014491
Round took 7.7987e-05
Round took 7.2654e-05
Round took 6.3208e-05
Round took 5.4829e-05
Round took 7.0829e-05
Round took 8.5704e-05
Round took 6.764e-05
Round took 0.003863724
Round took 4.836e-05
Round took 3.9112e-05
Round took 5.4594e-05
Round took 5.9212e-05
Round took 5.6288e-05
Round took 0.007487805
Round took 0.002697545
Round took 0.000124082
Round took 0.000130805
Round took 0.000164377
Round took 0.003429219
Round took 0.00010525
Round took 9.5797e-05
Round took 9.2316e-05
Round took 7.6175e-05
Round took 6.147e-05
Round took 6.2396e-05
Round took 0.000155315
Round took 5.6155e-05
Round took 6.5893e-05
Round took 4.0565e-05
Round took 0.002701939
Round took 0.000155612
Round took 0.007364461
Round took 0.013389559
Round took 0.005724714
Round took 0.007656473
Round took 0.000113471
Round took 0.000153466
Round took 9.5064e-05
Round took 7.8107e-05
Round took 9.5875e-05
Round took 9.2107e-05
Round took 0.009476109
Round took 0.000208991
Round took 0.00657491
Round took 0.000119777
Round took 0.006466228
Round took 0.000111982
Round took 5.3791e-05
Round took 4.3675e-05
Round took 4.2824e-05
Round took 4.3491e-05
Round took 4.2585e-05
Round took 4.1992e-05
Round took 7.5393e-05
Round took 7.5537e-05
Round took 4.8798e-05
Round took 5.7848e-05
Round took 4.344e-05
Round took 4.6453e-05
Round took 4.3631e-05
Round took 4.4335e-05
Round took 0.005167903
Round took 0.000108753
Round took 0.008416416
Round took 0.005153477
Round took 0.000172198
Round took 0.005021161
Round took 0.049708719
Round took 0.000101568
Round took 0.000111592
Round took 9.6346e-05
Round took 0.000192255
Round took 9.2773e-05
Round took 7.6729e-05
Round took 9.2255e-05
Round took 0.000299484
Round took 0.000447159
Round took 0.006740357
Round took 7.9188e-05
Round took 0.012622341
Round took 0.00025502
Round took 0.000100912
Round took 8.4802e-05
Round took 0.010056273
Round took 7.235e-05
Round took 0.01101872
Round took 0.00679148
Round took 0.001872289
Round took 0.000138064
Round took 7.768e-05
Round took 0.002531246
Round took 7.138e-05
Round took 0.000134538
Round took 0.000131614
Round took 5.4177e-05
Round took 6.8872e-05
Round took 6.3734e-05
Round took 0.002610927
Round took 0.000113116
Round took 0.021016373
Round took 8.1134e-05
Round took 0.000125913
Round took 0.000268044
Round took 0.000216656
Round took 0.000113541
Round took 0.008863191
Round took 0.002578945
Round took 0.001428429
Round took 0.002222409
Round took 4.1365e-05
Round took 8.7542e-05
Round took 6.8393e-05
Round took 8.871e-05
Round took 7.0374e-05
Round took 4.8905e-05
Round took 9.5065e-05
Round took 9.5264e-05
Round took 0.000122656
Round took 6.766e-05
Round took 7.0075e-05
Round took 0.066602548
Round took 0.00018457
Round took 0.000375376
Round took 0.003860449
Round took 0.012099377
Round took 0.000100726
Round took 0.000493549
Round took 0.000103297
Round took 0.00010284
Round took 9.5835e-05
Round took 9.9909e-05
Round took 9.4123e-05
Round took 0.000273309
Round took 9.433e-05
Round took 8.9989e-05
Round took 0.000409063
Round took 0.000228382
Round took 0.004396687
Round took 0.000176046
Round took 0.008607809
Round took 0.004684674
Round took 5.2232e-05
Round took 8.8256e-05
Round took 8.9855e-05
Round took 0.000103684
Round took 0.000130171
Round took 7.7811e-05
Round took 9.4502e-05
Round took 7.4326e-05
Round took 0.000110097
Round took 0.015086733
Round took 0.000119191
Round took 9.3679e-05
Round took 0.000108968
Round took 0.001167109
Round took 0.000189893
Round took 0.000109597
Round took 9.2915e-05
Round took 0.000227202
Round took 9.4626e-05
Round took 6.3805e-05
Round took 0.000169446
Round took 5.5966e-05
Round took 0.000123441
Round took 0.00119991
Round took 0.000353781
Round took 0.00437625
Round took 0.002875988
Round took 4.8107e-05
Round took 0.015530623
Round took 0.004717182
Round took 9.6399e-05
Round took 8.4533e-05
Round took 8.3945e-05
Round took 0.000131632
Round took 0.000157605
Round took 0.000216771
Round took 0.012513349
Round took 0.001110021
Round took 0.013282433
Round took 0.008022137
Round took 0.007304802
Round took 0.000509281
Round took 0.00012071
Round took 0.007108296
Round took 0.020257961
Round took 0.034254196
Round took 0.005950626
Round took 0.004601144
Round took 6.7057e-05
Round took 5.9659e-05
Round took 4.9274e-05
Round took 4.7084e-05
Round took 5.661e-05
Round took 4.8132e-05
Round took 4.0896e-05
Round took 0.004840314
Round took 8.6121e-05
Round took 0.000125733
Round took 6.3509e-05
Round took 6.4757e-05
Round took 5.5891e-05
Round took 5.3587e-05
Round took 6.1197e-05
Round took 5.2626e-05
Round took 0.000151029
Round took 9.5025e-05
Round took 5.7291e-05
Round took 5.0651e-05
Round took 6.9158e-05
Round took 5.5997e-05
Round took 6.1498e-05
Round took 5.227e-05
Round took 0.007781332
Round took 5.2537e-05
Round took 4.7839e-05
Round took 4.7803e-05
Round took 4.8055e-05
Round took 4.7075e-05
Round took 4.9762e-05
Round took 5.9487e-05
Round took 4.878e-05
Round took 8.0455e-05
Round took 5.1656e-05
Round took 4.7606e-05
Round took 4.975e-05
Round took 4.8218e-05
Round took 5.1753e-05
Round took 0.007097494
Round took 0.00733708
Round took 0.000420106
Round took 0.00015912
Round took 9.3171e-05
Round took 9.6161e-05
Round took 0.000118249
Round took 0.000103695
Round took 0.000187148
Round took 0.002494447
Round took 6.1729e-05
Round took 0.020520647
Round took 6.6275e-05
Round took 5.3351e-05
Round took 3.5057e-05
Round took 3.6048e-05
Round took 5.6924e-05
Round took 3.8469e-05
Round took 4.3819e-05
Round took 4.8847e-05
Round took 3.8003e-05
Round took 6.743e-05
Round took 3.6695e-05
Round took 5.5661e-05
