Uniform distribution
Round took 0.015860778
Round took 0.001973932
Round took 0.004413881
Round took 0.00801988
Round took 0.004374779
Round took 0.006458741
Round took 0.007431436
Round took 0.002430682
Round took 0.006393373
Round took 0.00403858
Round took 0.007079734
Round took 0.010043904
Round took 0.005279273
Round took 0.006779732
Round took 0.004560306
Round took 0.003346949
Round took 0.003191541
Round took 0.004042
Round took 0.003597236
Round took 0.005917772
Round took 0.002804156
Round took 0.003095078
Round took 0.005534474
Round took 0.006228436
Round took 0.006131769
Round took 0.004363954
Round took 0.005127737
Round took 0.00453086
Round took 0.008243764
Round took 0.003432411
Round took 0.003991444
Round took 0.007938532
Round took 0.009630347
Round took 0.006472676
Round took 0.00609657
Round took 0.006843996
Round took 0.005785894
Round took 0.00833271
Round took 0.008667171
Round took 0.007169207
Round took 0.007951617
Round took 0.004578126
Round took 0.00435759
Round took 0.004498774
Round took 0.002934147
Round took 0.003833246
Round took 0.004793052
Round took 0.006458873
Round took 0.006176725
Round took 0.007327315
Round took 0.006164971
Round took 0.005974426
Round took 0.005383497
Round took 0.00534205
Round took 0.003945604
Round took 0.006330365
Round took 0.006198852
Round took 0.005328224
Round took 0.002527794
Round took 0.003738202
Round took 0.001647572
Round took 0.0072573
Round took 0.006196041
Round took 0.003467424
Round took 0.00508684
Round took 0.005980837
Round took 0.005241549
Round took 0.004518833
Round took 0.005926357
Round took 0.006853769
Round took 0.003989586
Round took 0.007592448
Round took 0.00748822
Round took 0.002463421
Round took 0.007676822
Round took 0.007086157
Round took 0.001324652
Round took 0.003477033
Round took 0.006539315
Round took 0.143201992
Round took 0.005974421
Round took 0.006399747
Round took 0.002986981
Round took 0.21583257
Round took 0.004012088
Round took 0.006661095
Round took 0.005498789
Round took 0.189167312
Round took 0.00356947
Round took 0.002800306
Round took 0.006722904
Round took 0.008123599
Round took 0.001519177
Round took 0.003271275
Round took 0.006879983
Round took 0.008527875
Round took 0.159667652
Round took 0.004586585
Round took 0.004534799
Round took 0.005074851
Round took 0.003446256
Round took 0.195202449
Round took 0.002944974
Round took 0.005811629
Round took 0.004751744
Round took 0.003241007
Round took 0.173541491
Round took 0.006427963
Round took 0.00929661
Round took 0.194742898
Round took 0.005153172
Round took 0.006912697
Round took 0.004212838
Round took 0.130749419
Round took 0.006463871
Round took 0.006054713
Round took 0.003839676
Round took 0.127743414
Round took 0.002567801
Round took 0.002720389
Round took 0.12484785
Round took 0.009067492
Round took 0.002970416
Round took 0.003166129
Round took 0.003323738
Round took 0.007530128
Round took 0.126165342
Round took 0.004707568
Round took 0.007528889
Round took 0.130388791
Round took 0.010212107
Round took 0.006440408
Round took 0.009303625
Round took 0.004160153
Round took 0.005877554
Round took 0.118805837
Round took 0.004832195
Round took 0.004892915
Round took 0.006624392
Round took 0.133004461
Round took 0.00832249
Round took 0.010575151
Round took 0.006402494
Round took 0.004702594
Round took 0.00448253
Round took 0.003905945
Round took 0.109428749
Round took 0.004023051
Round took 0.005297557
Round took 0.074323227
Round took 0.002208106
Round took 0.004361871
Round took 0.005117273
Round took 0.0541871
Round took 0.003478634
Round took 0.00321991
Round took 0.006672922
Round took 0.006008743
Round took 0.00620057
Round took 0.150000064
Round took 0.008694845
Round took 0.003988581
Round took 0.095635049
Round took 0.003738252
Round took 0.00982114
Round took 0.025308639
Round took 0.004673064
Round took 0.004415032
Round took 0.00586762
Round took 0.095011504
Round took 0.005086754
Round took 0.009516267
Round took 0.023202686
Round took 0.005965896
Round took 0.104112242
Round took 0.005450465
Round took 0.006231783
Round took 0.00482874
Round took 0.026222014
Round took 0.005032925
Round took 0.09827022
Round took 0.004879211
Round took 0.006352132
Round took 0.030403528
Round took 0.003491357
Round took 0.004156399
Round took 0.002877323
Round took 0.004191756
Round took 0.004845491
Round took 0.005323597
Round took 0.007816216
Round took 0.01921682
Round took 0.002415071
Round took 0.004968204
Round took 0.006534074
Round took 0.101882853
Round took 0.00351895
Round took 0.007894772
Round took 0.005640778
Round took 0.016381682
Round took 0.003367088
Round took 0.007050252
Round took 0.110346627
Round took 0.007753476
Round took 0.004695652
Round took 0.003877425
Round took 0.016878254
Round took 0.005812726
Round took 0.003237799
Round took 0.041965588
Round took 0.00588333
Round took 0.005659475
Round took 0.06646182
Round took 0.003701831
Round took 0.005889736
Round took 0.003548555
Round took 0.026193703
