Uniform distribution
Round took 0.007445306
Round took 0.00599087
Round took 0.005610392
Round took 0.004706988
Round took 0.004488122
Round took 0.008333422
Round took 0.005778966
Round took 0.004028366
Round took 0.00657742
Round took 0.004927169
Round took 0.005176825
Round took 0.005124245
Round took 0.003948592
Round took 0.001440536
Round took 0.005122257
Round took 0.002193846
Round took 0.004368429
Round took 0.007619129
Round took 0.005128383
Round took 0.004809475
Round took 0.005878067
Round took 0.003181513
Round took 0.002875144
Round took 0.003924668
Round took 0.003349597
Round took 0.008607585
Round took 0.005246277
Round took 0.004864014
Round took 0.006639035
Round took 0.001958769
Round took 0.001037183
Round took 0.000782348
Round took 0.009896067
Round took 0.004077091
Round took 0.007114961
Round took 0.004532401
Round took 0.005739006
Round took 0.004611942
Round took 0.002961024
Round took 0.006542167
Round took 0.006550467
Round took 0.004708207
Round took 0.007365669
Round took 0.004043455
Round took 0.00825403
Round took 0.005021678
Round took 0.001906892
Round took 0.007168638
Round took 0.00453134
Round took 0.005711288
Round took 0.00651788
Round took 0.004769856
Round took 0.004563433
Round took 0.001591911
Round took 0.005725884
Round took 0.005479528
Round took 0.003368944
Round took 0.004072119
Round took 0.006685224
Round took 0.004126024
Round took 0.005418547
Round took 0.002860711
Round took 0.005368478
Round took 0.00376437
Round took 0.003093247
Round took 0.010182761
Round took 0.002479366
Round took 0.002489935
Round took 0.007755266
Round took 0.003768825
Round took 0.00165744
Round took 0.00647286
Round took 0.004786443
Round took 0.006454532
Round took 0.00683485
Round took 0.004813013
Round took 0.004775306
Round took 0.003549081
Round took 0.004714196
Round took 0.005710692
Round took 0.004218175
Round took 0.003154599
Round took 0.006022174
Round took 0.302437349
Round took 0.006034952
Round took 0.002577209
Round took 0.005373512
Round took 0.003543229
Round took 0.183194907
Round took 0.003189997
Round took 0.005509266
Round took 0.004454534
Round took 0.004685788
Round took 0.004146273
Round took 0.003986346
Round took 0.003018406
Round took 0.006847921
Round took 0.003353437
Round took 0.163678948
Round took 0.003323088
Round took 0.006946772
Round took 0.003644308
Round took 0.003480881
Round took 0.006275009
Round took 0.003914671
Round took 0.001804987
Round took 0.003451612
Round took 0.172030993
Round took 0.004131563
Round took 0.005098098
Round took 0.007016706
