Uniform distribution
Round took 0.002664863
Round took 0.003990513
Round took 0.001768626
Round took 0.001887275
Round took 0.002836786
Round took 0.001393712
Round took 0.010662926
Round took 0.007047829
Round took 0.004087106
Round took 0.002550576
Round took 0.005611866
Round took 0.00465066
Round took 0.00486499
Round took 0.007674214
Round took 0.008043916
Round took 0.004889154
Round took 0.003878686
Round took 0.006593833
Round took 0.002250458
Round took 0.008944517
Round took 0.004075587
Round took 0.004119738
Round took 0.00183497
Round took 0.005093087
Round took 0.006312521
Round took 0.00546521
Round took 0.008660934
Round took 0.00784751
Round took 0.004507601
Round took 0.007653991
Round took 0.005602292
Round took 0.00715159
Round took 0.0049909
Round took 0.004538991
Round took 0.001589066
Round took 0.008437902
Round took 0.005976813
Round took 0.008508054
Round took 0.007322383
Round took 0.008006478
Round took 0.008473727
Round took 0.005563463
Round took 0.003715279
Round took 0.00624701
Round took 0.005677396
Round took 0.003494982
Round took 0.007428765
Round took 0.005665557
Round took 0.00738168
Round took 0.006010339
Round took 0.005096053
Round took 0.006932834
Round took 0.008930523
Round took 0.005533769
Round took 0.009811653
Round took 0.006591752
Round took 0.007093152
Round took 0.006471474
Round took 0.002448974
Round took 0.006147585
Round took 0.004275802
Round took 0.00403181
Round took 0.007974154
Round took 0.005103387
Round took 0.006148781
Round took 0.007290896
Round took 0.0062683
Round took 0.005022837
Round took 0.005001945
Round took 0.002049173
Round took 0.006368135
Round took 0.002874836
Round took 0.004001812
Round took 0.003244156
Round took 0.007839282
Round took 0.005199611
Round took 0.004986747
Round took 0.007787332
Round took 0.005040102
Round took 0.003705691
Round took 0.005633273
Round took 0.00494761
Round took 0.304533963
Round took 0.004963919
Round took 0.007375371
Round took 0.004507661
Round took 0.006016691
Round took 0.179562534
Round took 0.007118153
Round took 0.004966061
Round took 0.005613156
Round took 0.005855142
Round took 0.005210099
Round took 0.006614308
Round took 0.007318694
Round took 0.003970364
Round took 0.161218211
Round took 0.00364114
Round took 0.007385793
Round took 0.006494279
Round took 0.006097247
Round took 0.176092857
Round took 0.006061167
Round took 0.192147882
Round took 0.002462319
Round took 0.006045396
Round took 0.004553059
Round took 0.007197787
Round took 0.01026793
Round took 0.00537597
Round took 0.006545634
Round took 0.003951322
Round took 0.161388796
Round took 0.002309464
Round took 0.003741994
Round took 0.006426454
Round took 0.003656529
Round took 0.0046325
Round took 0.006270041
Round took 0.00715714
Round took 0.165451424
Round took 0.005141773
Round took 0.004462961
Round took 0.007436417
Round took 0.007118562
Round took 0.009884352
Round took 0.169056551
Round took 0.003882892
Round took 0.004363648
Round took 0.003914501
Round took 0.00638447
Round took 0.006750175
Round took 0.009351403
Round took 0.006458305
Round took 0.004146003
Round took 0.005151316
Round took 0.005168924
Round took 0.149728
Round took 0.005200881
Round took 0.003167218
Round took 0.005591698
Round took 0.006688869
Round took 0.005163844
Round took 0.005547511
Round took 0.006556512
Round took 0.005883182
Round took 0.005200362
Round took 0.006442784
Round took 0.007017613
Round took 0.002614357
Round took 0.003230982
Round took 0.004327784
Round took 0.005393076
Round took 0.00393202
Round took 0.005375269
Round took 0.0089958
Round took 0.120374183
Round took 0.006459087
Round took 0.006148655
Round took 0.006328262
Round took 0.002820556
Round took 0.00659436
Round took 0.005155966
Round took 0.006255307
Round took 0.006258745
Round took 0.003566561
Round took 0.176770626
Round took 0.002411605
Round took 0.005713595
Round took 0.00566154
Round took 0.011811832
Round took 0.009645197
Round took 0.003749578
Round took 0.005201236
Round took 0.005582389
Round took 0.009917494
Round took 0.002168873
Round took 0.138581131
Round took 0.005000721
Round took 0.004901381
Round took 0.006826093
Round took 0.006906431
Round took 0.003679049
Round took 0.005225965
Round took 0.008381249
Round took 0.006579699
Round took 0.001403832
Round took 0.004861953
Round took 0.003892663
Round took 0.774398632
Round took 0.005818809
Round took 0.004378396
Round took 0.006656037
Round took 0.004586758
Round took 0.003775202
Round took 0.005733185
Round took 0.008683911
Round took 0.006376059
Round took 0.00801011
Round took 0.004844721
Round took 0.009846437
Round took 0.006545422
Round took 0.005719993
Round took 0.007957747
Round took 0.017823688
Round took 0.004049112
Round took 0.006309382
Round took 0.004550123
Round took 0.003617843
Round took 0.005219287
Round took 0.002623581
Round took 0.005872428
Round took 0.00775419
Round took 0.007145454
Round took 0.002250467
Round took 0.004092646
Round took 0.004347867
Round took 0.007146633
Round took 0.00489668
Round took 0.003282896
Round took 0.006082059
Round took 0.002516237
Round took 0.005909009
Round took 0.00782418
Round took 0.008597519
Round took 0.004739762
Round took 0.003735726
Round took 0.006689314
Round took 0.007843903
Round took 0.003287676
Round took 0.00457964
Round took 0.005682699
Round took 0.009083611
Round took 0.005442801
Round took 0.00278731
Round took 0.006231685
Round took 0.00295091
Round took 0.001935952
Round took 0.003889029
Round took 0.00704982
Round took 0.006732947
Round took 0.008058821
Round took 0.007239221
Round took 0.004751295
Round took 0.006451015
Round took 0.004899867
Round took 0.002610522
Round took 0.009064428
Round took 0.006462779
Round took 0.099914217
Round took 0.004150653
Round took 0.007482832
Round took 0.005719586
Round took 0.004117188
Round took 0.005724988
Round took 0.006316457
Round took 0.003542093
Round took 0.006406822
Round took 0.005521327
Round took 0.00639741
Round took 0.166886116
Round took 0.006343139
Round took 0.008821337
Round took 0.004594484
Round took 0.00566955
Round took 0.007161466
Round took 0.006737275
Round took 0.004983166
Round took 0.003494408
Round took 0.003067156
Round took 0.006524502
Round took 0.00537706
Round took 0.142467679
Round took 0.00383689
Round took 0.010267922
Round took 0.005421406
Round took 0.006097329
Round took 0.00295337
Round took 0.003006961
Round took 0.005870597
Round took 0.007778928
Round took 0.006693673
Round took 0.003615657
Round took 0.008690451
Round took 0.006366766
Round took 0.005794252
Round took 0.006855818
Round took 0.006266595
Round took 0.006800461
Round took 0.002839883
Round took 0.003653245
Round took 0.005860764
Round took 0.005682555
Round took 0.000722145
Round took 0.002163675
Round took 0.006025791
Round took 0.009467709
Round took 0.012628076
Round took 0.006293114
Round took 0.004038608
Round took 0.005927203
Round took 0.004284139
Round took 0.007237241
Round took 0.0050977
Round took 0.004704313
Round took 0.006021712
Round took 0.007558274
Round took 0.00496976
Round took 0.00245578
Round took 0.007865268
Round took 0.005917678
Round took 0.003756919
Round took 0.00674004
Round took 0.007016354
Round took 0.002029319
Round took 0.004111945
Round took 0.006118578
Round took 0.003328024
Round took 0.003577213
Round took 0.005906395
Round took 0.005532983
Round took 0.006036969
Round took 0.007307023
Round took 0.005757808
Round took 0.570320911
Round took 0.003260665
Round took 0.006031634
Round took 0.003888036
Round took 0.006769368
Round took 0.004982933
Round took 0.007005793
Round took 0.007695341
Round took 0.003585675
Round took 0.004387503
Round took 0.005716433
Round took 0.00625185
Round took 0.003536324
Round took 0.006377619
Round took 0.003011042
Round took 0.006270295
Round took 0.007459292
Round took 0.006261273
Round took 0.006208349
Round took 0.005294179
Round took 0.00704807
Round took 0.001887424
Round took 0.001130674
Round took 0.00446355
Round took 0.007723928
Round took 0.006271901
Round took 0.115578613
Round took 0.005981885
Round took 0.005794789
Round took 0.006635875
Round took 0.005043456
Round took 0.005764858
Round took 0.00573681
Round took 0.007346474
Round took 0.007010028
Round took 0.005381982
Round took 0.004951535
Round took 0.152435288
Round took 0.005715893
Round took 0.007803605
Round took 0.004158059
Round took 0.003558762
Round took 0.005694532
Round took 0.007562225
Round took 0.005484194
Round took 0.004078903
Round took 0.16395513
Round took 0.003282576
Round took 0.003671196
Round took 0.005309138
Round took 0.185741633
Round took 0.005361649
Round took 0.005622783
Round took 0.004960382
Round took 0.003745516
Round took 0.00551007
Round took 0.005663624
Round took 0.005590382
Round took 0.005153594
Round took 0.006620656
Round took 0.152852149
