Uniform distribution
Round took 0.008872276
Round took 0.004698472
Round took 0.011537091
Round took 0.002358516
Round took 0.007262204
Round took 0.003595225
Round took 0.00689516
Round took 0.011551133
Round took 0.008693579
Round took 0.00615322
Round took 0.007419982
Round took 0.006211165
Round took 0.008825039
Round took 0.005274561
Round took 0.005594736
Round took 0.00569501
Round took 0.005882504
Round took 0.006328567
Round took 0.006113266
Round took 0.005824686
Round took 0.00746502
Round took 0.004046584
Round took 0.008785594
Round took 0.005948901
Round took 0.00552431
Round took 0.006488313
Round took 0.010439397
Round took 0.004408938
Round took 0.008250674
Round took 0.007485906
Round took 0.00641258
Round took 0.005933397
Round took 0.006873198
Round took 0.006309531
Round took 0.008736754
Round took 0.005753332
Round took 0.007973168
Round took 0.006418529
Round took 0.006850977
Round took 0.003319105
Round took 0.007957532
Round took 0.007527025
Round took 0.005668381
Round took 0.007287357
Round took 0.005050539
Round took 0.007563919
Round took 0.004455289
Round took 0.006453578
Round took 0.005059968
Round took 0.007493392
Round took 0.007909559
Round took 0.009250029
Round took 0.005512995
Round took 0.00540118
Round took 0.004559691
Round took 0.151561136
Round took 0.006076524
Round took 0.005987689
Round took 0.197879109
Round took 0.005991469
Round took 0.004886212
Round took 0.006741227
Round took 0.006947411
Round took 0.178225273
Round took 0.005703746
Round took 0.005474871
Round took 0.005776814
Round took 0.008283023
Round took 0.005181155
Round took 0.007004138
Round took 0.00611573
Round took 0.004427564
Round took 0.361354336
Round took 0.003846216
Round took 0.008453561
Round took 0.005897606
Round took 0.006218441
Round took 0.002596483
Round took 0.006950136
Round took 0.005699364
Round took 0.00661571
Round took 0.006122297
Round took 0.006232554
Round took 0.141989268
Round took 0.006551953
Round took 0.045565541
Round took 0.008733719
Round took 0.00706785
Round took 0.008605677
Round took 0.006280914
Round took 0.00646985
Round took 0.003216092
Round took 0.003915251
Round took 0.007212995
Round took 0.004426896
Round took 0.004577138
Round took 0.010158803
Round took 0.007125631
Round took 0.007651154
Round took 0.006391334
Round took 0.007547864
Round took 0.030401538
Round took 0.005702608
Round took 0.00594191
Round took 0.005547784
Round took 0.004198854
Round took 0.016538208
Round took 0.009369975
Round took 0.009537898
Round took 0.007216252
Round took 0.008157431
Round took 0.007725518
Round took 0.004958674
Round took 0.006729943
Round took 0.006785353
Round took 0.006318764
Round took 0.010142791
Round took 0.007552536
Round took 0.003587826
Round took 0.006051304
Round took 0.006660702
Round took 0.011151247
Round took 0.002804123
Round took 0.007962557
Round took 0.005747758
Round took 0.005602864
Round took 0.043902566
Round took 0.004762158
Round took 0.006510245
Round took 0.009912087
Round took 0.012473243
Round took 0.004989754
Round took 0.079195682
Round took 0.005408155
Round took 0.005054554
Round took 0.006673334
Round took 0.002736354
Round took 0.005888987
Round took 0.012155643
Round took 0.007115232
Round took 0.007256454
Round took 0.004253084
Round took 0.006352385
Round took 0.005453822
Round took 0.07134474
Round took 0.008557549
Round took 0.009386388
Round took 0.006441962
Round took 0.011751368
Round took 0.005675035
Round took 0.005925062
Round took 0.006345107
Round took 0.072666932
Round took 0.003670949
Round took 0.004386983
Round took 0.005786844
Round took 0.002299282
Round took 0.00791043
Round took 0.00507361
Round took 0.006824573
Round took 0.003327701
Round took 0.008010148
Round took 0.006101076
Round took 0.010641198
Round took 0.084777234
Round took 0.005566682
Round took 0.005333086
Round took 0.005494556
Round took 0.004563231
Round took 0.00759331
Round took 0.004049734
Round took 0.007352695
Round took 0.004974216
Round took 0.0053475
Round took 0.074143578
Round took 0.006814967
Round took 0.008219836
Round took 0.004221985
Round took 0.005592991
Round took 0.011325745
Round took 0.006256218
Round took 0.008771409
Round took 0.006667296
Round took 0.006237437
Round took 0.074133443
Round took 0.005893015
Round took 0.004350554
Round took 0.004379283
Round took 0.004454311
Round took 0.00730378
Round took 0.00494362
Round took 0.004043429
Round took 0.073487508
Round took 0.00621341
Round took 0.006381244
Round took 0.004242597
Round took 0.016535688
Round took 0.005130408
Round took 0.007075077
Round took 0.008637374
Round took 0.006432283
Round took 0.009405473
Round took 0.007771826
Round took 0.01185629
Round took 0.012688119
Round took 0.050429562
Round took 0.004159798
Round took 0.010242264
Round took 0.005387863
Round took 0.013248406
Round took 0.003885241
Round took 0.006956869
Round took 0.006607292
Round took 0.005053756
Round took 0.060657138
Round took 0.005799497
Round took 0.006577206
Round took 0.018699147
Round took 0.007097872
Round took 0.011380984
Round took 0.008175339
Round took 0.004600614
Round took 0.008146449
Round took 0.006132941
Round took 0.052793441
Round took 0.005134719
Round took 0.020125299
Round took 0.007949396
Round took 0.007021267
Round took 0.007094914
Round took 0.014145177
Round took 0.004136803
Round took 0.005235266
Round took 0.059072848
Round took 0.007298186
Round took 0.025396062
Round took 0.007924733
Round took 0.006920726
Round took 0.004563561
Round took 0.009066652
Round took 0.006983548
Round took 0.007717593
Round took 0.005637352
Round took 0.009337283
Round took 0.052073738
Round took 0.006867707
Round took 0.020946131
Round took 0.003920901
Round took 0.007867609
Round took 0.013023804
Round took 0.001674026
Round took 0.006444646
Round took 0.006210499
Round took 0.006414012
Round took 0.005659225
Round took 0.05907224
Round took 0.005653296
Round took 0.006310601
Round took 0.015593675
Round took 0.004826946
Round took 0.00676147
Round took 0.011278374
Round took 0.003088294
