Uniform distribution
Round took 0.003600578
Round took 0.005810216
Round took 0.008328693
Round took 0.006756452
Round took 0.005915148
Round took 0.008165231
Round took 0.006327549
Round took 0.008154115
Round took 0.005457978
Round took 0.006203032
Round took 0.005375849
Round took 0.003038319
Round took 0.007467817
Round took 0.005740621
Round took 0.006174255
Round took 0.006663167
Round took 0.008313085
Round took 0.005999553
Round took 0.006174183
Round took 0.006200752
Round took 0.008276624
Round took 0.007127822
Round took 0.008226298
Round took 0.008047757
Round took 0.009856034
Round took 0.007781785
Round took 0.005331725
Round took 0.006263763
Round took 0.007423405
Round took 0.005679285
Round took 0.010241338
Round took 0.005384058
Round took 0.007320181
Round took 0.007667524
Round took 0.010822976
Round took 0.014101512
Round took 0.005415014
Round took 0.011260177
Round took 0.008199587
Round took 0.005714484
Round took 0.005502739
Round took 0.003361148
Round took 0.00622597
Round took 0.00536529
Round took 0.008018586
Round took 0.007235839
Round took 0.003425732
Round took 0.006914508
Round took 0.006849668
Round took 0.005750077
Round took 0.005534257
Round took 0.003552166
Round took 0.008142258
Round took 0.194689137
Round took 0.006708101
Round took 0.005927082
Round took 0.00469771
Round took 0.011629869
Round took 0.176911454
Round took 0.005514712
Round took 0.005180294
Round took 0.005116139
Round took 0.005576176
Round took 0.008953983
Round took 0.009273336
Round took 0.006447493
Round took 0.362234204
Round took 0.008396463
Round took 0.008708511
Round took 0.005100536
Round took 0.005190816
Round took 0.005198495
Round took 0.008892601
Round took 0.008262668
Round took 0.006208853
Round took 0.141906634
Round took 0.006457137
Round took 0.005444447
Round took 0.041036916
Round took 0.006152403
Round took 0.009226505
Round took 0.008439633
Round took 0.006857033
Round took 0.006949983
Round took 0.004159194
Round took 0.004816127
Round took 0.006026612
Round took 0.004012147
Round took 0.005837703
Round took 0.006789673
Round took 0.156501935
Round took 0.006588533
Round took 0.008025634
Round took 0.009622616
Round took 0.034502846
Round took 0.006340099
Round took 0.008502138
Round took 0.004964618
Round took 0.005831296
Round took 0.004179835
Round took 0.012665531
Round took 0.006990664
Round took 0.007561511
Round took 0.0054535
Round took 0.007825182
Round took 0.00551065
Round took 0.004492544
Round took 0.005212727
Round took 0.004540227
Round took 0.008187464
Round took 0.010386437
Round took 0.008167813
Round took 0.006793897
Round took 0.005327837
Round took 0.00685496
Round took 0.008539148
Round took 0.007602696
Round took 0.005030494
Round took 0.046353966
Round took 0.005320594
Round took 0.006298293
Round took 0.008601529
Round took 0.008959025
Round took 0.009552028
Round took 0.005463666
Round took 0.079840536
Round took 0.005550627
Round took 0.005310501
Round took 0.007887585
Round took 0.007318739
Round took 0.004566875
Round took 0.011873288
Round took 0.005021743
Round took 0.007619136
Round took 0.006737713
Round took 0.006846505
Round took 0.072079201
Round took 0.005131636
Round took 0.005526663
Round took 0.006850214
Round took 0.007208477
Round took 0.005916077
Round took 0.005038163
Round took 0.006541151
Round took 0.008884844
Round took 0.073978443
Round took 0.004764205
Round took 0.004297722
Round took 0.00576074
Round took 0.004855393
Round took 0.004502721
Round took 0.015512811
Round took 0.004313438
Round took 0.006948996
Round took 0.00697961
Round took 0.085888561
Round took 0.006446029
Round took 0.004795307
Round took 0.00721984
Round took 0.011276986
Round took 0.008637802
Round took 0.004335633
Round took 0.007186321
Round took 0.005368452
Round took 0.075271746
Round took 0.007233499
Round took 0.007041793
Round took 0.00499215
Round took 0.005928201
Round took 0.010751889
Round took 0.012101393
Round took 0.005721019
Round took 0.00330283
Round took 0.007533283
Round took 0.072110451
Round took 0.005961359
Round took 0.004994565
Round took 0.009124844
Round took 0.004992456
Round took 0.007442483
Round took 0.005200232
Round took 0.005629737
Round took 0.006461369
Round took 0.071912945
Round took 0.004361853
Round took 0.016813953
Round took 0.007586773
Round took 0.005678636
Round took 0.008329673
Round took 0.005651114
Round took 0.006463937
Round took 0.010759471
Round took 0.011648471
Round took 0.008765347
Round took 0.004032993
Round took 0.005024658
Round took 0.049298024
Round took 0.009254811
Round took 0.010500052
Round took 0.005285933
Round took 0.0185989
Round took 0.006655729
Round took 0.006596942
Round took 0.006492966
Round took 0.060522226
Round took 0.006420033
Round took 0.006862859
Round took 0.015647597
Round took 0.004420851
Round took 0.00686547
Round took 0.010339121
Round took 0.004697598
Round took 0.008062541
Round took 0.005591857
Round took 0.00801331
Round took 0.054681478
Round took 0.005925139
Round took 0.004885781
Round took 0.017031435
Round took 0.004893907
Round took 0.005652434
Round took 0.007011202
Round took 0.005808344
Round took 0.015931852
Round took 0.00522325
Round took 0.061662323
Round took 0.004824249
Round took 0.005420138
Round took 0.024609288
Round took 0.0066801
Round took 0.008416443
Round took 0.006883146
Round took 0.008210835
Round took 0.006067075
Round took 0.007799325
Round took 0.007356158
Round took 0.008091317
Round took 0.056087521
Round took 0.005701397
Round took 0.019038271
Round took 0.005937221
Round took 0.005448271
Round took 0.013797224
Round took 0.004997146
Round took 0.00402457
Round took 0.007343774
Round took 0.007969353
Round took 0.058317834
Round took 0.004761095
Round took 0.00760664
Round took 0.005605102
Round took 0.006931615
Round took 0.011024403
Round took 0.001944566
Round took 0.007578199
Round took 0.006596968
Round took 0.004723026
Round took 0.006538843
Round took 0.055779997
Round took 0.005196386
Round took 0.01893053
Round took 0.00454033
Round took 0.005177063
Round took 0.01121773
Round took 0.005178319
Round took 0.018563943
Round took 0.005445248
Round took 0.036697904
Round took 0.005125111
Round took 0.006804564
Round took 0.011922672
Round took 0.006323136
Round took 0.015982233
Round took 0.004003897
Round took 0.009325812
Round took 0.004591514
Round took 0.004944487
Round took 0.045110319
Round took 0.005872858
Round took 0.019837732
Round took 0.0044099
Round took 0.00598715
Round took 0.012202015
Round took 0.004885998
Round took 0.020935406
Round took 0.007716766
Round took 0.004413216
Round took 0.017434751
Round took 0.006425586
Round took 0.039378445
Round took 0.004716682
Round took 0.004094925
