Uniform distribution
Round took 0.003614696
Round took 0.004692632
Round took 0.004499596
Round took 0.006664099
Round took 0.004457863
Round took 0.006117297
Round took 0.00470739
Round took 0.005229171
Round took 0.003429561
Round took 0.004023539
Round took 0.003415458
Round took 0.004805918
Round took 0.006130889
Round took 0.004917
Round took 0.003326332
Round took 0.003271048
Round took 0.005141345
Round took 0.004616954
Round took 0.004931787
Round took 0.005173729
Round took 0.002690975
Round took 0.006335292
Round took 0.006297226
Round took 0.001607968
Round took 0.004682909
Round took 0.006147782
Round took 0.005679685
Round took 0.004846387
Round took 0.003955709
Round took 0.003354877
Round took 0.003924961
Round took 0.004279211
Round took 0.003106274
Round took 0.005501416
Round took 0.004885056
Round took 0.0050111
Round took 0.006471561
Round took 0.004109452
Round took 0.003505039
Round took 0.004132555
Round took 0.004051038
Round took 0.006043205
Round took 0.005365747
Round took 0.005227751
Round took 0.009369371
Round took 0.003122642
Round took 0.005497195
Round took 0.005980473
Round took 0.002996067
Round took 0.01094415
Round took 0.005724121
Round took 0.002414469
Round took 0.004718992
Round took 0.004345456
Round took 0.003992677
Round took 0.006920666
Round took 0.003720138
Round took 0.005181739
Round took 0.005138601
Round took 0.004014016
Round took 0.005469681
Round took 0.003604217
Round took 0.004226951
Round took 0.005938405
Round took 0.00429433
Round took 0.007339343
Round took 0.005435209
Round took 0.002037536
Round took 0.001535372
Round took 0.003355519
Round took 0.004805726
Round took 0.002778943
Round took 0.006817563
Round took 0.003982025
Round took 0.003421007
Round took 0.00423227
Round took 0.005651001
Round took 0.004135035
Round took 0.001971452
Round took 0.00341405
Round took 0.003773978
Round took 0.003886201
Round took 0.006699473
Round took 0.004251159
Round took 0.004144906
Round took 0.00313622
Round took 0.00505489
Round took 0.003003485
Round took 0.005015179
Round took 0.003199582
Round took 0.004564387
Round took 0.004356968
Round took 0.00271919
Round took 0.004777159
Round took 0.003780289
Round took 0.003570569
Round took 0.00529456
Round took 0.004620455
Round took 0.004791309
Round took 0.003511592
Round took 0.004062724
Round took 0.003427648
Round took 0.003847827
Round took 0.00487566
Round took 0.004512567
Round took 0.005597455
Round took 0.006286922
Round took 0.004810443
Round took 0.003403129
Round took 0.004747957
Round took 0.005221608
Round took 0.004257631
Round took 0.00393194
Round took 0.003788143
Round took 0.005993444
Round took 0.005042313
Round took 0.002183678
Round took 0.004258964
Round took 0.00731454
Round took 0.00347524
Round took 0.003790099
Round took 0.003042294
Round took 0.0058719
Round took 0.00417011
Round took 0.160215285
Round took 0.003346802
Round took 0.004790759
Round took 0.003863579
Round took 0.004542459
Round took 0.005837115
Round took 0.003906363
Round took 0.003985604
Round took 0.00386414
Round took 0.003990203
Round took 0.00457454
Round took 0.004220507
Round took 0.003660942
Round took 0.004383488
Round took 0.006195101
Round took 0.00390612
Round took 0.005923743
Round took 0.078341593
Round took 0.005383692
Round took 0.004126595
Round took 0.002665216
Round took 0.005996713
Round took 0.007788229
Round took 0.004073322
Round took 0.004608937
Round took 0.003413982
Round took 0.007288317
Round took 0.00490245
Round took 0.003644896
Round took 0.004491139
Round took 0.003542162
Round took 0.00389085
Round took 0.003867564
Round took 0.004776062
Round took 0.003300577
Round took 0.004613924
Round took 0.004089911
Round took 0.006095376
Round took 0.006650521
Round took 0.005328015
Round took 0.005483793
Round took 0.004562632
Round took 0.007049093
Round took 0.004155596
Round took 0.005956092
Round took 0.004776437
Round took 0.024208249
Round took 0.004204101
Round took 0.005552673
Round took 0.004332461
Round took 0.004847721
Round took 0.027953405
Round took 0.007761425
Round took 0.003736656
Round took 0.003769759
Round took 0.004381531
Round took 0.006283012
Round took 0.00534371
Round took 0.00415949
Round took 0.004008154
Round took 0.003270269
Round took 0.003418812
Round took 0.003576535
Round took 0.005938572
Round took 0.003181306
Round took 0.003292151
Round took 0.003949365
Round took 0.006475378
Round took 0.005159927
Round took 0.007512326
Round took 0.003232007
Round took 0.223619943
Round took 0.002771657
Round took 0.004622648
Round took 0.007572073
Round took 0.00559102
Round took 0.025909408
Round took 0.004112332
Round took 0.003630782
Round took 0.004169446
Round took 0.005983114
Round took 0.004212242
Round took 0.005931899
Round took 0.003748401
Round took 0.004474012
Round took 0.00491892
Round took 0.003541987
Round took 0.005671692
Round took 0.003309161
Round took 0.003641883
Round took 0.004007961
Round took 0.006351354
Round took 0.00245386
Round took 0.007566187
Round took 0.006381014
Round took 0.005498122
Round took 0.002888198
Round took 0.004255463
Round took 0.002902624
Round took 0.007515821
Round took 0.004593872
Round took 0.00300261
Round took 0.004169086
Round took 0.004088301
Round took 0.00321633
Round took 0.004375883
Round took 0.003832428
Round took 0.004164621
Round took 0.003668387
Round took 0.004216871
Round took 0.003352173
Round took 0.002702529
Round took 0.003768153
Round took 0.004844079
Round took 0.003586739
Round took 0.004324174
Round took 0.004732196
Round took 0.003061457
Round took 0.005253889
Round took 0.004795013
Round took 0.004372623
Round took 0.005331523
Round took 0.002506567
Round took 0.007783435
Round took 0.004061283
Round took 0.0041101
Round took 0.002335763
Round took 0.005555111
Round took 0.00370965
Round took 0.00742903
Round took 0.004767766
Round took 0.003092677
Round took 0.005046993
Round took 0.004239372
Round took 0.004884219
Round took 0.003333142
Round took 0.004431509
Round took 0.005518334
Round took 0.004167239
Round took 0.005840047
Round took 0.291858021
Round took 0.001837333
Round took 0.006924771
Round took 0.00384922
Round took 0.002437731
Round took 0.004010797
Round took 0.004350957
Round took 0.005081505
Round took 0.004234136
Round took 0.006836603
Round took 0.003481992
Round took 0.005626034
Round took 0.002720936
Round took 0.00560385
Round took 0.00349665
Round took 0.004813234
Round took 0.003893585
Round took 0.00397757
Round took 0.004155691
Round took 0.005105754
Round took 0.004245572
Round took 0.006100338
Round took 0.007825005
Round took 0.009719879
Round took 0.005521912
Round took 0.003682865
Round took 0.002521235
Round took 0.004067645
Round took 0.003646606
Round took 0.003838348
Round took 0.005443997
Round took 0.006064295
Round took 0.009281988
Round took 0.005920291
Round took 0.007878401
Round took 0.003063194
Round took 0.006338072
Round took 0.006879026
Round took 0.005301589
Round took 0.005253531
Round took 0.006509317
Round took 0.005669651
Round took 0.004989898
Round took 0.003138932
Round took 0.004510101
Round took 0.003247995
Round took 0.003919848
Round took 0.004248663
Round took 0.004952267
Round took 0.002924936
Round took 0.002848787
Round took 0.00552859
Round took 0.005912782
Round took 0.004502914
Round took 0.003721384
Round took 0.003029876
Round took 0.004280707
Round took 0.005066542
Round took 0.004062389
Round took 0.004109967
Round took 0.00470908
Round took 0.003507861
Round took 0.006529382
Round took 0.003239384
Round took 0.004203625
Round took 0.004327714
Round took 0.003889164
Round took 0.003789526
Round took 0.005221387
Round took 0.003692675
Round took 0.002963781
Round took 0.003689956
Round took 0.004582523
Round took 0.004478822
Round took 0.00450094
Round took 0.004060364
Round took 0.005987571
Round took 0.006092073
Round took 0.005007059
Round took 0.002597776
Round took 0.003914906
Round took 0.005697518
Round took 0.004168973
Round took 0.005343744
Round took 0.00570555
Round took 0.003332005
Round took 0.002345554
Round took 0.005526986
Round took 0.003955247
Round took 0.003352403
Round took 0.003775391
Round took 0.002524333
Round took 0.005245816
Round took 0.005663412
Round took 0.005894176
Round took 0.003467805
Round took 0.003059444
Round took 0.004578609
Round took 0.003854328
Round took 0.003696063
Round took 0.003809642
Round took 0.0053421
Round took 0.005123933
Round took 0.003944658
Round took 0.003111353
Round took 0.004380702
Round took 0.004671684
Round took 0.002540402
Round took 0.004323488
Round took 0.003429436
Round took 0.00515623
Round took 0.005826047
Round took 0.004230914
Round took 0.003798814
Round took 0.002921476
Round took 0.004735759
Round took 0.002000802
Round took 0.062384363
Round took 0.004699596
Round took 0.004109118
Round took 0.004130351
Round took 0.003176358
Round took 0.003654927
Round took 0.004599817
Round took 0.006411229
Round took 0.005642537
Round took 0.003845896
Round took 0.003019647
Round took 0.012983038
Round took 0.002823709
Round took 0.003996687
Round took 0.004015936
Round took 0.007050121
Round took 0.003192523
Round took 0.00402257
Round took 0.066300281
Round took 0.003498318
Round took 0.004743869
Round took 0.005157354
Round took 0.021729319
Round took 0.004142985
Round took 0.004151376
Round took 0.005662267
Round took 0.003227014
Round took 0.003970102
Round took 0.075692584
Round took 0.002107567
Round took 0.003815471
Round took 0.00458985
Round took 0.004312079
Round took 0.006041554
Round took 0.006306611
Round took 0.007121723
Round took 0.0026488
Round took 0.003244335
Round took 0.005468268
Round took 0.01133982
Round took 0.003626534
Round took 0.005037649
Round took 0.004478993
Round took 0.008197563
Round took 0.069852976
Round took 0.004532155
Round took 0.00487551
Round took 0.004177348
Round took 0.004747401
Round took 0.001477054
Round took 0.00293781
Round took 0.004201583
Round took 0.005766132
Round took 0.004988575
Round took 0.003126471
Round took 0.01061019
Round took 0.003795398
Round took 0.005423863
Round took 0.006193586
Round took 0.004113082
Round took 0.06939287
Round took 0.006019594
Round took 0.004150927
Round took 0.003198704
Round took 0.004067606
Round took 0.00627675
Round took 0.003840927
Round took 0.005571173
Round took 0.005073376
Round took 0.004055654
Round took 0.005898861
Round took 0.332793511
Round took 0.001624796
Round took 0.002665082
Round took 0.002873462
Round took 0.003746276
Round took 0.004297478
Round took 0.003897786
Round took 0.004809653
Round took 0.007380289
Round took 0.006635846
Round took 0.006837055
Round took 0.002817326
Round took 0.005015864
Round took 0.002991423
Round took 0.003206794
Round took 0.006599319
Round took 0.00603355
Round took 0.003780482
Round took 0.002914248
Round took 0.006841168
Round took 0.007037895
Round took 0.00408999
Round took 0.007188212
Round took 0.004914206
Round took 0.011482242
Round took 0.003530479
Round took 0.004165864
Round took 0.007135544
Round took 0.002989025
Round took 0.003932067
Round took 0.004255188
Round took 0.004016614
Round took 0.003695591
Round took 0.00304433
Round took 0.005554022
Round took 0.003289769
Round took 0.002608868
Round took 0.004301721
Round took 0.005259695
Round took 0.006358732
Round took 0.00505854
Round took 0.00292723
Round took 0.003152591
Round took 0.003671123
Round took 0.003800033
Round took 0.004335534
Round took 0.005630107
Round took 0.004840534
Round took 0.004368869
Round took 0.004411559
Round took 0.003998729
Round took 0.005173105
Round took 0.004072211
Round took 0.004798212
Round took 0.0047832
Round took 0.003985954
Round took 0.002689372
Round took 0.002472371
Round took 0.004078802
Round took 0.004173174
Round took 0.012424138
Round took 0.003742053
Round took 0.004045405
Round took 0.004944186
Round took 0.002990583
Round took 0.004282214
Round took 0.004105587
