Uniform distribution
Round took 0.003692287
Round took 0.004366934
Round took 0.006899726
Round took 0.003764006
Round took 0.00634314
Round took 0.00296452
Round took 0.005122675
Round took 0.00619145
Round took 0.007569915
Round took 0.004564309
Round took 0.002620553
Round took 0.003998881
Round took 0.002604265
Round took 0.003897774
Round took 0.003408116
Round took 0.00598249
Round took 0.005057025
Round took 0.005744615
Round took 0.006969029
Round took 0.004393236
Round took 0.006114526
Round took 0.005332216
Round took 0.003509055
Round took 0.003960917
Round took 0.004856187
Round took 0.004545758
Round took 0.008115347
Round took 0.003144493
Round took 0.003424772
Round took 0.003785108
Round took 0.005159802
Round took 0.003832604
Round took 0.007019492
Round took 0.003631016
Round took 0.003899607
Round took 0.00471851
Round took 0.005833642
Round took 0.00425415
Round took 0.004533194
Round took 0.005832141
Round took 0.004294188
Round took 0.004527
Round took 0.002746665
Round took 0.004029205
Round took 0.003737598
Round took 0.003468647
Round took 0.00384696
Round took 0.006643636
Round took 0.00290832
Round took 0.007163345
Round took 0.001987089
Round took 0.006075505
Round took 0.005326744
Round took 0.004135696
Round took 0.003059162
Round took 0.006031321
Round took 0.003693439
Round took 0.006957631
Round took 0.006327613
Round took 0.006865727
Round took 0.004559408
Round took 0.004736434
Round took 0.003132231
Round took 0.005743203
Round took 0.003844395
Round took 0.004915401
Round took 0.003627368
Round took 0.003613619
Round took 0.00438221
Round took 0.003703777
Round took 0.007782186
Round took 0.005875086
Round took 0.003193828
Round took 0.003885212
Round took 0.00385419
Round took 0.003934605
Round took 0.00391965
Round took 0.003139644
Round took 0.003698711
Round took 0.004938966
Round took 0.002909083
Round took 0.004041624
Round took 0.005736759
Round took 0.004835775
Round took 0.003923901
Round took 0.00386384
Round took 0.003830103
Round took 0.003869017
Round took 0.004338468
Round took 0.00397523
Round took 0.004143625
Round took 0.003799019
Round took 0.003032737
Round took 0.004463535
Round took 0.007092779
Round took 0.003174546
Round took 0.002887536
Round took 0.004505546
Round took 0.00487942
Round took 0.002582429
Round took 0.005035274
Round took 0.004199653
Round took 0.004242497
Round took 0.003367038
Round took 0.005573334
Round took 0.004717293
Round took 0.00388455
Round took 0.00417781
Round took 0.003140664
Round took 0.002582496
Round took 0.004067278
Round took 0.003985045
Round took 0.003584963
Round took 0.00595639
Round took 0.00300741
Round took 0.004100672
Round took 0.004602843
Round took 0.005127384
Round took 0.005341433
Round took 0.007484777
Round took 0.00639024
Round took 0.003194277
Round took 0.004531087
Round took 0.004282508
Round took 0.006376895
Round took 0.003690627
Round took 0.003711518
Round took 0.003300781
Round took 0.004561573
Round took 0.160322184
Round took 0.005968768
Round took 0.004935201
Round took 0.003419132
Round took 0.004570777
Round took 0.003659602
Round took 0.003314291
Round took 0.005270499
Round took 0.001955183
Round took 0.00621753
Round took 0.163239133
Round took 0.004528356
Round took 0.004111487
Round took 0.003673254
Round took 0.006077754
Round took 0.000921368
Round took 0.004996596
Round took 0.003872293
Round took 0.005051203
Round took 0.003968647
Round took 0.004484592
Round took 0.003928673
Round took 0.004237988
Round took 0.006620871
Round took 0.004205641
Round took 0.012001419
Round took 0.003724167
Round took 0.003213084
Round took 0.004360834
Round took 0.003028185
Round took 0.003495968
Round took 0.006391033
Round took 0.003923374
Round took 0.00451243
Round took 0.004036565
Round took 0.004028554
Round took 0.003689152
Round took 0.003831815
Round took 0.005855035
Round took 0.003980238
Round took 0.004071398
Round took 0.003291322
Round took 0.004513262
Round took 0.002576583
Round took 0.005861805
Round took 0.003153808
Round took 0.007618975
Round took 0.004372488
Round took 0.004873888
Round took 0.002917047
Round took 0.003746671
Round took 0.003993974
Round took 0.004172874
Round took 0.003644244
Round took 0.005722195
Round took 0.005368086
Round took 0.004291217
Round took 0.025735418
Round took 0.004255584
Round took 0.003971619
Round took 0.006246663
Round took 0.003212374
Round took 0.003676312
Round took 0.025706303
Round took 0.005292096
Round took 0.004488094
Round took 0.006300477
Round took 0.003148154
Round took 0.003829647
Round took 0.004770026
Round took 0.00364917
Round took 0.004722913
Round took 0.003449223
Round took 0.004055226
Round took 0.003614929
Round took 0.004569108
Round took 0.008905555
Round took 0.00450881
Round took 0.007883061
Round took 0.002531341
Round took 0.005998414
Round took 0.003277656
Round took 0.226262958
Round took 0.003500159
Round took 0.004454994
Round took 0.001940764
Round took 0.005921557
Round took 0.004500716
Round took 0.024232311
Round took 0.004933986
Round took 0.003872521
Round took 0.004962302
Round took 0.004027773
Round took 0.004237594
Round took 0.003455982
Round took 0.004597692
Round took 0.005296733
Round took 0.003028306
Round took 0.004110348
Round took 0.008626897
Round took 0.004934134
Round took 0.003870958
Round took 0.003766489
Round took 0.004393145
Round took 0.003564501
Round took 0.004262771
Round took 0.006118095
Round took 0.006071047
Round took 0.004028852
Round took 0.00237472
Round took 0.004277816
Round took 0.007113194
Round took 0.007106348
Round took 0.003910024
Round took 0.005836122
Round took 0.003164542
Round took 0.00393132
Round took 0.004977854
Round took 0.003861303
Round took 0.003530622
Round took 0.005340514
Round took 0.003863854
Round took 0.001663311
Round took 0.001908519
Round took 0.004701822
Round took 0.00510166
Round took 0.002577251
Round took 0.003076781
Round took 0.004335444
Round took 0.003998427
Round took 0.003982355
Round took 0.004431104
Round took 0.003282932
Round took 0.004187779
Round took 0.003968976
Round took 0.004363893
Round took 0.002998076
Round took 0.003761423
Round took 0.004911167
Round took 0.002876369
Round took 0.003947456
Round took 0.004547666
Round took 0.005795192
Round took 0.003157274
Round took 0.005523134
Round took 0.006190231
Round took 0.004626606
Round took 0.004147746
Round took 0.00407066
Round took 0.003663799
Round took 0.003579942
Round took 0.006657804
Round took 0.003038088
Round took 0.009259536
Round took 0.286526063
Round took 0.00269211
Round took 0.002113503
Round took 0.005998568
Round took 0.003363371
Round took 0.002203108
Round took 0.00401382
Round took 0.00429257
Round took 0.003435018
Round took 0.004814068
Round took 0.00381326
Round took 0.00451584
Round took 0.004690924
Round took 0.003546416
Round took 0.002758384
Round took 0.002517806
Round took 0.004852815
Round took 0.007451568
Round took 0.00488906
Round took 0.00545512
Round took 0.003081268
Round took 0.005060623
Round took 0.002650368
Round took 0.003259958
Round took 0.00658304
Round took 0.005916885
Round took 0.003374229
Round took 0.006494649
Round took 0.003290617
Round took 0.004045169
Round took 0.005390322
Round took 0.002569039
Round took 0.005104043
Round took 0.004412671
Round took 0.005714628
Round took 0.005959439
Round took 0.003481521
Round took 0.003547279
Round took 0.004613229
Round took 0.004509996
Round took 0.007312668
Round took 0.004491565
Round took 0.003864856
Round took 0.006204983
Round took 0.00335976
Round took 0.004024168
Round took 0.004736787
Round took 0.003667379
Round took 0.006653066
Round took 0.00501681
Round took 0.003787838
Round took 0.00277051
Round took 0.004875194
Round took 0.004041893
Round took 0.004127724
Round took 0.005630016
Round took 0.00526482
Round took 0.003249125
Round took 0.004317957
Round took 0.004020015
Round took 0.00396729
Round took 0.003163272
Round took 0.003735706
Round took 0.004002036
Round took 0.005929856
Round took 0.004122775
Round took 0.003581428
Round took 0.006331374
Round took 0.002397875
Round took 0.004313715
Round took 0.00522551
Round took 0.003398047
Round took 0.00628265
Round took 0.005215059
Round took 0.003238253
Round took 0.004429676
Round took 0.006861038
Round took 0.003450001
Round took 0.005643547
Round took 0.005443136
Round took 0.004361975
Round took 0.00506337
Round took 0.002780326
Round took 0.00379574
Round took 0.003524602
Round took 0.00679707
Round took 0.004223456
Round took 0.003871336
Round took 0.003051253
Round took 0.006235269
Round took 0.004954919
Round took 0.004410237
Round took 0.005636778
Round took 0.004418053
Round took 0.003695353
Round took 0.002090735
Round took 0.005687758
Round took 0.004150435
Round took 0.005171526
Round took 0.00370348
Round took 0.004350226
Round took 0.004959055
Round took 0.003825923
Round took 0.004636803
Round took 0.003723367
Round took 0.006010408
Round took 0.003513554
Round took 0.004460527
Round took 0.003103819
Round took 0.005234103
Round took 0.004147557
Round took 0.003871213
Round took 0.003231742
Round took 0.003302067
Round took 0.005016434
Round took 0.004589004
Round took 0.004810778
Round took 0.004829555
Round took 0.00792119
Round took 0.063345247
Round took 0.003644151
Round took 0.004976064
Round took 0.005277783
Round took 0.003636585
Round took 0.004842335
Round took 0.003285137
Round took 0.004814222
Round took 0.003939311
Round took 0.005504773
Round took 0.01517019
Round took 0.00292058
Round took 0.004359072
Round took 0.00329239
Round took 0.002889229
Round took 0.003898572
Round took 0.003922438
Round took 0.069297732
Round took 0.002574033
Round took 0.004332121
Round took 0.00445687
Round took 0.00610394
Round took 0.021764265
Round took 0.00288844
Round took 0.002206885
Round took 0.003413286
Round took 0.002890697
Round took 0.00228439
Round took 0.003249656
Round took 0.003723431
Round took 0.005142778
Round took 0.002380739
Round took 0.004654839
Round took 0.006469269
Round took 0.004452702
Round took 0.002888079
Round took 0.004485279
Round took 0.007322777
Round took 0.003149074
Round took 0.002981016
Round took 0.013927298
Round took 0.005245699
Round took 0.003692321
Round took 0.005221894
Round took 0.004569297
Round took 0.005155445
Round took 0.069731988
Round took 0.003361505
Round took 0.004556688
Round took 0.004375114
Round took 0.004991196
Round took 0.003941011
Round took 0.007421732
Round took 0.004054321
Round took 0.003036809
Round took 0.003593487
Round took 0.004835233
Round took 0.010113876
Round took 0.003512096
Round took 0.00718596
Round took 0.003822863
Round took 0.002867462
Round took 0.002583669
Round took 0.070823562
Round took 0.005658971
Round took 0.003252788
Round took 0.003727159
Round took 0.005332803
Round took 0.004218708
Round took 0.005939098
Round took 0.004105854
Round took 0.006433582
Round took 0.007739527
Round took 0.333083266
Round took 0.002274517
Round took 0.001283704
Round took 0.007341188
Round took 0.002626261
Round took 0.005464857
Round took 0.003029415
Round took 0.002479
Round took 0.006101844
Round took 0.005713393
Round took 0.002215564
Round took 0.007469573
Round took 0.004138915
Round took 0.003910697
Round took 0.004013737
Round took 0.004260455
Round took 0.003321453
Round took 0.006564138
Round took 0.004161169
Round took 0.002020499
Round took 0.00778378
Round took 0.004004961
Round took 0.006438465
Round took 0.006288501
Round took 0.004054193
Round took 0.00443256
Round took 0.00441237
Round took 0.004597978
Round took 0.003257092
Round took 0.00311882
Round took 0.006530888
Round took 0.004021798
Round took 0.004209012
Round took 0.00629937
Round took 0.002517013
Round took 0.005605674
Round took 0.006640313
Round took 0.003537079
Round took 0.003695125
Round took 0.004462967
Round took 0.007576571
Round took 0.003989734
Round took 0.005752044
Round took 0.002762541
Round took 0.004322665
Round took 0.003752112
Round took 0.00405786
Round took 0.004254636
Round took 0.004172379
Round took 0.004353153
Round took 0.004027603
Round took 0.005606149
Round took 0.003673782
Round took 0.0063386
Round took 0.007155086
Round took 0.004258059
Round took 0.00460417
Round took 0.005687003
Round took 0.005320795
Round took 0.004615468
Round took 0.004847297
Round took 0.004670412
Round took 0.005423765
Round took 0.002834657
Round took 0.005114912
Round took 0.003917766
Round took 0.0036087
Round took 0.003772704
Round took 0.006132789
Round took 0.016168752
Round took 0.003335396
Round took 0.00315985
Round took 0.003589054
Round took 0.006233525
Round took 0.004695754
Round took 0.003294322
Round took 0.004545412
Round took 0.00479126
Round took 0.003778307
Round took 0.00259827
Round took 0.00636204
Round took 0.003404457
Round took 0.03733121
Round took 0.005692545
Round took 0.00378029
Round took 0.003619575
Round took 0.004187604
Round took 0.004109719
Round took 0.04761715
Round took 0.005734673
Round took 0.00523887
Round took 0.003611625
