Uniform distribution
Round took 0.002063833
Round took 0.003299505
Round took 0.003072633
Round took 0.004193723
Round took 0.004765963
Round took 0.004729613
Round took 0.006933576
Round took 0.004742626
Round took 0.003643936
Round took 0.005149176
Round took 0.00447199
Round took 0.003322573
Round took 0.006144967
Round took 0.00347059
Round took 0.004969379
Round took 0.003469562
Round took 0.003088556
Round took 0.005722242
Round took 0.003266752
Round took 0.004514976
Round took 0.006087395
Round took 0.002987947
Round took 0.004660529
Round took 0.007522518
Round took 0.003439145
Round took 0.006194741
Round took 0.003837048
Round took 0.003799543
Round took 0.004423859
Round took 0.004236188
Round took 0.002532824
Round took 0.005558419
Round took 0.008231552
Round took 0.004167808
Round took 0.003593312
Round took 0.006069
Round took 0.00311669
Round took 0.006154261
Round took 0.003730852
Round took 0.004865017
Round took 0.003325102
Round took 0.004395043
Round took 0.004239551
Round took 0.003210212
Round took 0.004753882
Round took 0.002868694
Round took 0.002409189
Round took 0.003361054
Round took 0.003649164
Round took 0.004557072
Round took 0.003478578
Round took 0.008619535
Round took 0.002364764
Round took 0.004673144
Round took 0.003517801
Round took 0.004629002
Round took 0.00531111
Round took 0.00491809
Round took 0.00550823
Round took 0.002873813
Round took 0.003609669
Round took 0.003319147
Round took 0.002988732
Round took 0.003574445
Round took 0.006284152
Round took 0.002861688
Round took 0.00315159
Round took 0.004524594
Round took 0.004176229
Round took 0.004123373
Round took 0.002850637
Round took 0.00876701
Round took 0.004082883
Round took 0.00371463
Round took 0.004423592
Round took 0.004316308
Round took 0.006507371
Round took 0.006259484
Round took 0.004335033
Round took 0.008181837
Round took 0.004819517
Round took 0.005395199
Round took 0.006352223
Round took 0.005740227
Round took 0.004597554
Round took 0.006297897
Round took 0.005868288
Round took 0.006632006
Round took 0.006554154
Round took 0.003730756
Round took 0.004145158
Round took 0.001045376
Round took 0.003739701
Round took 0.002887676
Round took 0.00407516
Round took 0.004658981
Round took 0.004524845
Round took 0.004543585
Round took 0.004496288
Round took 0.007910998
Round took 0.004090314
Round took 0.00395025
Round took 0.004693693
Round took 0.006896782
Round took 0.004939001
Round took 0.003639065
Round took 0.004227827
Round took 0.003936116
Round took 0.007392809
Round took 0.004942728
Round took 0.006325823
Round took 0.004898631
Round took 0.005632801
Round took 0.004861656
Round took 0.002289322
Round took 0.005317695
Round took 0.001358354
Round took 0.003987745
Round took 0.004961211
Round took 0.003795235
Round took 0.004187444
Round took 0.002452745
Round took 0.005867954
Round took 0.005268264
Round took 0.007654114
Round took 0.003623024
Round took 0.004363941
Round took 0.005611918
Round took 0.003158689
Round took 0.005460017
Round took 0.004299233
Round took 0.003987375
Round took 0.005072202
Round took 0.003618947
Round took 0.005712947
Round took 0.003078241
Round took 0.005815315
Round took 0.009154575
Round took 0.004417835
Round took 0.003949884
Round took 0.004248453
Round took 0.141168588
Round took 0.00453242
Round took 0.005402288
Round took 0.003731543
Round took 0.003927019
Round took 0.003774102
Round took 0.003309356
Round took 0.004562493
Round took 0.004492395
Round took 0.002659008
Round took 0.006376443
Round took 0.004273583
Round took 0.006097777
Round took 0.003559477
Round took 0.00322666
Round took 0.005149014
Round took 0.137198984
Round took 0.004553572
Round took 0.002786459
Round took 0.005894436
Round took 0.003942459
Round took 0.008448427
Round took 0.004358477
Round took 0.005163546
Round took 0.003548821
Round took 0.00306258
Round took 0.005029197
Round took 0.003981396
Round took 0.00376065
Round took 0.002767401
Round took 0.00463057
Round took 0.003203345
Round took 0.13864789
Round took 0.003986234
Round took 0.004454195
Round took 0.002413483
