Uniform distribution
Round took 0.00521212
Round took 0.005563591
Round took 0.005862317
Round took 0.002083913
Round took 0.004191176
Round took 0.002058467
Round took 0.005510532
Round took 0.00683751
Round took 0.007969467
Round took 0.007910681
Round took 0.004597648
Round took 0.006477693
Round took 0.005250012
Round took 0.004022507
Round took 0.003387086
Round took 0.007580521
Round took 0.001862741
Round took 0.004277707
Round took 0.005366861
Round took 0.003344695
Round took 0.005136481
Round took 0.003497823
Round took 0.004262408
Round took 0.003704104
Round took 0.005007066
Round took 0.003760884
Round took 0.004346515
Round took 0.003779673
Round took 0.005639364
Round took 0.004495277
Round took 0.005172185
Round took 0.00693583
Round took 0.003636007
Round took 0.003955682
Round took 0.007238873
Round took 0.003746084
Round took 0.003629635
Round took 0.00470246
Round took 0.005982277
Round took 0.007896174
Round took 0.004970599
Round took 0.005141106
Round took 0.004190429
Round took 0.004492232
Round took 0.003438892
Round took 0.004401974
Round took 0.004042517
Round took 0.004754136
Round took 0.004734685
Round took 0.01012254
Round took 0.006178075
Round took 0.005224464
Round took 0.005334274
Round took 0.003350935
Round took 0.003507867
Round took 0.005077852
Round took 0.003899957
Round took 0.005674783
Round took 0.005498149
Round took 0.003131691
Round took 0.002652256
Round took 0.00591344
Round took 0.003396148
Round took 0.00582373
Round took 0.002843128
Round took 0.004501666
Round took 0.004830842
Round took 0.003372922
Round took 0.004864669
Round took 0.004251088
Round took 0.0036854
Round took 0.003343842
Round took 0.002892817
Round took 0.003418976
Round took 0.005665097
Round took 0.003233148
Round took 0.004289073
Round took 0.003367826
Round took 0.005226242
Round took 0.003695176
Round took 0.003647534
Round took 0.005411031
Round took 0.004140688
Round took 0.003845266
Round took 0.002882569
Round took 0.004722395
Round took 0.002399145
Round took 0.005763321
Round took 0.003529642
Round took 0.004876232
Round took 0.00438876
Round took 0.002724857
Round took 0.005447073
Round took 0.002480367
Round took 0.002855868
Round took 0.006503003
Round took 0.004251991
Round took 0.003102001
Round took 0.00339627
Round took 0.004056419
Round took 0.004224472
Round took 0.004349271
Round took 0.001922315
Round took 0.004547781
Round took 0.003808393
Round took 0.004518928
Round took 0.00674364
Round took 0.003121451
Round took 0.005639921
Round took 0.005998121
Round took 0.004181446
Round took 0.006215821
Round took 0.00584716
Round took 0.002595615
Round took 0.005571466
Round took 0.003531978
Round took 0.004899674
Round took 0.006234093
Round took 0.00434323
Round took 0.004541124
Round took 0.003280305
Round took 0.003652911
Round took 0.15756329
Round took 0.004289256
Round took 0.003783218
Round took 0.004300711
Round took 0.004532606
Round took 0.007869823
Round took 0.004760703
Round took 0.006068106
Round took 0.004806846
Round took 0.004642925
Round took 0.160045322
Round took 0.004291048
Round took 0.00419516
Round took 0.004461671
Round took 0.006161881
Round took 0.004062065
Round took 0.006994984
Round took 0.005247482
Round took 0.002424681
Round took 0.003517753
Round took 0.005570321
Round took 0.007607765
Round took 0.003421653
Round took 0.005215874
Round took 0.0839287
Round took 0.003965723
Round took 0.00301293
Round took 0.004275598
Round took 0.003913005
Round took 0.005948337
Round took 0.004057468
Round took 0.003951332
Round took 0.003751838
Round took 0.004464266
Round took 0.002794856
Round took 0.005764679
Round took 0.005804803
Round took 0.004931102
Round took 0.002558189
Round took 0.003101221
Round took 0.004271619
Round took 0.004149921
Round took 0.004601341
Round took 0.003612516
Round took 0.003961045
Round took 0.003746497
Round took 0.007477154
Round took 0.004821904
Round took 0.00547946
Round took 0.004472376
Round took 0.004468291
Round took 0.003941005
Round took 0.006014499
Round took 0.004293933
Round took 0.003800041
Round took 0.004780994
Round took 0.025791559
Round took 0.003602482
Round took 0.004102895
Round took 0.00315861
Round took 0.004595577
Round took 0.00552681
Round took 0.025925789
Round took 0.004523398
