Uniform distribution
Round took 0.004020147
Round took 0.0032535
Round took 0.005985339
Round took 0.004630474
Round took 0.003938331
Round took 0.004369204
Round took 0.009682028
Round took 0.00763802
Round took 0.00535628
Round took 0.006626951
Round took 0.005304394
Round took 0.003467986
Round took 0.005890061
Round took 0.00467443
Round took 0.003586074
Round took 0.00533459
Round took 0.002874999
Round took 0.005507495
Round took 0.004564399
Round took 0.003234733
Round took 0.00392405
Round took 0.004701257
Round took 0.003417476
Round took 0.003937523
Round took 0.003475856
Round took 0.004934972
Round took 0.005246973
Round took 0.004979699
Round took 0.004027437
Round took 0.005844376
Round took 0.004341417
Round took 0.005834379
Round took 0.003641463
Round took 0.004042064
Round took 0.005424583
Round took 0.00264422
Round took 0.004054265
Round took 0.005303612
Round took 0.004806019
Round took 0.004848438
Round took 0.003444249
Round took 0.004859329
Round took 0.006249824
Round took 0.003257905
Round took 0.003803996
Round took 0.00456088
Round took 0.003906005
Round took 0.004509751
Round took 0.006397831
Round took 0.005921953
Round took 0.005296038
Round took 0.007023441
Round took 0.006411462
Round took 0.004081547
Round took 0.003277582
Round took 0.005439955
Round took 0.004544611
Round took 0.003194389
Round took 0.004911452
Round took 0.004358198
Round took 0.002406705
Round took 0.004683539
Round took 0.004623739
Round took 0.007439493
Round took 0.002301535
Round took 0.004370569
Round took 0.00376774
Round took 0.002437355
Round took 0.003567577
Round took 0.010483257
Round took 0.007480676
Round took 0.003541097
Round took 0.005501514
Round took 0.004222836
Round took 0.007486261
Round took 0.00400481
Round took 0.004201672
Round took 0.006040055
Round took 0.002236019
Round took 0.003735178
Round took 0.003818235
Round took 0.003832244
Round took 0.006279455
Round took 0.003098722
Round took 0.005084676
Round took 0.004506753
Round took 0.002404248
Round took 0.004364876
Round took 0.005051408
Round took 0.003534162
Round took 0.00440342
Round took 0.004309917
Round took 0.005944997
Round took 0.003912364
Round took 0.00249592
Round took 0.003130919
Round took 0.004945926
Round took 0.004763501
Round took 0.004188637
Round took 0.003303434
Round took 0.00563857
Round took 0.004000579
Round took 0.004095329
Round took 0.00433488
Round took 0.004724646
Round took 0.005230051
Round took 0.002869472
Round took 0.005575018
Round took 0.002723966
Round took 0.0037178
Round took 0.004665523
Round took 0.005680508
Round took 0.003079385
Round took 0.003439945
Round took 0.003341324
Round took 0.004432691
Round took 0.157197997
Round took 0.004437399
Round took 0.006976446
Round took 0.004156434
Round took 0.004202944
Round took 0.004606295
Round took 0.002606577
Round took 0.004686032
Round took 0.00282175
Round took 0.003725702
Round took 0.004591086
Round took 0.16098642
Round took 0.004333928
Round took 0.005047212
Round took 0.004725142
Round took 0.003482166
Round took 0.005391858
Round took 0.006016025
Round took 0.002373372
Round took 0.003965008
Round took 0.003435029
Round took 0.003573319
Round took 0.004390986
Round took 0.003906175
Round took 0.005992236
Round took 0.004428962
Round took 0.004289389
Round took 0.004396884
Round took 0.08137315
Round took 0.004357314
Round took 0.004460246
Round took 0.003152356
Round took 0.004416628
Round took 0.003756904
Round took 0.004414106
Round took 0.003153184
Round took 0.00449885
Round took 0.002841758
Round took 0.002702563
Round took 0.006382692
Round took 0.007421854
Round took 0.002756497
Round took 0.004110509
Round took 0.004058087
Round took 0.003558894
Round took 0.006254588
Round took 0.005188019
Round took 0.006763409
Round took 0.006041289
Round took 0.003904772
Round took 0.005113279
Round took 0.003824046
Round took 0.003357967
Round took 0.00334783
Round took 0.005028701
Round took 0.004588
Round took 0.005546288
Round took 0.004114737
Round took 0.004686738
Round took 0.005170744
Round took 0.023236194
Round took 0.003935121
Round took 0.0041581
Round took 0.006145044
Round took 0.005237429
Round took 0.029191531
Round took 0.004272442
Round took 0.004274213
Round took 0.003730581
Round took 0.00592231
Round took 0.003855868
Round took 0.00285431
Round took 0.004817297
Round took 0.003581314
Round took 0.005625707
Round took 0.003284341
Round took 0.003675028
Round took 0.006662018
Round took 0.003904067
Round took 0.004209487
Round took 0.003097084
Round took 0.007679154
Round took 0.004432542
Round took 0.006209699
Round took 0.003106735
Round took 0.22444234
Round took 0.003733465
Round took 0.004371656
Round took 0.002457737
Round took 0.003988083
Round took 0.006397744
Round took 0.023796535
Round took 0.004026023
Round took 0.004957469
Round took 0.003852633
Round took 0.003540067
Round took 0.004077612
Round took 0.006816835
Round took 0.003092797
Round took 0.007401503
Round took 0.002212611
Round took 0.004456097
Round took 0.006416697
Round took 0.003449865
Round took 0.006658108
Round took 0.004188752
Round took 0.004575423
Round took 0.006511081
Round took 0.003258852
Round took 0.004289473
Round took 0.007233521
Round took 0.00282773
Round took 0.004377109
Round took 0.00389248
Round took 0.006174997
Round took 0.00582229
Round took 0.005723648
Round took 0.004458299
Round took 0.00450527
Round took 0.003135808
Round took 0.005588286
Round took 0.003475863
Round took 0.003923227
Round took 0.004292014
Round took 0.004057204
Round took 0.005399291
Round took 0.004658798
Round took 0.005028894
Round took 0.003390691
Round took 0.003727376
Round took 0.003904169
Round took 0.004109483
Round took 0.004705662
Round took 0.003871569
Round took 0.003374529
Round took 0.005799449
Round took 0.004737709
Round took 0.003927777
Round took 0.003404577
Round took 0.004829805
Round took 0.005466189
Round took 0.004748661
Round took 0.003983881
Round took 0.003414729
Round took 0.003713225
Round took 0.005020051
Round took 0.003673932
Round took 0.004943788
Round took 0.006526907
Round took 0.003859046
Round took 0.004121434
Round took 0.004711049
Round took 0.005095297
Round took 0.005623237
Round took 0.005004085
Round took 0.292036064
Round took 0.00591897
Round took 0.001697284
Round took 0.004911323
Round took 0.004342647
Round took 0.004286518
Round took 0.005205288
Round took 0.003539099
Round took 0.005929836
Round took 0.00458858
Round took 0.004514884
Round took 0.006090186
Round took 0.003617647
Round took 0.003443871
Round took 0.005019336
Round took 0.003334578
Round took 0.004655717
Round took 0.005753243
Round took 0.004082436
Round took 0.00550692
Round took 0.003958846
Round took 0.003366019
Round took 0.003550299
Round took 0.009350668
Round took 0.00380817
Round took 0.004889422
Round took 0.004348244
Round took 0.006355286
Round took 0.005475129
Round took 0.003967735
Round took 0.005308233
Round took 0.00612551
Round took 0.006174427
Round took 0.004183828
Round took 0.003604923
Round took 0.007264414
Round took 0.003949706
Round took 0.00410287
Round took 0.004715557
Round took 0.004045423
Round took 0.003604346
Round took 0.005191423
Round took 0.004380794
Round took 0.004772328
Round took 0.004222495
Round took 0.003748734
Round took 0.004102747
Round took 0.003713206
Round took 0.005587427
Round took 0.004340816
Round took 0.003867481
Round took 0.004019633
Round took 0.004152562
Round took 0.004206903
Round took 0.004733712
Round took 0.00431361
Round took 0.005055169
Round took 0.003770014
Round took 0.00408113
Round took 0.003288572
Round took 0.006004628
Round took 0.002263381
Round took 0.006588855
Round took 0.002721102
Round took 0.003296188
Round took 0.005869309
Round took 0.007462158
Round took 0.003359986
Round took 0.005014853
Round took 0.003725088
Round took 0.003256676
Round took 0.004993566
Round took 0.004287591
Round took 0.003295296
Round took 0.004707539
Round took 0.004792939
Round took 0.004189336
Round took 0.003688407
Round took 0.00599869
Round took 0.007073947
Round took 0.004990178
Round took 0.001714165
Round took 0.005110706
Round took 0.003293647
Round took 0.005087023
Round took 0.004988289
Round took 0.006094507
Round took 0.003582062
Round took 0.002865734
Round took 0.00449238
Round took 0.002732997
Round took 0.004192113
Round took 0.005665904
Round took 0.005337861
Round took 0.003320401
Round took 0.003948032
Round took 0.005803274
Round took 0.002965581
Round took 0.004310731
Round took 0.004955325
Round took 0.005446388
Round took 0.004606329
Round took 0.004131631
Round took 0.003349117
Round took 0.006741702
Round took 0.003225025
Round took 0.004478238
Round took 0.006427086
Round took 0.003384427
Round took 0.002511436
Round took 0.003969829
Round took 0.004477488
Round took 0.004540583
Round took 0.002883966
Round took 0.00854079
Round took 0.003135505
Round took 0.004117625
Round took 0.062861341
Round took 0.00385911
Round took 0.003606367
Round took 0.003567501
Round took 0.004158601
Round took 0.003524577
Round took 0.005406954
Round took 0.005788646
Round took 0.003687183
Round took 0.004663284
Round took 0.004349322
Round took 0.003384407
Round took 0.011978609
Round took 0.005398377
Round took 0.004736322
Round took 0.00401421
Round took 0.004717379
Round took 0.070515536
Round took 0.003043937
Round took 0.004328462
Round took 0.002437542
Round took 0.004045701
Round took 0.021561741
Round took 0.003036702
Round took 0.004126233
Round took 0.005858204
Round took 0.003496714
Round took 0.079780898
Round took 0.005009482
Round took 0.002525584
Round took 0.003804846
Round took 0.004229733
Round took 0.003498525
Round took 0.004537523
Round took 0.004442725
Round took 0.005741548
Round took 0.003218398
Round took 0.004378463
Round took 0.004536756
Round took 0.01181783
Round took 0.003292988
Round took 0.00384552
Round took 0.003536809
Round took 0.006456109
Round took 0.004195362
Round took 0.002618517
Round took 0.069609282
Round took 0.006859428
Round took 0.003816255
Round took 0.007491538
Round took 0.003404864
Round took 0.004693898
Round took 0.00273194
Round took 0.003993552
Round took 0.003225637
Round took 0.00324199
Round took 0.004493719
Round took 0.009799954
Round took 0.004089683
Round took 0.003748234
Round took 0.006878967
Round took 0.003782706
Round took 0.069666764
Round took 0.006650531
Round took 0.005720254
Round took 0.003434568
Round took 0.003490692
Round took 0.004982663
Round took 0.003132838
Round took 0.003854163
Round took 0.010651234
Round took 0.006470318
Round took 0.333464117
Round took 0.002143512
Round took 0.003483028
Round took 0.003714375
Round took 0.004132786
Round took 0.002959178
Round took 0.004802927
Round took 0.003132755
Round took 0.005730122
Round took 0.003765417
Round took 0.005300736
Round took 0.00443532
Round took 0.005527972
Round took 0.003356704
Round took 0.00451892
Round took 0.003366581
Round took 0.005353715
Round took 0.004596314
Round took 0.003467985
Round took 0.003766119
Round took 0.004601417
Round took 0.004545756
Round took 0.003727093
Round took 0.005205401
Round took 0.00286346
Round took 0.004300534
Round took 0.004742104
Round took 0.008360624
Round took 0.002877072
Round took 0.006796456
Round took 0.00418398
Round took 0.004535309
Round took 0.003207493
Round took 0.004082612
Round took 0.005446395
Round took 0.004170697
Round took 0.005176135
Round took 0.005524917
Round took 0.003129226
Round took 0.004586119
Round took 0.004093612
Round took 0.004930877
Round took 0.004284304
Round took 0.00734479
Round took 0.001886021
Round took 0.003730157
Round took 0.004463409
Round took 0.003312207
Round took 0.004647054
Round took 0.003304006
Round took 0.005195359
Round took 0.004165559
Round took 0.005332508
Round took 0.006409459
Round took 0.007307617
Round took 0.006087195
Round took 0.005234676
Round took 0.006228148
Round took 0.001216547
Round took 0.002094098
Round took 0.004158303
Round took 0.001983965
Round took 0.004491332
Round took 0.008773719
Round took 0.002847052
Round took 0.004007574
Round took 0.004304914
Round took 0.003814199
Round took 0.004144916
Round took 0.004107912
Round took 0.003815822
Round took 0.003652677
Round took 0.003986906
Round took 0.004193345
Round took 0.02022721
Round took 0.003585188
Round took 0.004404167
Round took 0.005054059
Round took 0.004117798
Round took 0.004756633
Round took 0.003112535
Round took 0.006930192
Round took 0.006176999
Round took 0.006290875
Round took 0.039517756
Round took 0.001813586
Round took 0.006986168
Round took 0.005884203
Round took 0.006545775
Round took 0.0465219
Round took 0.005824173
Round took 0.004750371
Round took 0.006370007
Round took 0.005819063
Round took 0.00764581
Round took 0.006067714
Round took 0.003961511
Round took 0.002172756
Round took 0.003977602
Round took 0.004873695
Round took 0.081311046
Round took 0.002850345
Round took 0.005082814
Round took 0.004236151
Round took 0.0038852
Round took 0.004019724
Round took 0.004326854
Round took 0.003628872
Round took 0.00423792
Round took 0.008194107
Round took 0.004017601
Round took 0.043209239
Round took 0.003747581
Round took 0.003762895
Round took 0.002892835
Round took 0.005657629
Round took 0.002830538
Round took 0.046038581
Round took 0.003682241
Round took 0.003999231
Round took 0.005953553
Round took 0.005833891
Round took 0.008012385
Round took 0.003839464
Round took 0.004408017
Round took 0.00475625
Round took 0.006192626
Round took 0.041286516
Round took 0.00233891
Round took 0.002221638
Round took 0.004812485
Round took 0.003293365
Round took 0.004512974
Round took 0.004613395
Round took 0.004116794
Round took 0.038721178
Round took 0.005953039
Round took 0.003158005
Round took 0.004797135
Round took 0.004156769
Round took 0.003613524
Round took 0.053922392
Round took 0.002814833
Round took 0.004802928
Round took 0.006234737
Round took 0.006562024
Round took 0.004211162
Round took 0.032785604
Round took 0.005517504
Round took 0.00268484
Round took 0.006410101
Round took 0.004342442
Round took 0.00333815
Round took 0.004574847
Round took 0.003350017
Round took 0.006414368
Round took 0.003834111
Round took 0.005265664
Round took 0.003830538
Round took 0.043950572
Round took 0.003510789
Round took 0.005017637
Round took 0.004645512
Round took 0.007348961
Round took 0.040041167
Round took 0.001122992
Round took 0.00341083
Round took 0.004133102
Round took 0.007171517
Round took 0.017033515
Round took 0.003338843
Round took 0.004253228
Round took 0.00451071
Round took 0.005704987
Round took 0.004899736
Round took 0.04332585
Round took 0.004470547
Round took 0.004648091
Round took 0.004993901
Round took 0.004699224
Round took 0.00448979
Round took 0.038440173
Round took 0.00388219
Round took 0.004774494
Round took 0.004969657
