Uniform distribution
Round took 0.004119427
Round took 0.003062345
Round took 0.006508132
Round took 0.005667333
Round took 0.003462442
Round took 0.01150957
Round took 0.005228619
Round took 0.00873986
Round took 0.001938303
Round took 0.003226678
Round took 0.004344916
Round took 0.004109279
Round took 0.010004102
Round took 0.005927694
Round took 0.003763685
Round took 0.004372967
Round took 0.00368871
Round took 0.003856304
Round took 0.005597748
Round took 0.00165109
Round took 0.003729422
Round took 0.006253605
Round took 0.002983339
Round took 0.004844954
Round took 0.006819182
Round took 0.004714984
Round took 0.005310885
Round took 0.003989412
Round took 0.002961127
Round took 0.007360298
Round took 0.002548709
Round took 0.00462236
Round took 0.005556786
Round took 0.002964646
Round took 0.00708986
Round took 0.002840974
Round took 0.003338873
Round took 0.005857343
Round took 0.006320994
Round took 0.003710809
Round took 0.003655191
Round took 0.004159671
Round took 0.003749607
Round took 0.007392703
Round took 0.004893996
Round took 0.005100985
Round took 0.0066882
Round took 0.00437808
Round took 0.00634657
Round took 0.003204342
Round took 0.004824164
Round took 0.003273448
Round took 0.006153928
Round took 0.004827332
Round took 0.003106419
Round took 0.005306522
Round took 0.004760458
Round took 0.003886024
Round took 0.0049974
Round took 0.00589654
Round took 0.001907924
Round took 0.00443691
Round took 0.003724853
Round took 0.00367649
Round took 0.004748179
Round took 0.005559375
Round took 0.003328221
Round took 0.00420422
Round took 0.004758173
Round took 0.00389642
Round took 0.005411108
Round took 0.003642421
Round took 0.00460615
Round took 0.004597857
Round took 0.003935552
Round took 0.00378911
Round took 0.004963429
Round took 0.007165681
Round took 0.003674816
Round took 0.004264794
Round took 0.003562867
Round took 0.005349549
Round took 0.003036329
Round took 0.00476577
Round took 0.003755244
Round took 0.004692567
Round took 0.003587118
Round took 0.005939908
Round took 0.003154385
Round took 0.003497932
Round took 0.00229513
Round took 0.004032267
Round took 0.005512301
Round took 0.005403747
Round took 0.003850219
Round took 0.006253166
Round took 0.007188618
Round took 0.008232555
Round took 0.003515099
Round took 0.004801999
