Uniform distribution
Round took 0.001185353
Round took 0.001827365
Round took 0.004610239
Round took 0.004941942
Round took 0.006878462
Round took 0.008651879
Round took 0.004422584
Round took 0.00627949
Round took 0.004450017
Round took 0.002529759
Round took 0.005131941
Round took 0.005825398
Round took 0.004241088
Round took 0.002231513
Round took 0.005551381
Round took 0.004814304
Round took 0.004480215
Round took 0.005952817
Round took 0.004766222
Round took 0.004550491
Round took 0.005890694
Round took 0.005320851
Round took 0.003739774
Round took 0.002892142
Round took 0.006609131
Round took 0.002841477
Round took 0.004795205
Round took 0.004459262
Round took 0.005065544
Round took 0.003271953
Round took 0.005079776
Round took 0.003802513
Round took 0.003268802
Round took 0.004773131
Round took 0.002727065
Round took 0.003222476
Round took 0.003668753
Round took 0.004777992
Round took 0.003517229
Round took 0.002292525
Round took 0.003352559
Round took 0.004509587
Round took 0.005122263
Round took 0.005766063
Round took 0.003975375
Round took 0.003700616
Round took 0.004228362
Round took 0.002805534
Round took 0.006456893
Round took 0.004744701
Round took 0.005171693
Round took 0.004213158
Round took 0.00576723
Round took 0.003650962
Round took 0.005038869
Round took 0.00472527
Round took 0.005001093
Round took 0.003911541
Round took 0.006324432
Round took 0.003970678
Round took 0.004846268
Round took 0.005231974
Round took 0.005239426
Round took 0.006307588
Round took 0.004804956
Round took 0.006574279
Round took 0.005495641
Round took 0.002597976
Round took 0.005548413
Round took 0.004556177
Round took 0.004676406
Round took 0.00327842
Round took 0.004490068
Round took 0.004370919
Round took 0.005878859
Round took 0.004679683
Round took 0.005077566
Round took 0.004522611
Round took 0.004028321
Round took 0.003995443
Round took 0.004004106
Round took 0.003263801
Round took 0.00677701
Round took 0.005012697
Round took 0.00341557
Round took 0.004436193
Round took 0.004907273
Round took 0.003953406
Round took 0.003334405
Round took 0.00251627
Round took 0.001938289
Round took 0.004180535
Round took 0.004479059
Round took 0.003140726
Round took 0.00429541
Round took 0.003430484
Round took 0.004422156
Round took 0.004298399
Round took 0.005757763
Round took 0.006893111
Round took 0.003200306
Round took 0.003250447
Round took 0.004152211
Round took 0.004776331
Round took 0.002858999
Round took 0.005648308
Round took 0.00212922
Round took 0.003821626
Round took 0.006695956
Round took 0.004584457
Round took 0.003688096
Round took 0.002661607
Round took 0.006506418
Round took 0.004029332
Round took 0.003140661
Round took 0.003009499
Round took 0.006599553
Round took 0.005236245
Round took 0.005076744
Round took 0.003325772
Round took 0.003532123
Round took 0.003094346
Round took 0.006905495
Round took 0.004044758
Round took 0.004535096
Round took 0.004056849
