Uniform distribution
Round took 0.005168064
Round took 0.006437203
Round took 0.005121158
Round took 0.004083486
Round took 0.005686694
Round took 0.004765337
Round took 0.005667357
Round took 0.008681797
Round took 0.005887996
Round took 0.00269024
Round took 0.003443499
Round took 0.002131464
Round took 0.00340996
Round took 0.004884466
Round took 0.00576012
Round took 0.006132056
Round took 0.006307792
Round took 0.004167395
Round took 0.002486546
Round took 0.003043979
Round took 0.003202127
Round took 0.005250397
Round took 0.005289881
Round took 0.003160107
Round took 0.00415205
Round took 0.004394922
Round took 0.003253276
Round took 0.003654088
Round took 0.004522169
Round took 0.003959244
Round took 0.003749975
Round took 0.003661708
Round took 0.001453121
Round took 0.004458239
Round took 0.00303644
Round took 0.004100403
Round took 0.003573414
Round took 0.002706788
Round took 0.004653199
Round took 0.002559069
Round took 0.005213976
Round took 0.003092754
Round took 0.004610952
Round took 0.005886376
Round took 0.003252167
Round took 0.003535309
Round took 0.004266456
Round took 0.005637298
Round took 0.004125457
Round took 0.003675234
Round took 0.004358979
Round took 0.005371947
Round took 0.00336884
Round took 0.006681326
Round took 0.004875553
Round took 0.003898957
Round took 0.003289717
Round took 0.004868429
Round took 0.004417055
Round took 0.003044079
Round took 0.004742658
Round took 0.003685372
Round took 0.009235363
Round took 0.008949134
Round took 0.008062973
Round took 0.002776196
Round took 0.008403906
Round took 0.003589196
Round took 0.005413459
Round took 0.005522344
Round took 0.004428777
Round took 0.002581024
Round took 0.009773906
Round took 0.00737671
Round took 0.004800919
Round took 0.003374021
Round took 0.002051214
Round took 0.004057865
Round took 0.00637089
Round took 0.005484126
Round took 0.003408785
Round took 0.004910604
Round took 0.008630791
Round took 0.004622778
Round took 0.003159031
Round took 0.003684486
Round took 0.005010083
Round took 0.00365369
Round took 0.00331815
Round took 0.005717288
Round took 0.006206631
Round took 0.004545441
Round took 0.003787637
Round took 0.005542325
Round took 0.003604203
Round took 0.004755438
Round took 0.004071944
Round took 0.004465184
Round took 0.007054091
Round took 0.006609096
Round took 0.001182293
Round took 0.003871168
Round took 0.006025636
Round took 0.004826612
Round took 0.003394516
Round took 0.003707093
Round took 0.00341434
Round took 0.003948845
Round took 0.004253059
Round took 0.004426454
Round took 0.00351558
Round took 0.003752663
Round took 0.004710392
Round took 0.004343553
Round took 0.003357911
Round took 0.006421863
Round took 0.003635398
Round took 0.004797799
Round took 0.002479126
Round took 0.003000358
Round took 0.004025051
Round took 0.004185635
Round took 0.006369675
Round took 0.001949349
Round took 0.006788739
Round took 0.00387476
Round took 0.004683532
Round took 0.140674056
Round took 0.005949436
Round took 0.004184372
Round took 0.002985432
Round took 0.00429713
Round took 0.006847269
Round took 0.00429963
Round took 0.004647425
Round took 0.003310432
Round took 0.005833975
Round took 0.007410405
Round took 0.002716498
Round took 0.005681763
Round took 0.004241955
Round took 0.004181953
Round took 0.003886995
Round took 0.133703936
Round took 0.007418514
Round took 0.003656455
Round took 0.004429478
Round took 0.005369254
Round took 0.005891933
Round took 0.006397773
Round took 0.004148858
Round took 0.003456932
Round took 0.004244478
Round took 0.003380489
Round took 0.005188139
Round took 0.004353641
Round took 0.004650906
Round took 0.002535189
Round took 0.003086047
Round took 0.136670241
Round took 0.003515252
Round took 0.005330559
Round took 0.003177665
Round took 0.004192918
Round took 0.002544186
Round took 0.003946721
Round took 0.00409449
Round took 0.004263688
Round took 0.007613626
Round took 0.003639727
Round took 0.006818048
Round took 0.00568035
Round took 0.147690309
Round took 0.004446173
Round took 0.003002854
Round took 0.004014323
Round took 0.004037331
Round took 0.006473609
Round took 0.00405575
Round took 0.00528205
Round took 0.004546385
Round took 0.005694711
Round took 0.004337506
Round took 0.004230182
Round took 0.00747912
Round took 0.005404851
Round took 0.006346988
Round took 0.004160592
Round took 0.003217591
Round took 0.12149243
Round took 0.001126717
Round took 0.004422549
Round took 0.003587242
Round took 0.005026464
Round took 0.003597648
