Uniform distribution
Round took 0.004556887
Round took 0.003945888
Round took 0.00614715
Round took 0.003906661
Round took 0.0054361
Round took 0.002896678
Round took 0.003912292
Round took 0.004538451
Round took 0.004352166
Round took 0.005794607
Round took 0.002725787
Round took 0.004203665
Round took 0.004571166
Round took 0.004443374
Round took 0.003987533
Round took 0.004584872
Round took 0.003223227
Round took 0.006221394
Round took 0.003638212
Round took 0.00490411
Round took 0.00982162
Round took 0.005036773
Round took 0.005083693
Round took 0.008227745
Round took 0.004766654
Round took 0.004794866
Round took 0.004628653
Round took 0.004641615
Round took 0.003952457
Round took 0.003796309
Round took 0.005066546
Round took 0.003200989
Round took 0.004204954
Round took 0.004286364
Round took 0.008128724
Round took 0.004042783
Round took 0.00417042
Round took 0.003816562
Round took 0.004968698
Round took 0.00535
Round took 0.004721959
Round took 0.003194958
Round took 0.001979342
Round took 0.00320214
Round took 0.004261851
Round took 0.004595435
Round took 0.003243172
Round took 0.003413377
Round took 0.00263436
Round took 0.004825394
Round took 0.005786116
Round took 0.004195832
Round took 0.005524853
Round took 0.002433052
Round took 0.006051945
Round took 0.004223511
Round took 0.005138207
Round took 0.005304878
Round took 0.003660526
Round took 0.003096987
Round took 0.005881206
Round took 0.004266681
Round took 0.007502413
Round took 0.00452988
Round took 0.005959905
Round took 0.00293248
Round took 0.002837271
Round took 0.007694748
Round took 0.003524153
Round took 0.006923678
Round took 0.005555911
Round took 0.007554147
Round took 0.00331918
Round took 0.003985215
Round took 0.005524749
Round took 0.005939425
Round took 0.005668576
Round took 0.004874348
Round took 0.006865641
Round took 0.004983303
Round took 0.006882591
Round took 0.007220622
Round took 0.003915528
Round took 0.005600775
Round took 0.003282723
Round took 0.004389681
Round took 0.004449077
Round took 0.002815531
Round took 0.00664226
Round took 0.003874112
Round took 0.004096746
Round took 0.004630551
Round took 0.005188837
Round took 0.008099268
Round took 0.003989445
Round took 0.006091458
Round took 0.005455313
Round took 0.005047139
Round took 0.003948941
Round took 0.004768284
Round took 0.003582242
Round took 0.005093586
Round took 0.00517432
Round took 0.006584101
Round took 0.004273711
Round took 0.004074449
Round took 0.003328164
Round took 0.004031547
Round took 0.005730122
Round took 0.003392178
Round took 0.005832168
Round took 0.001107107
Round took 0.002566888
Round took 0.002860167
Round took 0.003401385
Round took 0.003902298
Round took 0.0042161
Round took 0.004201846
Round took 0.004507529
Round took 0.005867722
Round took 0.004833406
Round took 0.00449656
Round took 0.004012148
Round took 0.006801107
Round took 0.007303358
Round took 0.004746747
Round took 0.004127428
Round took 0.002944851
Round took 0.003453559
Round took 0.003079046
Round took 0.003165452
Round took 0.007523801
Round took 0.008240539
Round took 0.003232101
Round took 0.004206716
Round took 0.141170544
Round took 0.005381031
Round took 0.004643579
Round took 0.005823218
Round took 0.008461966
Round took 0.003400623
Round took 0.003579955
Round took 0.00463739
Round took 0.003550106
Round took 0.003896373
Round took 0.007394614
Round took 0.008100379
Round took 0.00357011
Round took 0.003528945
Round took 0.005628282
Round took 0.134715273
Round took 0.006398595
Round took 0.004231557
Round took 0.003509884
Round took 0.005041221
Round took 0.004293924
Round took 0.002725314
Round took 0.004072764
Round took 0.004928022
Round took 0.003334352
Round took 0.003244755
Round took 0.003821118
Round took 0.003705701
Round took 0.004250129
Round took 0.004381457
Round took 0.004263574
Round took 0.001634393
Round took 0.001991183
Round took 0.004309557
Round took 0.00518417
Round took 0.004304048
Round took 0.004645026
Round took 0.004411899
Round took 0.003881311
Round took 0.004217026
Round took 0.004206212
Round took 0.003038501
Round took 0.004412719
Round took 0.002621529
Round took 0.004695325
Round took 0.006560511
Round took 0.003220786
Round took 0.149270083
Round took 0.004170637
Round took 0.004140317
Round took 0.003583159
Round took 0.003614533
Round took 0.006194081
Round took 0.002798941
Round took 0.003879919
Round took 0.003054241
Round took 0.004073136
Round took 0.004237539
Round took 0.00332621
Round took 0.004225753
Round took 0.004537584
Round took 0.003636349
Round took 0.003365757
Round took 0.003902694
Round took 0.005227381
Round took 0.003116013
Round took 0.002545464
Round took 0.00446363
Round took 0.120769213
Round took 0.003757317
Round took 0.005259738
Round took 0.003608496
Round took 0.00520993
Round took 0.003529258
Round took 0.002642927
Round took 0.004558253
Round took 0.00232013
Round took 0.003211972
Round took 0.004858718
Round took 0.003453468
Round took 0.005436464
Round took 0.004582337
Round took 0.004423805
Round took 0.004118688
Round took 0.005503428
Round took 0.004387728
Round took 0.335659343
Round took 0.003473419
Round took 0.002767096
Round took 0.005123414
Round took 0.003514865
Round took 0.005451713
Round took 0.006274714
Round took 0.004366199
Round took 0.00356945
Round took 0.005867291
Round took 0.007274086
Round took 0.005020469
Round took 0.003078152
Round took 0.004499446
Round took 0.003379477
Round took 0.003555819
Round took 0.007779316
Round took 0.00430961
Round took 0.086497656
Round took 0.006887558
Round took 0.003867979
Round took 0.003635114
Round took 0.005547659
Round took 0.005650739
Round took 0.003641771
Round took 0.005274699
Round took 0.006520068
Round took 0.003704552
Round took 0.006176351
Round took 0.005408824
Round took 0.005418697
Round took 0.004425287
Round took 0.006397956
Round took 0.006428695
Round took 0.003201338
Round took 0.004025106
Round took 0.00676811
Round took 0.004641038
Round took 0.00355914
Round took 0.004008823
Round took 0.00321202
Round took 0.006663885
Round took 0.002502896
Round took 0.003680843
Round took 0.00314066
Round took 0.003323773
Round took 0.005218626
Round took 0.003133533
Round took 0.006005344
Round took 0.003323269
Round took 0.003652877
Round took 0.003765679
Round took 0.006297201
Round took 0.003365117
Round took 0.004072914
Round took 0.137403439
Round took 0.004036606
Round took 0.003103172
Round took 0.003907379
Round took 0.005026413
Round took 0.005215601
Round took 0.003510178
Round took 0.004734047
Round took 0.003229465
Round took 0.004625919
Round took 0.006027496
Round took 0.003430871
Round took 0.00504877
Round took 0.005738378
Round took 0.00352223
Round took 0.005749648
Round took 0.13317838
Round took 0.003560381
Round took 0.005631482
Round took 0.005434223
Round took 0.003453507
Round took 0.003427328
Round took 0.004372328
Round took 0.002473376
Round took 0.00621207
Round took 0.003339347
Round took 0.006194969
Round took 0.00413938
Round took 0.154195277
Round took 0.002284276
Round took 0.005814149
Round took 0.001993864
Round took 0.003342902
Round took 0.002927512
Round took 0.004073146
Round took 0.003499496
Round took 0.003773866
Round took 0.005925919
Round took 0.004282807
Round took 0.00550272
Round took 0.004170257
Round took 0.004206513
Round took 0.003275124
Round took 0.004345631
Round took 0.002870103
Round took 0.006218255
Round took 0.007041179
Round took 0.003881038
Round took 0.003804771
Round took 0.003355074
Round took 0.116442141
Round took 0.004638785
Round took 0.003825076
Round took 0.003915369
Round took 0.006526807
Round took 0.005174535
Round took 0.004221007
Round took 0.00387247
Round took 0.006833257
Round took 0.004158409
Round took 0.005722877
Round took 0.156780474
Round took 0.002504579
Round took 0.004870349
Round took 0.005639086
Round took 0.005043702
Round took 0.002821449
Round took 0.006671879
Round took 0.005223305
Round took 0.00373534
Round took 0.003730144
Round took 0.005853088
Round took 0.001961937
Round took 0.005119016
Round took 0.003836219
Round took 0.003926774
Round took 0.004834503
Round took 0.003764734
Round took 0.004723471
Round took 0.006313661
Round took 0.002472656
Round took 0.004313557
Round took 0.003194197
Round took 0.00354266
Round took 0.101102378
Round took 0.002079736
Round took 0.003748473
Round took 0.003746631
Round took 0.004747862
Round took 0.006123969
Round took 0.007695317
Round took 0.003589259
Round took 0.006415555
Round took 0.005662491
Round took 0.005183129
Round took 0.003189719
Round took 0.003512606
Round took 0.005982289
Round took 0.142416749
Round took 0.003690582
Round took 0.006647466
Round took 0.001875501
Round took 0.004929949
Round took 0.005126533
Round took 0.004021018
Round took 0.00499175
Round took 0.005071304
Round took 0.003004091
Round took 0.003430139
Round took 0.003617401
Round took 0.004377265
Round took 0.003546414
Round took 0.004042432
Round took 0.003865874
Round took 0.00403416
Round took 0.005232427
Round took 0.003969424
Round took 0.003783271
Round took 0.004020404
Round took 0.003826762
Round took 0.005330158
Round took 0.111324654
Round took 0.005813249
Round took 0.005828613
Round took 0.005591931
Round took 0.003432578
Round took 0.003614943
Round took 0.004078038
Round took 0.003486071
Round took 0.003530212
Round took 0.005667931
Round took 0.005179688
Round took 0.003740401
Round took 0.00572254
Round took 0.003397354
Round took 0.003736755
Round took 0.004362873
Round took 0.003657763
Round took 0.003273595
Round took 0.004214065
Round took 0.121544925
Round took 0.002414733
Round took 0.003638968
Round took 0.003640205
Round took 0.005238405
Round took 0.006292593
Round took 0.005317748
Round took 0.004586278
Round took 0.002971708
Round took 0.004524682
Round took 0.003591629
Round took 0.005021944
Round took 0.003592154
Round took 0.004076809
Round took 0.002574558
Round took 0.004737855
Round took 0.346849409
Round took 0.003343223
Round took 0.002075983
Round took 0.004209225
Round took 0.001892474
Round took 0.003080252
Round took 0.003373311
Round took 0.003801761
Round took 0.003348591
Round took 0.003437113
Round took 0.005170958
Round took 0.003175234
Round took 0.003836134
Round took 0.003273851
Round took 0.003826959
Round took 0.00466035
Round took 0.001526794
Round took 0.005020117
Round took 0.004280558
Round took 0.003064902
Round took 0.003073652
Round took 0.004796224
Round took 0.006114444
Round took 0.003701516
Round took 0.00409613
Round took 0.116246857
Round took 0.003101401
Round took 0.005215607
Round took 0.00390402
Round took 0.00596699
Round took 0.004832777
Round took 0.003832053
Round took 0.003971292
Round took 0.004328422
Round took 0.003409607
Round took 0.002639734
Round took 0.003002914
Round took 0.004157383
Round took 0.004814599
Round took 0.004986618
Round took 0.004289315
Round took 0.003699039
Round took 0.004281628
Round took 0.00490841
Round took 0.003500044
Round took 0.005565162
Round took 0.003921623
Round took 0.004346823
Round took 0.00490876
Round took 0.004611908
Round took 0.095188236
Round took 0.002322905
Round took 0.005884056
Round took 0.00326893
Round took 0.005692786
Round took 0.003675053
Round took 0.004457454
Round took 0.004459643
Round took 0.003182794
Round took 0.004142134
Round took 0.003597687
Round took 0.003166538
Round took 0.005079875
Round took 0.002517671
Round took 0.147364362
Round took 0.003540312
Round took 0.002400652
Round took 0.004564864
Round took 0.002950416
Round took 0.005479929
Round took 0.00705241
Round took 0.005065417
Round took 0.003481846
Round took 0.00555652
Round took 0.004375669
Round took 0.003225524
Round took 0.005811629
Round took 0.004348621
Round took 0.149145253
Round took 0.001468129
Round took 0.002969143
Round took 0.004161649
Round took 0.003225577
Round took 0.003139105
Round took 0.004405107
Round took 0.003694068
Round took 0.007581377
Round took 0.003058728
Round took 0.004432469
Round took 0.003192196
Round took 0.007017541
Round took 0.002893146
Round took 0.002954852
Round took 0.003715156
Round took 0.147748231
Round took 0.007395717
Round took 0.00591969
Round took 0.004493269
Round took 0.004783362
Round took 0.003358663
Round took 0.005047381
Round took 0.003528093
Round took 0.003256265
Round took 0.003916653
Round took 0.004526242
Round took 0.003490546
Round took 0.003908904
Round took 0.142203396
Round took 0.00241699
Round took 0.002422953
Round took 0.003140218
Round took 0.003580724
Round took 0.003449575
Round took 0.005813516
Round took 0.005380217
Round took 0.00362877
Round took 0.004894967
Round took 0.003932405
Round took 0.0053316
Round took 0.003233598
Round took 0.004097214
Round took 0.157807962
Round took 0.002136383
Round took 0.003378661
Round took 0.00354269
Round took 0.003900065
Round took 0.005669177
Round took 0.008134576
Round took 0.008774785
Round took 0.003671432
Round took 0.006325474
Round took 0.003133183
Round took 0.003741371
Round took 0.004555714
Round took 0.004554714
Round took 0.002939447
Round took 0.002298124
Round took 0.133727236
Round took 0.004918674
Round took 0.005401138
Round took 0.004296284
Round took 0.00274223
Round took 0.005004151
Round took 0.003630009
Round took 0.003942411
Round took 0.006203649
Round took 0.003033145
Round took 0.005227579
Round took 0.003035393
Round took 0.004306517
Round took 0.149975803
Round took 0.002093539
Round took 0.003818904
Round took 0.003894485
Round took 0.004653666
Round took 0.004023244
Round took 0.004953248
Round took 0.005740774
Round took 0.005170627
Round took 0.004785436
Round took 0.00362081
Round took 0.006339355
Round took 0.004511352
Round took 0.003522382
Round took 0.004365673
Round took 0.006023143
Round took 0.00538519
Round took 0.004185241
Round took 0.127353123
Round took 0.003594561
Round took 0.004878449
Round took 0.006831908
Round took 0.004369082
Round took 0.002824412
Round took 0.006488288
Round took 0.00441096
Round took 0.003149872
Round took 0.005312969
Round took 0.004879795
Round took 0.006566422
Round took 0.004998905
Round took 0.004229669
Round took 0.003430923
Round took 0.134599005
Round took 0.001622546
Round took 0.00344585
Round took 0.00407288
Round took 0.005268765
Round took 0.004265962
Round took 0.00409102
Round took 0.00461305
Round took 0.005892028
Round took 0.005807142
Round took 0.00367321
Round took 0.004434428
Round took 0.003331206
Round took 0.155566855
Round took 0.003125792
Round took 0.004621163
Round took 0.003688281
