Uniform distribution
Round took 0.005356561
Round took 0.003250253
Round took 0.004420492
Round took 0.004571736
Round took 0.004129745
Round took 0.003874875
Round took 0.002673842
Round took 0.004820258
Round took 0.004685131
Round took 0.004495186
Round took 0.004355622
Round took 0.00576305
Round took 0.00639864
Round took 0.006312456
Round took 0.002396085
Round took 0.0045413
Round took 0.004735919
Round took 0.005977107
Round took 0.004931611
Round took 0.003039095
Round took 0.006053211
Round took 0.004515399
Round took 0.004217554
Round took 0.00262792
Round took 0.006326863
Round took 0.006043341
Round took 0.003179411
Round took 0.00419446
Round took 0.003178204
Round took 0.007860521
Round took 0.006519066
Round took 0.002643518
Round took 0.002826785
Round took 0.002389387
Round took 0.004049135
Round took 0.004418728
Round took 0.005690885
Round took 0.007082222
Round took 0.003409333
Round took 0.004676753
Round took 0.004942601
Round took 0.00567802
Round took 0.007521216
Round took 0.006144074
Round took 0.001705767
Round took 0.004436386
Round took 0.003431231
Round took 0.005495401
Round took 0.003855541
Round took 0.005175868
Round took 0.002326756
Round took 0.003054558
Round took 0.004526375
Round took 0.003973749
Round took 0.003285916
Round took 0.003890207
Round took 0.004141521
Round took 0.003415155
Round took 0.004950206
Round took 0.005431379
Round took 0.005224911
Round took 0.006875372
Round took 0.008928778
Round took 0.004797831
Round took 0.006534037
Round took 0.004541539
Round took 0.006076988
Round took 0.002908481
Round took 0.007388262
Round took 0.004310048
Round took 0.007279118
Round took 0.003865533
Round took 0.003948076
Round took 0.00457628
Round took 0.003825301
Round took 0.005666301
Round took 0.003444144
Round took 0.005512442
Round took 0.002480137
Round took 0.003647676
Round took 0.004899657
Round took 0.005872817
Round took 0.00466367
Round took 0.004442479
Round took 0.006735489
Round took 0.00276347
Round took 0.006862925
Round took 0.004020891
Round took 0.007071808
Round took 0.003454276
Round took 0.00386861
Round took 0.004080082
Round took 0.005445285
Round took 0.005911382
Round took 0.004068573
Round took 0.004196946
Round took 0.004122548
Round took 0.004401341
Round took 0.004034254
Round took 0.005973382
Round took 0.002807706
Round took 0.005031827
Round took 0.003644205
Round took 0.00411352
Round took 0.003692014
Round took 0.004248203
Round took 0.00368116
Round took 0.003956961
Round took 0.003824623
Round took 0.00422722
Round took 0.004802664
Round took 0.004357403
Round took 0.003046247
Round took 0.004438879
Round took 0.004958731
Round took 0.003650845
Round took 0.005689478
Round took 0.00459712
Round took 0.004194343
Round took 0.004827963
Round took 0.003627092
Round took 0.002976872
Round took 0.00454563
Round took 0.005150028
Round took 0.007143423
Round took 0.006397393
Round took 0.003703566
Round took 0.003854236
Round took 0.141915632
Round took 0.003198933
Round took 0.00648496
Round took 0.005422221
Round took 0.004531752
Round took 0.005053501
Round took 0.00380838
Round took 0.003181082
Round took 0.005925866
Round took 0.00685576
Round took 0.00442917
Round took 0.002386642
Round took 0.003662326
Round took 0.00313977
Round took 0.004739414
Round took 0.003163528
Round took 0.004403375
Round took 0.133850196
Round took 0.00842763
Round took 0.004906754
Round took 0.005497207
Round took 0.006400314
Round took 0.004441081
Round took 0.006079373
Round took 0.002856798
Round took 0.004907984
Round took 0.003350249
Round took 0.003893637
Round took 0.004534251
Round took 0.005221433
Round took 0.004043859
Round took 0.138694077
Round took 0.003929485
Round took 0.005305008
Round took 0.002787876
Round took 0.004772044
Round took 0.003842646
Round took 0.004782122
Round took 0.004491758
Round took 0.005379915
Round took 0.007827722
Round took 0.002620409
Round took 0.002183744
Round took 0.005139914
Round took 0.005674985
Round took 0.148906258
Round took 0.003428995
Round took 0.004343345
Round took 0.00396295
Round took 0.006600109
Round took 0.004101128
Round took 0.003696271
Round took 0.004577808
Round took 0.003162428
Round took 0.003621609
Round took 0.003791262
Round took 0.005108235
Round took 0.003795109
Round took 0.005880562
Round took 0.003634733
Round took 0.004628303
Round took 0.004658967
Round took 0.004020745
Round took 0.124515253
Round took 0.003096114
Round took 0.005752292
Round took 0.007306297
Round took 0.006006842
Round took 0.004994439
Round took 0.004728464
Round took 0.00290824
Round took 0.001697544
Round took 0.004026385
Round took 0.005137318
Round took 0.005423075
Round took 0.002770187
Round took 0.005055824
Round took 0.00250788
