Uniform distribution
Round took 0.003359988
Round took 0.006215334
Round took 0.006015522
Round took 0.002184972
Round took 0.004964411
Round took 0.005934836
Round took 0.005091038
Round took 0.007460162
Round took 0.005312829
Round took 0.005783845
Round took 0.003109002
Round took 0.006851656
Round took 0.003561577
Round took 0.005048239
Round took 0.003499874
Round took 0.006105161
Round took 0.004150985
Round took 0.006001289
Round took 0.004461593
Round took 0.002925289
Round took 0.003311281
Round took 0.006267059
Round took 0.00431047
Round took 0.003680691
Round took 0.007122676
Round took 0.004827402
Round took 0.003810117
Round took 0.003018569
Round took 0.002375891
Round took 0.002905352
Round took 0.003816692
Round took 0.0054863
Round took 0.005796788
Round took 0.005172042
Round took 0.003704
Round took 0.002580428
Round took 0.006470805
Round took 0.004740234
Round took 0.005110077
Round took 0.003496661
Round took 0.006708181
Round took 0.004927061
Round took 0.005493947
Round took 0.004502919
Round took 0.003504495
Round took 0.003437991
Round took 0.00449743
Round took 0.003486367
Round took 0.005526511
Round took 0.004090269
Round took 0.009561858
Round took 0.00642468
Round took 0.00532144
Round took 0.006445105
Round took 0.002296646
Round took 0.008323186
Round took 0.004446721
Round took 0.005337049
Round took 0.004596714
Round took 0.005031596
Round took 0.001561059
Round took 0.005229972
Round took 0.004735003
Round took 0.005826962
Round took 0.005532959
Round took 0.003292812
Round took 0.004195975
Round took 0.005729279
Round took 0.003179128
Round took 0.004654197
Round took 0.003056941
Round took 0.003888798
Round took 0.002732052
Round took 0.0066758
Round took 0.003307378
Round took 0.003517978
Round took 0.004316767
Round took 0.003119229
Round took 0.00593159
Round took 0.004092884
Round took 0.005818977
Round took 0.005331244
Round took 0.005111742
Round took 0.006006298
Round took 0.008017949
Round took 0.003509801
Round took 0.004205386
Round took 0.003640983
Round took 0.004359445
Round took 0.004217802
Round took 0.005783609
Round took 0.003781539
Round took 0.003769799
Round took 0.006151076
Round took 0.004563038
Round took 0.002987428
Round took 0.007258096
Round took 0.003595771
Round took 0.002622561
Round took 0.002941248
Round took 0.004243228
Round took 0.005947447
Round took 0.007065087
Round took 0.003530773
Round took 0.004515078
Round took 0.00345793
Round took 0.003663963
Round took 0.004199397
Round took 0.004868728
Round took 0.005534504
Round took 0.003500459
Round took 0.004033746
Round took 0.008042814
Round took 0.003722954
Round took 0.003406753
Round took 0.005108345
Round took 0.004039919
Round took 0.004119242
Round took 0.003453293
Round took 0.157634186
Round took 0.005779131
Round took 0.004123636
Round took 0.003893763
Round took 0.00470492
Round took 0.004168924
Round took 0.00311028
Round took 0.004935252
Round took 0.004424786
Round took 0.004329684
Round took 0.005053031
Round took 0.160216503
Round took 0.004030254
Round took 0.005021891
Round took 0.003946977
Round took 0.007107964
Round took 0.004075798
Round took 0.002383844
Round took 0.004696539
Round took 0.003280649
Round took 0.003065262
Round took 0.004109401
Round took 0.003435751
Round took 0.003493125
Round took 0.007592316
Round took 0.00309995
Round took 0.00447972
Round took 0.004284575
Round took 0.079292801
Round took 0.004035746
Round took 0.005686615
Round took 0.00391981
Round took 0.008120427
Round took 0.003886349
Round took 0.00430555
Round took 0.003929625
Round took 0.00380083
Round took 0.004895508
Round took 0.004911044
Round took 0.002437146
Round took 0.00390358
Round took 0.004657265
Round took 0.00363366
Round took 0.00417626
Round took 0.003905378
Round took 0.005631095
Round took 0.004386253
Round took 0.003484147
Round took 0.006459843
Round took 0.004044196
Round took 0.005491349
Round took 0.006460651
Round took 0.005359208
Round took 0.003682775
Round took 0.004753749
Round took 0.004777543
Round took 0.00447918
Round took 0.004987025
Round took 0.02374516
Round took 0.004792386
Round took 0.005103645
Round took 0.004363141
Round took 0.005087641
Round took 0.004762983
Round took 0.023837862
Round took 0.005592827
Round took 0.00359826
Round took 0.003434537
Round took 0.005691537
Round took 0.006023129
Round took 0.004292605
Round took 0.004643153
Round took 0.004871464
Round took 0.00488616
Round took 0.003709239
Round took 0.007774316
Round took 0.003553614
Round took 0.003754953
Round took 0.00387467
Round took 0.006484318
Round took 0.004919063
Round took 0.0036506
Round took 0.004773964
Round took 0.004614809
Round took 0.222249603
Round took 0.004994792
Round took 0.003662021
Round took 0.004689668
Round took 0.006296754
Round took 0.023987185
Round took 0.003937674
Round took 0.003037973
Round took 0.005010321
Round took 0.00210321
Round took 0.003716844
Round took 0.003867788
Round took 0.004158829
Round took 0.004172112
Round took 0.007637942
Round took 0.003876612
Round took 0.00495706
Round took 0.005532788
Round took 0.004363676
Round took 0.004318225
Round took 0.004160365
Round took 0.005252441
Round took 0.008555354
Round took 0.005098407
Round took 0.005614464
Round took 0.005446583
Round took 0.003651958
Round took 0.003017308
Round took 0.003911277
Round took 0.005624304
Round took 0.006356978
Round took 0.004127008
Round took 0.004337893
Round took 0.004446878
Round took 0.002789411
Round took 0.003389422
Round took 0.006611076
Round took 0.003046093
Round took 0.006707988
Round took 0.002635325
Round took 0.002647274
Round took 0.004204414
Round took 0.004632528
Round took 0.005119331
Round took 0.005080214
Round took 0.006484516
Round took 0.003741918
Round took 0.004700066
Round took 0.003107902
Round took 0.005131221
Round took 0.004940004
Round took 0.00329631
Round took 0.005799182
Round took 0.00314065
Round took 0.00408875
Round took 0.005117833
Round took 0.004167844
Round took 0.003917247
Round took 0.006026895
Round took 0.006534066
Round took 0.003378469
Round took 0.003116175
Round took 0.004188609
Round took 0.003832592
Round took 0.003882924
Round took 0.004048226
Round took 0.007773878
Round took 0.004328477
Round took 0.00334156
Round took 0.293058664
Round took 0.003843867
Round took 0.001671721
Round took 0.003421734
Round took 0.005090586
Round took 0.00293176
Round took 0.004073923
Round took 0.003745757
Round took 0.003948887
Round took 0.004476988
Round took 0.004010116
Round took 0.003963594
Round took 0.003228681
Round took 0.005468854
Round took 0.003333692
Round took 0.004184928
Round took 0.003664909
Round took 0.005535277
Round took 0.004044892
Round took 0.004401576
Round took 0.005252531
Round took 0.004527749
Round took 0.004268046
Round took 0.003116714
Round took 0.010899685
Round took 0.006808606
Round took 0.008089598
Round took 0.005767925
Round took 0.002045013
Round took 0.005619327
Round took 0.004856492
Round took 0.005083575
Round took 0.003125761
Round took 0.005242212
Round took 0.003731183
Round took 0.005777309
Round took 0.003092782
Round took 0.006064264
Round took 0.006636721
Round took 0.004792338
Round took 0.00519549
Round took 0.005302409
Round took 0.006011967
Round took 0.004511541
Round took 0.007015473
Round took 0.002567517
Round took 0.006162216
Round took 0.004640574
Round took 0.004400561
Round took 0.002742831
Round took 0.004267261
Round took 0.0037235
Round took 0.003530317
Round took 0.006309344
Round took 0.001397953
Round took 0.006268315
Round took 0.00515066
Round took 0.005562442
Round took 0.002813599
Round took 0.004523352
Round took 0.005212424
Round took 0.005196938
Round took 0.005771801
Round took 0.004406193
Round took 0.005822233
Round took 0.003477979
Round took 0.005071133
Round took 0.004467477
Round took 0.003385118
Round took 0.003639123
Round took 0.00426747
Round took 0.0029907
Round took 0.004320714
Round took 0.003646004
Round took 0.003704167
Round took 0.0036831
Round took 0.004560896
Round took 0.004007748
Round took 0.004519374
Round took 0.005344906
Round took 0.008333702
Round took 0.005343937
Round took 0.006167981
Round took 0.005242643
Round took 0.003329296
Round took 0.00427784
Round took 0.00767089
Round took 0.002651006
Round took 0.006148363
Round took 0.003579732
Round took 0.005582149
Round took 0.005720064
Round took 0.004297213
Round took 0.005256153
Round took 0.007455744
Round took 0.002540732
Round took 0.004309154
Round took 0.004247132
Round took 0.003262978
Round took 0.003264458
Round took 0.004980827
Round took 0.004497298
Round took 0.003941135
Round took 0.003163494
Round took 0.005234941
Round took 0.003567233
Round took 0.003956301
Round took 0.004814945
Round took 0.005068815
Round took 0.004076045
Round took 0.004934632
Round took 0.006023552
Round took 0.005632886
Round took 0.003654023
Round took 0.003401421
Round took 0.005199936
Round took 0.063077728
Round took 0.00393382
Round took 0.004686407
Round took 0.003870289
Round took 0.003839076
Round took 0.002493483
Round took 0.005487276
Round took 0.00455809
Round took 0.003509185
Round took 0.005143459
Round took 0.004993825
Round took 0.006536722
Round took 0.010353407
Round took 0.005063938
Round took 0.003581826
Round took 0.003164976
Round took 0.004629824
Round took 0.003422068
Round took 0.00412153
Round took 0.064596204
Round took 0.003450978
Round took 0.003334481
Round took 0.002743335
Round took 0.004159899
Round took 0.024069809
Round took 0.003781068
Round took 0.003584661
Round took 0.002717699
Round took 0.004685595
Round took 0.003218381
Round took 0.003656638
Round took 0.075793107
Round took 0.004843217
