Uniform distribution
Round took 0.006239329
Round took 0.007748862
Round took 0.004165943
Round took 0.003965146
Round took 0.004328613
Round took 0.005091102
Round took 0.005896413
Round took 0.008962094
Round took 0.005901038
Round took 0.00318436
Round took 0.003961846
Round took 0.004259507
Round took 0.005386463
Round took 0.003912783
Round took 0.004736752
Round took 0.003124775
Round took 0.005163526
Round took 0.010343787
Round took 0.002580991
Round took 0.00332415
Round took 0.004278033
Round took 0.005417702
Round took 0.004113692
Round took 0.004628383
Round took 0.003336467
Round took 0.003620065
Round took 0.004435385
Round took 0.003897779
Round took 0.005063736
Round took 0.00433615
Round took 0.003927359
Round took 0.006197307
Round took 0.002007474
Round took 0.004354552
Round took 0.00321697
Round took 0.004866065
Round took 0.004705972
Round took 0.004241964
Round took 0.005911974
Round took 0.004583482
Round took 0.00227237
Round took 0.002519941
Round took 0.004581462
Round took 0.005141376
Round took 0.005126909
Round took 0.007095213
Round took 0.004871046
Round took 0.005565904
Round took 0.004331305
Round took 0.0056468
Round took 0.003419569
Round took 0.00637756
Round took 0.002863807
Round took 0.005569205
Round took 0.004292718
Round took 0.003024475
Round took 0.005429454
Round took 0.001997846
Round took 0.003592219
Round took 0.003838883
Round took 0.00513509
Round took 0.004872716
Round took 0.003920042
Round took 0.005801028
Round took 0.00424204
Round took 0.00300182
Round took 0.007027935
Round took 0.002923414
Round took 0.007607216
Round took 0.002794464
Round took 0.004746935
Round took 0.005272408
Round took 0.00316399
Round took 0.004959288
Round took 0.004667788
Round took 0.005778926
Round took 0.003547296
Round took 0.007091936
Round took 0.005053835
Round took 0.005491126
Round took 0.010306377
Round took 0.002142173
Round took 0.004607395
Round took 0.004918846
Round took 0.003877403
Round took 0.003085626
Round took 0.004898731
Round took 0.00310103
Round took 0.005458354
Round took 0.004575292
Round took 0.0067401
Round took 0.004740425
Round took 0.002669435
Round took 0.006267507
Round took 0.00318319
Round took 0.006037968
Round took 0.004565332
Round took 0.007202147
Round took 0.002229563
Round took 0.003039228
Round took 0.004326374
Round took 0.004026179
Round took 0.006500772
Round took 0.004693979
Round took 0.003848318
Round took 0.00371611
Round took 0.004498201
Round took 0.002701265
Round took 0.005119022
Round took 0.004175277
Round took 0.003436673
Round took 0.004865687
Round took 0.003555632
Round took 0.002817389
Round took 0.006334104
Round took 0.003847015
Round took 0.003441096
Round took 0.004072316
Round took 0.004151926
Round took 0.003742685
Round took 0.004770418
Round took 0.004130577
Round took 0.002474935
Round took 0.005977829
Round took 0.003931979
Round took 0.004549874
Round took 0.006770802
Round took 0.004488179
Round took 0.003547142
Round took 0.003402401
Round took 0.004854079
Round took 0.003475971
Round took 0.003670594
Round took 0.004400749
Round took 0.007352373
Round took 0.007124694
Round took 0.004837369
Round took 0.004227314
Round took 0.140846693
Round took 0.00348417
Round took 0.006180056
Round took 0.004097334
Round took 0.003825465
Round took 0.006999788
Round took 0.003228187
Round took 0.005218497
Round took 0.003255755
Round took 0.004698463
Round took 0.004280375
Round took 0.005407281
Round took 0.004639274
Round took 0.003062584
Round took 0.004170875
Round took 0.004259995
Round took 0.004158514
Round took 0.133638947
Round took 0.006674836
Round took 0.006972014
Round took 0.003886498
Round took 0.002865129
Round took 0.004036479
Round took 0.013015621
Round took 0.005379911
Round took 0.002166243
Round took 0.006323137
Round took 0.005864647
Round took 0.004812326
Round took 0.138969994
Round took 0.004395267
Round took 0.005944392
Round took 0.001797777
Round took 0.008722555
Round took 0.004375698
Round took 0.004239489
Round took 0.004573524
Round took 0.007406959
Round took 0.002824897
Round took 0.003129893
Round took 0.004589725
Round took 0.005272414
Round took 0.148794308
Round took 0.004337032
Round took 0.004475332
Round took 0.002956899
Round took 0.003968844
Round took 0.006030081
Round took 0.002637238
Round took 0.004360044
Round took 0.004775006
Round took 0.003266426
Round took 0.004689464
Round took 0.002923234
Round took 0.006140565
Round took 0.008061982
Round took 0.004973344
Round took 0.007239392
Round took 0.00253506
Round took 0.005978624
Round took 0.122162856
Round took 0.006250444
Round took 0.005796938
Round took 0.00366775
Round took 0.004141004
Round took 0.004519307
Round took 0.005049803
Round took 0.002543095
Round took 0.002176081
Round took 0.004620254
Round took 0.004401886
Round took 0.002720779
Round took 0.004895142
Round took 0.007038694
Round took 0.003032788
Round took 0.003861341
Round took 0.004046333
Round took 0.004411166
Round took 0.336116062
Round took 0.00388429
Round took 0.002667533
Round took 0.004532452
Round took 0.005878665
Round took 0.006185691
Round took 0.005286393
Round took 0.004130243
Round took 0.004983774
Round took 0.009912033
Round took 0.004315278
Round took 0.004102418
Round took 0.004714851
Round took 0.00447062
Round took 0.00340016
Round took 0.005944588
Round took 0.004674523
Round took 0.004531609
Round took 0.084704993
Round took 0.002869457
Round took 0.005990015
Round took 0.003321886
Round took 0.00458924
Round took 0.004736436
Round took 0.002812309
Round took 0.004659201
Round took 0.00365102
Round took 0.003594388
Round took 0.00509442
Round took 0.004074177
Round took 0.003709962
Round took 0.002979856
Round took 0.003176635
Round took 0.005813653
Round took 0.007398665
Round took 0.00396035
Round took 0.004448605
Round took 0.004203916
Round took 0.004482272
Round took 0.003682631
Round took 0.008343317
Round took 0.004417544
Round took 0.006039083
Round took 0.004479315
Round took 0.037927729
Round took 0.005213619
Round took 0.004371303
Round took 0.003800122
Round took 0.004670137
Round took 0.006902141
Round took 0.004739012
Round took 0.005361548
Round took 0.003948095
Round took 0.004316818
Round took 0.004260396
Round took 0.133328066
Round took 0.004123203
Round took 0.00272929
Round took 0.005198118
Round took 0.004022868
Round took 0.004266273
Round took 0.003379411
Round took 0.00395964
Round took 0.004934188
Round took 0.004991546
Round took 0.003437157
Round took 0.004934323
Round took 0.003687266
Round took 0.004921661
Round took 0.00503054
Round took 0.002516651
Round took 0.005670659
Round took 0.134388699
Round took 0.005011525
Round took 0.002874583
Round took 0.004339711
Round took 0.002975816
Round took 0.00309245
Round took 0.004802675
Round took 0.002390123
Round took 0.003372922
Round took 0.004687551
Round took 0.004457619
Round took 0.003145077
Round took 0.004294705
Round took 0.155235445
Round took 0.003559272
Round took 0.004305227
Round took 0.003370296
Round took 0.004216697
Round took 0.004570323
Round took 0.003950579
Round took 0.00385052
Round took 0.002922078
Round took 0.002958547
Round took 0.00392174
Round took 0.005672919
Round took 0.003343082
Round took 0.003613091
Round took 0.004586575
Round took 0.008567072
Round took 0.006495319
Round took 0.006655566
Round took 0.001845164
Round took 0.00412173
Round took 0.003504985
Round took 0.116989987
Round took 0.003646742
Round took 0.004323957
Round took 0.004816934
Round took 0.003827109
Round took 0.005194904
Round took 0.003672964
Round took 0.003641778
Round took 0.003792035
Round took 0.003701416
Round took 0.004251249
Round took 0.003218678
Round took 0.006329024
Round took 0.157718247
Round took 0.002338358
Round took 0.004215308
Round took 0.00318307
Round took 0.00589475
Round took 0.005058906
Round took 0.005549659
Round took 0.007760535
Round took 0.005313754
Round took 0.006176146
Round took 0.004163363
Round took 0.003757084
Round took 0.003755612
Round took 0.003406
Round took 0.002889903
Round took 0.003772799
Round took 0.005483083
Round took 0.00379224
Round took 0.006686629
Round took 0.003033496
Round took 0.004878332
Round took 0.100431371
Round took 0.006149334
Round took 0.001843881
Round took 0.003910768
Round took 0.003794685
Round took 0.003729326
Round took 0.00671143
Round took 0.002594841
Round took 0.006724494
Round took 0.005535359
Round took 0.006246838
Round took 0.00248827
Round took 0.004566519
Round took 0.006584788
Round took 0.142832471
Round took 0.003675166
Round took 0.004722929
Round took 0.002900161
Round took 0.004242149
Round took 0.004317312
Round took 0.004431583
Round took 0.003030188
Round took 0.003888364
Round took 0.005428377
Round took 0.003068748
Round took 0.004724519
Round took 0.002707523
Round took 0.00529033
Round took 0.004550706
Round took 0.002343335
Round took 0.005260043
Round took 0.004497546
Round took 0.002786155
Round took 0.002804309
Round took 0.002909158
Round took 0.003424781
Round took 0.005401358
Round took 0.006753409
Round took 0.109755729
Round took 0.006174109
Round took 0.006161825
Round took 0.005258795
Round took 0.006312296
Round took 0.005606522
Round took 0.003363468
Round took 0.004362077
Round took 0.004324592
Round took 0.005981934
Round took 0.003215639
Round took 0.005600035
Round took 0.004087337
Round took 0.003921407
Round took 0.003475046
Round took 0.005718839
Round took 0.003647211
Round took 0.122416823
Round took 0.002637325
Round took 0.002313666
Round took 0.004888705
Round took 0.003951757
Round took 0.003953144
Round took 0.003336651
Round took 0.005164561
Round took 0.00588147
Round took 0.004723607
Round took 0.005214903
Round took 0.003874056
Round took 0.003853549
Round took 0.004174318
Round took 0.005347383
Round took 0.002567129
Round took 0.346309227
Round took 0.003190709
Round took 0.005959214
Round took 0.004472297
Round took 0.003135518
Round took 0.004676843
Round took 0.003862133
Round took 0.004193458
Round took 0.006221505
Round took 0.004085504
Round took 0.005185798
Round took 0.005167491
Round took 0.003488174
Round took 0.004438786
Round took 0.002732467
Round took 0.004703729
Round took 0.002824737
Round took 0.005136679
Round took 0.003533303
Round took 0.005106503
Round took 0.002814434
Round took 0.004510744
Round took 0.004320442
Round took 0.112818605
Round took 0.004606107
Round took 0.006457987
Round took 0.001895795
Round took 0.004339845
Round took 0.004097324
Round took 0.003660629
Round took 0.003378198
Round took 0.003710652
Round took 0.004717206
Round took 0.005828427
Round took 0.003499253
Round took 0.003689246
Round took 0.00516824
Round took 0.003354839
Round took 0.003332193
Round took 0.003860896
Round took 0.005314333
Round took 0.003051332
Round took 0.008569887
Round took 0.003729145
Round took 0.003118756
Round took 0.003243541
Round took 0.003527025
Round took 0.004380352
Round took 0.003122952
Round took 0.005661644
Round took 0.00395764
Round took 0.005590828
Round took 0.002902985
Round took 0.004438136
Round took 0.004064323
Round took 0.003993733
Round took 0.003675932
Round took 0.003565718
Round took 0.003086741
Round took 0.004190673
Round took 0.006666117
Round took 0.150487605
Round took 0.002459557
Round took 0.00519464
Round took 0.00522294
Round took 0.005766741
Round took 0.005830098
Round took 0.004011397
Round took 0.003633866
Round took 0.00629104
Round took 0.004192931
Round took 0.003239984
Round took 0.006491262
Round took 0.004532555
Round took 0.149645145
Round took 0.001215833
Round took 0.003413018
Round took 0.003502761
Round took 0.003851005
Round took 0.002922753
Round took 0.00658964
Round took 0.002815912
Round took 0.005055893
Round took 0.007132354
Round took 0.00335528
Round took 0.004134983
Round took 0.005300826
Round took 0.003352356
Round took 0.003818945
Round took 0.148211573
Round took 0.003734957
Round took 0.005656163
Round took 0.003528492
Round took 0.005273513
Round took 0.00482362
Round took 0.002992874
Round took 0.004016779
Round took 0.005018409
Round took 0.003109874
Round took 0.003834285
Round took 0.003867867
Round took 0.004209888
Round took 0.003349401
Round took 0.004757835
Round took 0.141233719
Round took 0.004081964
Round took 0.002814477
Round took 0.003359496
Round took 0.003373969
Round took 0.005959719
Round took 0.004366592
Round took 0.003490215
Round took 0.004046567
Round took 0.00390475
Round took 0.004313505
Round took 0.003829433
Round took 0.00461143
Round took 0.00644321
Round took 0.154888764
Round took 0.002490142
Round took 0.003394092
Round took 0.005375461
Round took 0.005135598
Round took 0.004689505
Round took 0.004526015
Round took 0.004513701
Round took 0.0036394
Round took 0.003044004
Round took 0.004097528
