Uniform distribution
Round took 0.003022465
Round took 0.001376576
Round took 0.004532096
Round took 0.004567588
Round took 0.007473883
Round took 0.003223543
Round took 0.006339101
Round took 0.004433933
Round took 0.005517743
Round took 0.005089753
Round took 0.004035925
Round took 0.006522853
Round took 0.005527243
Round took 0.003077311
Round took 0.007538566
Round took 0.004397284
Round took 0.004922491
Round took 0.004871842
Round took 0.002581019
Round took 0.005835293
Round took 0.004636835
Round took 0.003741686
Round took 0.005718463
Round took 0.005060607
Round took 0.004837365
Round took 0.005249789
Round took 0.004840817
Round took 0.003213529
Round took 0.004085118
Round took 0.007451595
Round took 0.005076313
Round took 0.004953338
Round took 0.003615439
Round took 0.003480902
Round took 0.00433945
Round took 0.0024427
Round took 0.004080814
Round took 0.001604218
Round took 0.005990084
Round took 0.005100657
Round took 0.005397061
Round took 0.004784863
Round took 0.002930333
Round took 0.003986443
Round took 0.004828782
Round took 0.005311266
Round took 0.005252415
Round took 0.004185076
Round took 0.009219139
Round took 0.004856501
Round took 0.004564247
Round took 0.003000737
Round took 0.003961416
Round took 0.004865197
Round took 0.007020195
Round took 0.004978332
Round took 0.00370084
Round took 0.002861749
Round took 0.007633988
Round took 0.002945546
Round took 0.005258112
Round took 0.007938403
Round took 0.003172091
Round took 0.004728166
Round took 0.005378324
Round took 0.001755658
Round took 0.004852493
Round took 0.003028884
Round took 0.003822093
Round took 0.004518468
Round took 0.003957361
Round took 0.0025176
Round took 0.006193114
Round took 0.00443869
Round took 0.003831022
Round took 0.006075858
Round took 0.006245644
Round took 0.002676634
Round took 0.004953666
Round took 0.003579908
Round took 0.003915442
Round took 0.004079403
Round took 0.005148552
Round took 0.004597231
Round took 0.005021403
Round took 0.00403827
Round took 0.004415709
Round took 0.005043132
Round took 0.006359808
Round took 0.006741977
Round took 0.004398256
Round took 0.007137763
Round took 0.006718493
Round took 0.003517385
Round took 0.003913242
Round took 0.004224725
Round took 0.001866794
Round took 0.004662391
Round took 0.003232803
Round took 0.005781484
Round took 0.004350739
Round took 0.003071705
Round took 0.006224489
Round took 0.003906221
Round took 0.00473059
Round took 0.004388943
Round took 0.002880004
Round took 0.003580978
Round took 0.003441324
Round took 0.004111322
Round took 0.005099269
Round took 0.005356577
Round took 0.003841574
Round took 0.00294251
Round took 0.00437729
Round took 0.003567104
Round took 0.003628879
Round took 0.002510898
Round took 0.005177344
Round took 0.005101644
Round took 0.004380561
Round took 0.004393234
Round took 0.002327833
Round took 0.005123079
Round took 0.007152
Round took 0.004098664
Round took 0.004130835
Round took 0.006320714
Round took 0.158018845
Round took 0.005710131
Round took 0.004308586
Round took 0.004675917
Round took 0.004784217
Round took 0.00486808
Round took 0.004492447
Round took 0.00543704
Round took 0.003976608
Round took 0.003837575
Round took 0.165557238
Round took 0.002881698
Round took 0.004384932
Round took 0.003659321
Round took 0.008145868
Round took 0.005565942
Round took 0.004114529
Round took 0.004358328
Round took 0.001709482
Round took 0.003035234
Round took 0.002919759
Round took 0.00683501
Round took 0.007114731
Round took 0.005705163
Round took 0.005618427
Round took 0.004443498
Round took 0.080663093
Round took 0.005264203
Round took 0.002634539
Round took 0.005179652
Round took 0.003352566
Round took 0.004098814
Round took 0.003895355
Round took 0.003527361
Round took 0.004433818
Round took 0.003499634
Round took 0.006308202
Round took 0.004168327
Round took 0.004050222
Round took 0.002615949
Round took 0.00416677
Round took 0.003632787
Round took 0.00412472
Round took 0.004296173
Round took 0.002733969
Round took 0.005004643
Round took 0.0042037
Round took 0.007836144
Round took 0.003956492
Round took 0.005556168
Round took 0.005303896
Round took 0.004751787
Round took 0.004415697
Round took 0.00496034
Round took 0.005058873
Round took 0.004376587
Round took 0.003938623
Round took 0.002849436
Round took 0.024328156
Round took 0.003962883
Round took 0.004626763
Round took 0.004730977
Round took 0.004153871
Round took 0.027426561
Round took 0.006452516
Round took 0.004770253
Round took 0.003669066
Round took 0.00452395
Round took 0.003912894
Round took 0.003045253
Round took 0.004716647
Round took 0.00468065
Round took 0.004722667
Round took 0.002938309
Round took 0.002581839
Round took 0.004122246
Round took 0.005524504
Round took 0.00366029
Round took 0.004082699
Round took 0.007210719
Round took 0.003898112
Round took 0.004030278
Round took 0.003855792
Round took 0.005162187
Round took 0.224598949
Round took 0.004685497
Round took 0.004175393
Round took 0.00511099
Round took 0.004929472
Round took 0.004670341
Round took 0.003340894
Round took 0.002928428
Round took 0.005101187
Round took 0.002470497
Round took 0.006277427
Round took 0.00731203
Round took 0.004103857
Round took 0.002352763
Round took 0.00353518
Round took 0.002239988
Round took 0.002863182
Round took 0.005667449
Round took 0.005249633
Round took 0.005140148
Round took 0.005688217
Round took 0.004084902
Round took 0.007162931
Round took 0.003809227
Round took 0.004350843
Round took 0.004422169
Round took 0.004213824
Round took 0.002584744
Round took 0.004097463
Round took 0.004533487
Round took 0.003375239
Round took 0.003906456
Round took 0.004936789
Round took 0.006028541
Round took 0.004601653
Round took 0.004292852
Round took 0.003375472
Round took 0.004878545
Round took 0.003604735
Round took 0.004908591
Round took 0.00275494
Round took 0.002225749
Round took 0.00445738
Round took 0.004088442
Round took 0.003676844
Round took 0.004712726
Round took 0.003859119
Round took 0.003813645
Round took 0.003765789
Round took 0.004259601
Round took 0.002759928
Round took 0.004685977
Round took 0.004398466
Round took 0.005334841
Round took 0.004163597
Round took 0.005392537
Round took 0.005019757
Round took 0.003554299
Round took 0.004495085
Round took 0.007302098
Round took 0.004053691
Round took 0.006471392
Round took 0.005187142
Round took 0.002876307
Round took 0.004725348
Round took 0.003452568
Round took 0.004685266
Round took 0.003176833
Round took 0.004428421
Round took 0.003319217
Round took 0.297320729
Round took 0.002398748
Round took 0.004979699
Round took 0.005820879
Round took 0.004785716
Round took 0.004357085
Round took 0.003329922
Round took 0.004619666
Round took 0.004324315
Round took 0.003477807
Round took 0.005261981
Round took 0.002912396
Round took 0.003827905
Round took 0.003466143
Round took 0.003599253
Round took 0.002371176
Round took 0.005655912
Round took 0.003985166
Round took 0.003260865
Round took 0.003800896
Round took 0.004677763
Round took 0.005917593
Round took 0.00621484
Round took 0.00627202
Round took 0.004694409
Round took 0.008087066
Round took 0.005467824
Round took 0.007199567
Round took 0.003695461
Round took 0.005565261
Round took 0.004424891
Round took 0.003959148
Round took 0.002607555
Round took 0.005179792
Round took 0.004627261
Round took 0.002932436
Round took 0.005271391
Round took 0.005094562
Round took 0.003116801
Round took 0.004802365
Round took 0.004875915
Round took 0.004079231
Round took 0.006314664
Round took 0.00271888
Round took 0.004210021
Round took 0.005082524
Round took 0.003457386
Round took 0.003632545
Round took 0.004518882
Round took 0.00466389
Round took 0.004759869
