Uniform distribution
Round took 0.008704303
Round took 0.00839649
Round took 0.008659585
Round took 0.010829567
Round took 0.00631886
Round took 0.005972742
Round took 0.005927668
Round took 0.003571542
Round took 0.010531426
Round took 0.004435666
Round took 0.010966464
Round took 0.005893543
Round took 0.005871885
Round took 0.006342907
Round took 0.005931404
Round took 0.007313285
Round took 0.006023425
Round took 0.005870041
Round took 0.00611553
Round took 0.008064527
Round took 0.00799053
Round took 0.007927145
Round took 0.003225313
Round took 0.007704215
Round took 0.010303744
Round took 0.007181858
Round took 0.006876543
Round took 0.008885002
Round took 0.004956626
Round took 0.005174917
Round took 0.006352922
Round took 0.006920787
Round took 0.005191698
Round took 0.006183685
Round took 0.006461217
Round took 0.005336553
Round took 0.00532612
Round took 0.00555036
Round took 0.0048635
Round took 0.005453978
Round took 0.012160449
Round took 0.008338512
Round took 0.006269438
Round took 0.006548071
Round took 0.006048838
Round took 0.007489173
Round took 0.00642565
Round took 0.002152919
Round took 0.006631425
Round took 0.007040035
Round took 0.007490427
Round took 0.004571893
Round took 0.006042949
Round took 0.114629654
Round took 0.004390382
Round took 0.007343117
Round took 0.006294633
Round took 0.189095422
Round took 0.004927129
Round took 0.005183671
Round took 0.006691887
Round took 0.009918761
Round took 0.178186553
Round took 0.005102079
Round took 0.006762016
Round took 0.007917888
Round took 0.007410473
Round took 0.005679705
Round took 0.005551007
Round took 0.006725701
Round took 0.36396182
Round took 0.010666727
Round took 0.007706457
Round took 0.007002867
Round took 0.007826421
Round took 0.006352861
Round took 0.006633401
Round took 0.007183633
Round took 0.005623793
Round took 0.132534136
Round took 0.005212602
Round took 0.003378132
Round took 0.401966442
Round took 0.005962072
Round took 0.008125681
Round took 0.006777872
Round took 0.008399375
Round took 0.008773506
Round took 0.006582618
Round took 0.00577801
Round took 0.005815856
Round took 0.007094896
Round took 0.005924241
Round took 0.00471977
Round took 0.009582053
Round took 0.320664352
Round took 0.004137922
Round took 0.005979529
Round took 0.006798485
Round took 0.00444238
Round took 0.008469778
Round took 0.006575933
Round took 0.005752218
Round took 0.007142264
Round took 0.005698064
Round took 0.007316007
Round took 0.007646837
Round took 0.009840359
Round took 0.003569849
Round took 0.006159722
Round took 0.006118633
Round took 0.005501644
Round took 0.00837045
Round took 0.005030118
Round took 0.006139008
Round took 0.008103551
Round took 0.007111688
Round took 0.457142181
Round took 0.006436608
Round took 0.005424814
Round took 0.007369628
Round took 0.004955001
Round took 0.007902522
Round took 0.006621151
Round took 0.006350272
Round took 0.009690258
Round took 0.007359212
Round took 0.006438261
Round took 0.005160017
Round took 0.007433657
Round took 0.124121653
Round took 0.006230222
Round took 0.005714501
Round took 0.007892587
Round took 0.007603153
Round took 0.006314278
Round took 0.005934276
Round took 0.007352386
Round took 0.005569537
Round took 0.002816157
Round took 0.006949311
Round took 0.006808681
Round took 0.006639713
Round took 0.00797635
Round took 0.005774659
Round took 0.006635552
Round took 0.007218768
Round took 0.104723766
Round took 0.009165686
Round took 0.003606661
Round took 0.008631524
Round took 0.008563133
Round took 0.00693934
Round took 0.162004565
Round took 0.009461798
Round took 0.007515086
Round took 0.005482307
Round took 0.140496889
Round took 0.003688696
Round took 0.007740734
Round took 0.006300903
Round took 0.0050294
Round took 0.009015131
Round took 0.004698429
Round took 0.008501775
Round took 0.005273546
Round took 0.383469456
Round took 0.010863257
Round took 0.006392795
Round took 0.009082185
Round took 0.00502185
Round took 0.008784937
Round took 0.005397744
Round took 0.173597912
Round took 0.005673211
Round took 0.006469094
Round took 0.005459245
Round took 0.00651903
Round took 0.174159752
Round took 0.009010254
Round took 0.006664935
Round took 0.004708294
Round took 0.008108517
Round took 0.005590227
Round took 0.00788743
Round took 0.006503496
Round took 0.116195136
Round took 0.007289531
Round took 0.005988421
Round took 0.004580248
Round took 0.00631251
Round took 0.006028859
Round took 0.00532755
Round took 0.005589473
Round took 0.201933751
Round took 0.004543198
Round took 0.006584082
Round took 0.005205509
Round took 0.00499809
Round took 0.003136699
Round took 0.007017322
Round took 0.007135857
Round took 0.004214845
Round took 0.160312086
Round took 0.03491709
Round took 0.004244095
Round took 0.009184842
Round took 0.005776699
Round took 0.006386129
Round took 0.005576956
Round took 0.006363726
Round took 0.134295494
Round took 0.004724817
Round took 0.006969728
Round took 0.007893044
Round took 0.00856938
Round took 0.007263215
Round took 0.006847512
Round took 0.005298942
Round took 0.005969303
Round took 0.146168064
Round took 0.006138092
Round took 0.005530695
Round took 0.005713905
Round took 0.008874515
Round took 0.005318956
Round took 0.007040855
