Uniform distribution
Round took 0.006929901
Round took 0.009545473
Round took 0.006423182
Round took 0.005906914
Round took 0.00475981
Round took 0.0076978
Round took 0.006567617
Round took 0.00710874
Round took 0.006521605
Round took 0.00792299
Round took 0.006436631
Round took 0.008498335
Round took 0.007745378
Round took 0.008194381
Round took 0.007820592
Round took 0.006396189
Round took 0.005895574
Round took 0.005569307
Round took 0.010087501
Round took 0.004845187
Round took 0.008196923
Round took 0.008808311
Round took 0.004599578
Round took 0.008387381
Round took 0.008623532
Round took 0.005130977
Round took 0.00780797
Round took 0.007996049
Round took 0.007707342
Round took 0.00582579
Round took 0.008393844
Round took 0.007144681
Round took 0.00456451
Round took 0.009428504
Round took 0.004378664
Round took 0.005481203
Round took 0.006704911
Round took 0.008690764
Round took 0.005511093
Round took 0.007749745
Round took 0.005133441
Round took 0.005503247
Round took 0.009570743
Round took 0.007460663
Round took 0.006957354
Round took 0.004894834
Round took 0.006228526
Round took 0.006904874
Round took 0.006726658
Round took 0.174624302
Round took 0.005932623
Round took 0.008738241
Round took 0.191064068
Round took 0.006237826
Round took 0.190061652
Round took 0.007797838
Round took 0.00342562
Round took 0.006158251
Round took 0.006696869
Round took 0.00505699
Round took 0.006126791
Round took 0.006177934
Round took 0.006271557
Round took 0.010463245
Round took 0.006024611
Round took 0.001609955
Round took 0.759198217
Round took 0.005408827
Round took 0.006599886
Round took 0.004787619
Round took 0.005915237
Round took 0.00758044
Round took 0.007385123
Round took 0.007866496
Round took 0.010216372
Round took 0.007974563
Round took 0.008066405
Round took 0.007822399
Round took 0.003578833
Round took 0.006339447
Round took 0.10126091
Round took 0.003860293
Round took 0.004663485
Round took 0.005963928
Round took 0.234211753
Round took 0.006667804
Round took 0.006316495
Round took 0.00676212
Round took 0.009131546
Round took 0.004469122
Round took 0.007045043
Round took 0.005790026
Round took 0.007038269
Round took 0.006972231
Round took 0.005670851
Round took 0.009079552
Round took 0.00632258
Round took 0.004635943
Round took 0.003748583
Round took 0.008264674
Round took 0.006918754
Round took 0.011881484
Round took 0.009639439
Round took 0.00482543
Round took 0.007979102
Round took 0.00658098
Round took 0.005835486
Round took 0.006744874
Round took 0.006397286
Round took 0.003547361
Round took 0.011597111
Round took 0.005409073
Round took 0.00702539
Round took 0.005511255
Round took 0.004893023
Round took 0.009600328
Round took 0.007540809
Round took 0.00518936
Round took 0.008182599
Round took 0.01133001
Round took 0.011620797
Round took 0.004781919
Round took 0.005580549
Round took 0.00695597
Round took 0.00921646
Round took 0.008724367
Round took 0.005504476
Round took 0.009623755
Round took 0.006581643
Round took 0.010645415
Round took 0.005507744
Round took 0.009424348
Round took 0.007445406
Round took 0.004306126
Round took 0.005616983
Round took 0.006614844
Round took 0.005816186
Round took 0.007608494
Round took 0.007064929
Round took 0.005288979
Round took 0.006343533
Round took 0.007755439
Round took 0.004032989
