Uniform distribution
Round took 0.015766311
Round took 0.005392513
Round took 0.009190517
Round took 0.007760692
Round took 0.007543251
Round took 0.009533131
Round took 0.009449575
Round took 0.007005906
Round took 0.009766646
Round took 0.005825228
Round took 0.005755817
Round took 0.004180036
Round took 0.008524784
Round took 0.006771691
Round took 0.008136085
Round took 0.003893184
Round took 0.006893729
Round took 0.007118974
Round took 0.004491968
Round took 0.008321971
Round took 0.008675199
Round took 0.009202447
Round took 0.00806604
Round took 0.004828373
Round took 0.008544962
Round took 0.005828211
Round took 0.007588712
Round took 0.004895835
Round took 0.00624673
Round took 0.00508509
Round took 0.008143685
Round took 0.006795172
Round took 0.004864055
Round took 0.007011031
Round took 0.005919845
Round took 0.004254764
Round took 0.007239098
Round took 0.003927635
Round took 0.003868055
Round took 0.004978396
Round took 0.005870862
Round took 0.006102325
Round took 0.00694424
Round took 0.004563823
Round took 0.004304516
Round took 0.004641658
Round took 0.005617837
Round took 0.010023257
Round took 0.00539403
Round took 0.005114766
Round took 0.002636303
Round took 0.005916926
Round took 0.006739481
Round took 0.007776293
Round took 0.003903877
Round took 0.005264487
Round took 0.005191659
Round took 0.109886399
Round took 0.005211704
Round took 0.007666315
Round took 0.188216551
Round took 0.008899025
Round took 0.006010117
Round took 0.005905266
Round took 0.005074432
Round took 0.179147259
Round took 0.005724603
Round took 0.004963249
Round took 0.00594992
Round took 0.005816693
Round took 0.005873002
Round took 0.005836141
Round took 0.004155068
Round took 0.006240778
Round took 0.363017264
Round took 0.006897373
Round took 0.006020457
Round took 0.009171985
Round took 0.004474162
Round took 0.005327725
Round took 0.004230425
Round took 0.005774603
Round took 0.003868223
Round took 0.006911413
Round took 0.00691039
Round took 0.135115441
Round took 0.00581493
Round took 0.004632929
Round took 0.402894407
Round took 0.005254771
Round took 0.0050878
Round took 0.007753743
Round took 0.006385617
Round took 0.007816885
Round took 0.005341406
Round took 0.00687928
Round took 0.004964858
Round took 0.01023145
Round took 0.005347297
Round took 0.005250796
Round took 0.007927435
Round took 0.319926165
Round took 0.005322133
Round took 0.003220461
Round took 0.004244665
Round took 0.007748753
Round took 0.006632729
Round took 0.004320322
Round took 0.004132887
Round took 0.005695977
Round took 0.004818419
Round took 0.005389405
Round took 0.006183827
Round took 0.005808602
Round took 0.006103631
Round took 0.007724309
Round took 0.005425515
Round took 0.00540924
Round took 0.006790576
Round took 0.007348572
Round took 0.003624338
Round took 0.009108279
Round took 0.005839297
Round took 0.007557906
Round took 0.005580103
Round took 0.455688145
Round took 0.006880668
Round took 0.0067877
Round took 0.007636418
Round took 0.006785755
Round took 0.005016578
Round took 0.007925743
Round took 0.005491486
Round took 0.006259384
Round took 0.005969731
Round took 0.005685731
Round took 0.00510901
Round took 0.006994344
Round took 0.007271475
Round took 0.124132744
Round took 0.006175823
Round took 0.009932678
Round took 0.007490499
Round took 0.005652409
Round took 0.002745321
Round took 0.004004835
Round took 0.006191085
Round took 0.007354135
Round took 0.004123805
Round took 0.005453298
Round took 0.00559924
Round took 0.004509876
Round took 0.005213624
Round took 0.003920127
Round took 0.004787492
Round took 0.008816627
Round took 0.005880735
Round took 0.105963057
Round took 0.003703411
Round took 0.005901331
Round took 0.007251888
Round took 0.005954512
Round took 0.003616285
Round took 0.00818796
Round took 0.1620342
Round took 0.004921417
Round took 0.008367484
Round took 0.005826976
Round took 0.005368818
Round took 0.140675769
Round took 0.008257022
Round took 0.006399829
Round took 0.005354048
Round took 0.005508557
Round took 0.007835804
Round took 0.006347563
Round took 0.00542962
Round took 0.388591306
Round took 0.006132039
Round took 0.005585911
Round took 0.006213562
Round took 0.004096546
Round took 0.009218977
Round took 0.0081725
Round took 0.179148271
Round took 0.006074478
Round took 0.005678477
Round took 0.005016623
Round took 0.005438058
Round took 0.175324521
Round took 0.005090285
Round took 0.004091992
Round took 0.006580981
Round took 0.005704767
Round took 0.005482796
Round took 0.006050643
Round took 0.00595846
Round took 0.005986977
Round took 0.117324923
Round took 0.006033564
Round took 0.006402807
Round took 0.00606085
Round took 0.008573602
Round took 0.005549253
Round took 0.007492083
Round took 0.200927855
Round took 0.003305996
Round took 0.006771946
Round took 0.006569986
Round took 0.004581021
Round took 0.004910962
Round took 0.006810074
Round took 0.004746778
Round took 0.159159689
Round took 0.004184565
Round took 0.007178404
Round took 0.005851868
Round took 0.004796531
Round took 0.004829548
Round took 0.003343712
Round took 0.0041797
Round took 0.009143072
Round took 0.004569296
Round took 0.002582214
Round took 0.005868615
Round took 0.010713641
Round took 0.003943649
Round took 0.006261969
Round took 0.131865038
Round took 0.003753865
Round took 0.005890261
Round took 0.008768558
Round took 0.006465813
Round took 0.004752295
Round took 0.005617408
Round took 0.005777476
Round took 0.00801456
Round took 0.152259131
Round took 0.004589317
Round took 0.005146571
Round took 0.00555821
Round took 0.004950279
Round took 0.00664154
Round took 0.005748258
Round took 0.003324028
Round took 0.007473799
Round took 0.157112231
Round took 0.005205687
Round took 0.00607909
Round took 0.006272496
Round took 0.005659276
Round took 0.010503497
Round took 0.008122207
Round took 0.006128839
Round took 0.354500933
Round took 0.004675073
Round took 0.004760717
Round took 0.004841747
Round took 0.006021183
Round took 0.005553344
Round took 0.007115
Round took 0.005822543
Round took 0.005879247
Round took 0.006144603
Round took 0.006430318
Round took 0.005172642
Round took 0.005531932
Round took 0.008049894
Round took 0.00689262
Round took 0.111288586
Round took 0.004646667
Round took 0.007216904
Round took 0.008937001
Round took 0.00769412
Round took 0.004773565
Round took 0.004765032
Round took 0.165440114
Round took 0.005967854
Round took 0.0053193
Round took 0.00426581
Round took 0.007113033
Round took 0.004627206
Round took 0.005946172
Round took 0.173821412
Round took 0.005198182
Round took 0.006210814
Round took 0.004263488
Round took 0.005400192
Round took 0.005043668
Round took 0.007066585
Round took 0.007481608
Round took 0.006636765
Round took 0.005738305
Round took 0.00580493
Round took 0.007690868
Round took 0.005792643
Round took 0.005322579
Round took 0.006020948
Round took 0.006148967
Round took 0.164660191
Round took 0.006410064
Round took 0.006265264
Round took 0.004247022
Round took 0.007622165
Round took 0.006636872
Round took 0.004226102
Round took 0.163947895
Round took 0.003660299
Round took 0.002225422
Round took 0.005305686
Round took 0.007933844
Round took 0.005225573
Round took 0.006789638
Round took 0.005614951
Round took 0.144577132
Round took 0.004207432
Round took 0.005780364
Round took 0.004990986
Round took 0.004120973
Round took 0.007594448
Round took 0.004793305
Round took 0.005210419
Round took 0.163050553
Round took 0.006690595
Round took 0.007396533
Round took 0.006705899
Round took 0.010074928
Round took 0.004389812
Round took 0.00339734
Round took 0.005651801
Round took 0.006882036
Round took 0.005355419
Round took 0.005031492
Round took 0.005501514
Round took 0.00651073
Round took 0.005027778
Round took 0.006491668
Round took 0.167820793
Round took 0.007693003
Round took 0.005586553
Round took 0.00379236
Round took 0.006700399
Round took 0.005377943
Round took 0.006700105
Round took 0.006604192
Round took 0.160670666
Round took 0.00529222
Round took 0.006941866
Round took 0.004564227
Round took 0.005351327
Round took 0.005379407
Round took 0.006503769
Round took 0.002072257
Round took 0.007373676
Round took 0.014964092
Round took 0.142458088
Round took 0.006398119
Round took 0.004898447
Round took 0.003555684
Round took 0.00506028
Round took 0.005930978
Round took 0.006829256
Round took 0.00462197
Round took 0.164442641
Round took 0.006538985
Round took 0.004769813
Round took 0.004859273
Round took 0.005127865
Round took 0.007137058
Round took 0.002937928
Round took 0.007472914
Round took 0.005387381
Round took 0.010777021
Round took 0.153766388
Round took 0.007910044
Round took 0.003419733
Round took 0.004161819
Round took 0.00654525
Round took 0.00753082
Round took 0.007156441
Round took 0.006656746
Round took 0.005760398
Round took 0.152356344
Round took 0.00391995
Round took 0.004665896
Round took 0.004196529
Round took 0.006343557
Round took 0.006708322
Round took 0.010264277
Round took 0.00499678
Round took 0.161666365
Round took 0.005449008
Round took 0.006070091
Round took 0.004908791
Round took 0.00933038
Round took 0.005734753
Round took 0.006192986
Round took 0.005498612
Round took 0.0029195
Round took 0.005326872
Round took 0.091118694
Round took 0.028354841
Round took 0.006344643
Round took 0.004639875
Round took 0.004490507
Round took 0.004635211
Round took 0.006094833
Round took 0.00553669
Round took 0.070491241
Round took 0.006118557
Round took 0.004489544
Round took 0.021690397
Round took 0.003585988
Round took 0.00456318
Round took 0.007883321
Round took 0.006436234
Round took 0.078665898
Round took 0.003825314
Round took 0.004806211
Round took 0.022137762
Round took 0.003376287
Round took 0.004056858
Round took 0.004833539
Round took 0.003830075
Round took 0.005353684
Round took 0.081943893
Round took 0.005366485
Round took 0.00915748
Round took 0.016670795
Round took 0.00808528
Round took 0.003888964
Round took 0.006153175
Round took 0.007313417
Round took 0.005264653
Round took 0.079084994
Round took 0.012118073
Round took 0.005318067
Round took 0.012791506
Round took 0.004918219
Round took 0.005637019
Round took 0.084549579
Round took 0.006013239
Round took 0.008385248
Round took 0.006861166
Round took 0.01679724
Round took 0.006275882
Round took 0.005764246
Round took 0.007119464
Round took 0.004566319
Round took 0.082643907
Round took 0.002956498
Round took 0.007983035
Round took 0.003344407
Round took 0.005300649
Round took 0.004257256
Round took 0.012948774
Round took 0.008353284
Round took 0.00484319
Round took 0.007411588
Round took 0.005644232
Round took 0.065470545
Round took 0.004868469
Round took 0.03565281
Round took 0.008069351
Round took 0.014239832
Round took 0.010278725
Round took 0.005277681
Round took 0.005309393
Round took 0.004915121
Round took 0.003590152
Round took 0.005529879
Round took 0.030317995
Round took 0.004433895
Round took 0.020314201
Round took 0.007683322
Round took 0.052612132
Round took 0.004389546
Round took 0.007321978
Round took 0.017666073
Round took 0.004453159
Round took 0.019540081
Round took 0.026556572
Round took 0.004778534
Round took 0.053045883
Round took 0.005816122
Round took 0.008498973
Round took 0.003288266
Round took 0.009558748
Round took 0.005591451
Round took 0.003728525
Round took 0.034097412
Round took 0.005167615
Round took 0.005229422
Round took 0.044182558
Round took 0.002998235
Round took 0.005569567
Round took 0.003746866
Round took 0.005696921
Round took 0.034693474
Round took 0.005175229
Round took 0.005653969
Round took 0.02161812
Round took 0.005542956
Round took 0.055750222
Round took 0.004097785
Round took 0.018328373
Round took 0.010224168
Round took 0.006496178
Round took 0.03503816
Round took 0.009054283
Round took 0.040637125
Round took 0.005189035
Round took 0.005246586
Round took 0.006252668
Round took 0.01334854
Round took 0.002640753
Round took 0.007196353
Round took 0.035627393
Round took 0.005819917
Round took 0.005301372
Round took 0.051636008
Round took 0.005658081
Round took 0.005671237
Round took 0.004322526
Round took 0.007463918
Round took 0.005270385
Round took 0.030192112
Round took 0.004711433
Round took 0.055783831
Round took 0.007580002
Round took 0.006498632
Round took 0.007733766
Round took 0.002615427
Round took 0.006037727
Round took 0.014527148
Round took 0.002893206
Round took 0.005375445
Round took 0.0061299
Round took 0.007483366
Round took 0.004006854
Round took 0.05006245
Round took 0.011952357
Round took 0.006947747
Round took 0.004658931
Round took 0.035513392
Round took 0.003901678
Round took 0.006495906
Round took 0.048310535
Round took 0.004176434
Round took 0.004124247
Round took 0.004544221
Round took 0.002544221
Round took 0.00579328
Round took 0.026111497
Round took 0.009967213
Round took 0.004770305
Round took 0.020108771
Round took 0.00459988
Round took 0.005809388
Round took 0.048498038
Round took 0.00539847
Round took 0.007161526
Round took 0.011352599
Round took 0.005725104
Round took 0.006426361
Round took 0.03128169
Round took 0.003997211
Round took 0.005406968
Round took 0.054991014
Round took 0.006508469
Round took 0.005804409
Round took 0.007212504
Round took 0.030380506
Round took 0.004560797
Round took 0.008770494
Round took 0.054672958
Round took 0.004952582
Round took 0.006159814
Round took 0.003258502
Round took 0.006121663
Round took 0.013633029
Round took 0.005413722
Round took 0.007862521
Round took 0.033963154
Round took 0.005044662
Round took 0.007107551
Round took 0.006733307
Round took 0.010165412
Round took 0.007017404
Round took 0.004236842
Round took 0.023283222
Round took 0.001287572
Round took 0.004001117
Round took 0.005316782
Round took 0.055666509
Round took 0.006596236
Round took 0.001805091
Round took 0.003914903
Round took 0.019643316
Round took 0.007548662
Round took 0.006049931
Round took 0.018191909
Round took 0.036781295
Round took 0.002888384
Round took 0.006933312
