Uniform distribution
Round took 0.006050707
Round took 0.00485052
Round took 0.006123015
Round took 0.010696948
Round took 0.005418644
Round took 0.005473823
Round took 0.007321164
Round took 0.006127136
Round took 0.005905161
Round took 0.007902773
Round took 0.005750594
Round took 0.007027317
Round took 0.006175135
Round took 0.007193663
Round took 0.007206379
Round took 0.006614015
Round took 0.00719667
Round took 0.012649565
Round took 0.007188574
Round took 0.006068431
Round took 0.01008742
Round took 0.008892515
Round took 0.004992498
Round took 0.006506308
Round took 0.004306039
Round took 0.006148736
Round took 0.005782964
Round took 0.005198172
Round took 0.00827868
Round took 0.005209012
Round took 0.00473325
Round took 0.003566966
Round took 0.007222384
Round took 0.007003132
Round took 0.00244978
Round took 0.007163673
Round took 0.005117804
Round took 0.007314041
Round took 0.004503204
Round took 0.006459214
Round took 0.004781876
Round took 0.008417008
Round took 0.00805018
Round took 0.003090564
Round took 0.008637054
Round took 0.008683956
Round took 0.008714369
Round took 0.008490834
Round took 0.006973935
Round took 0.005172411
Round took 0.006508946
Round took 0.004722267
Round took 0.005510652
Round took 0.008072527
Round took 0.006988251
Round took 0.006067346
Round took 0.005528679
Round took 0.180627342
Round took 0.005419723
Round took 0.007440341
Round took 0.190181772
Round took 0.003593134
Round took 0.00453173
Round took 0.191254853
Round took 0.005499065
Round took 0.004344955
Round took 0.008744528
Round took 0.004348083
Round took 0.006771558
Round took 0.006476116
Round took 0.006484722
Round took 0.006884866
Round took 0.008016079
Round took 0.00562546
Round took 0.006252991
Round took 0.756736361
Round took 0.006410142
Round took 0.008028589
Round took 0.005196473
Round took 0.006038795
Round took 0.008913593
Round took 0.006619661
Round took 0.003450135
Round took 0.009134378
Round took 0.007307269
Round took 0.008192122
Round took 0.00832452
Round took 0.007870531
Round took 0.005660944
Round took 0.102062558
Round took 0.004029079
Round took 0.005625759
Round took 0.237037824
Round took 0.004494114
Round took 0.005716326
Round took 0.007876559
Round took 0.007105289
Round took 0.010865968
Round took 0.004787311
Round took 0.006377658
Round took 0.005908709
Round took 0.006837884
Round took 0.0064494
Round took 0.010034614
